x,y,z,d
5.061423,5.8355292,1.089156,19.25047
9.661423,5.2355292,-0.310844,19.2466
11.061423,2.0355292,-5.710844,19.24563
15.061423,8.6355292,-1.310844,19.240902
6.261423,6.8355292,-3.310844,19.237991
13.061423,6.6355292,-2.110844,19.235622
9.061423,8.6355292,-4.910844,19.235514
7.061423,1.6355292,-5.710844,19.23275
13.461423,8.6355292,-5.110844,19.232449
15.461423,8.2355292,-7.110844,19.229248
9.661423,3.8355292,-1.710844,19.227806
8.461423,6.6355292,-5.110844,19.226784
5.061423,7.0355292,2.689156,19.22641
6.261423,2.6355292,-2.310844,19.22614
7.461423,2.4355292,-3.510844,19.2207
10.661423,8.0355292,-6.510844,19.217133
7.661423,3.4355292,-2.510844,19.2167
15.261423,4.0355292,-1.110844,19.21484
9.261423,5.8355292,-4.110844,19.214293
16.061423,6.8355292,-4.710844,19.209297
11.661423,6.0355292,-3.710844,19.207085
11.461423,7.0355292,0.289156,19.205456
9.861423,3.0355292,2.089156,19.204315
15.861423,5.8355292,-3.910844,19.20366
12.861423,1.6355292,1.889156,19.202862
7.061423,4.4355292,-4.110844,19.199728
16.061423,4.4355292,-1.310844,19.194305
11.661423,4.8355292,-5.110844,19.193739
6.261423,7.2355292,0.889156,19.18995
12.261423,5.6355292,1.889156,19.189474
6.061423,7.6355292,-0.110844,19.18765
13.461423,2.8355292,-6.310844,19.186722
10.261423,3.2355292,-1.310844,19.186666
9.461423,1.6355292,-0.510844,19.185463
15.861423,4.2355292,-1.310844,19.18308
7.461423,6.2355292,2.689156,19.1776
11.261423,8.0355292,-1.310844,19.173454
5.261423,8.2355292,-0.910844,19.170593
7.261423,2.6355292,-0.710844,19.16883
10.461423,2.2355292,0.689156,19.163673
6.061423,8.4355292,-3.110844,19.162056
15.461423,6.0355292,-7.110844,19.158472
12.461423,7.8355292,0.289156,19.157345
6.261423,3.4355292,-2.110844,19.15531
14.261423,6.0355292,-1.310844,19.151539
7.861423,8.0355292,-2.710844,19.149418
10.661423,2.2355292,-2.910844,19.148254
7.261423,6.8355292,1.289156,19.14756
16.461423,7.8355292,-6.310844,19.14582
8.261423,6.6355292,-3.310844,19.144133
16.661423,7.2355292,-0.910844,19.142294
8.261423,8.2355292,-3.310844,19.142056
10.861423,3.4355292,-5.510844,19.138046
15.061423,8.2355292,-4.110844,19.136026
7.861423,1.6355292,-3.110844,19.135668
13.861423,5.8355292,-1.310844,19.134634
13.061423,3.2355292,-1.310844,19.132772
6.861423,1.8355292,-4.910844,19.131405
10.861423,2.8355292,-1.310844,19.129684
10.861423,5.2355292,0.289156,19.12882
9.461423,7.4355292,-2.310844,19.126703
9.061423,5.2355292,-2.110844,19.126339
10.261423,2.6355292,-4.110844,19.125137
7.061423,8.2355292,-2.510844,19.125082
14.061423,4.4355292,-7.310844,19.122795
11.061423,6.0355292,-4.110844,19.121653
14.461423,8.0355292,-5.110844,19.12046
10.061423,2.2355292,-6.510844,19.118023
12.261423,4.8355292,1.889156,19.116346
14.661423,7.8355292,-4.510844,19.114586
7.461423,7.6355292,-1.510844,19.112627
7.861423,4.0355292,-6.710844,19.108465
6.061423,7.2355292,2.289156,19.107937
15.861423,4.8355292,-4.110844,19.106834
13.661423,8.0355292,2.089156,19.104057
13.461423,1.8355292,-5.910844,19.102396
11.861423,6.6355292,-3.510844,19.10173
8.061423,4.8355292,-1.310844,19.101269
9.861423,1.6355292,0.289156,19.10111
14.461423,5.0355292,-3.710844,19.100914
16.061423,7.4355292,0.289156,19.091618
10.661423,6.2355292,-0.310844,19.090328
6.061423,5.0355292,-0.510844,19.086498
16.061423,3.2355292,-5.310844,19.086035
10.661423,1.6355292,-1.310844,19.084795
8.261423,2.6355292,-3.310844,19.08279
10.061423,7.6355292,-1.510844,19.077564
5.861423,6.4355292,1.089156,19.077051
14.061423,8.6355292,-5.910844,19.07667
11.661423,2.8355292,0.289156,19.076153
9.861423,4.4355292,-0.310844,19.075148
12.861423,5.2355292,-0.310844,19.07453
7.461423,4.2355292,0.289156,19.071835
6.461423,6.8355292,0.889156,19.070364
7.061423,7.2355292,2.489156,19.06538
16.061423,3.2355292,-4.110844,19.065245
16.261423,5.8355292,-4.110844,19.065163
11.461423,2.0355292,-2.910844,19.060701
12.861423,2.6355292,-3.110844,19.058552
11.061423,7.0355292,-1.510844,19.054111
11.261423,7.6355292,-0.110844,19.053501
7.861423,2.4355292,-0.510844,19.052235
9.661423,5.0355292,2.289156,19.051676
16.661423,2.0355292,-4.110844,19.051325
16.661423,5.2355292,-5.110844,19.047308
7.861423,3.0355292,-3.110844,19.04663
12.661423,2.0355292,-2.510844,19.045992
5.061423,8.6355292,1.489156,19.044674
15.861423,8.6355292,-2.110844,19.043274
12.661423,1.6355292,-2.510844,19.038416
7.261423,4.6355292,2.489156,19.03704
8.261423,6.0355292,1.889156,19.035563
8.661423,6.0355292,-4.710844,19.032919
10.861423,4.8355292,-2.110844,19.032742
11.061423,5.6355292,-3.710844,19.030636
16.061423,2.4355292,-3.710844,19.030523
7.661423,7.0355292,2.089156,19.0281
11.861423,1.4355292,-0.910844,19.027771
12.861423,3.8355292,0.089156,19.027468
13.461423,6.8355292,-2.310844,19.025328
15.261423,4.4355292,2.089156,19.024975
7.861423,5.6355292,-2.310844,19.024437
11.061423,5.4355292,-4.310844,19.022491
13.661423,5.6355292,-2.910844,19.021778
13.861423,5.8355292,-2.510844,19.02113
7.461423,2.4355292,-2.710844,19.01448
10.661423,4.0355292,-1.310844,19.01411
6.861423,3.4355292,-3.510844,19.012775
9.261423,7.2355292,-6.310844,19.011217
15.261423,4.4355292,-5.110844,19.010107
7.061423,6.6355292,-4.310844,19.008976
5.461423,2.0355292,-1.710844,19.00798
8.661423,5.0355292,-2.510844,19.007608
12.061423,6.6355292,0.489156,19.00586
11.861423,2.4355292,-2.710844,19.00535
15.061423,7.6355292,0.089156,19.00523
8.061423,8.0355292,0.489156,19.002148
5.261423,8.6355292,0.689156,19.001524
8.861423,4.2355292,-1.910844,18.99971
15.861423,8.6355292,-5.110844,18.999117
10.061423,1.4355292,-2.910844,18.999117
10.061423,5.8355292,0.689156,18.997318
6.461423,3.0355292,1.089156,18.994795
9.261423,6.0355292,-3.910844,18.992002
8.861423,8.4355292,-3.910844,18.990957
9.461423,7.2355292,-3.110844,18.990408
13.261423,7.0355292,-4.910844,18.990208
13.061423,7.0355292,1.889156,18.989277
7.061423,4.4355292,-3.110844,18.988836
14.061423,1.6355292,-4.510844,18.98647
7.061423,2.4355292,-3.310844,18.982273
8.461423,5.4355292,-4.910844,18.98091
12.261423,6.4355292,-0.910844,18.980633
5.061423,7.2355292,-5.110844,18.978878
10.261423,5.0355292,-4.310844,18.971752
16.661423,7.8355292,-1.310844,18.968048
10.461423,5.8355292,-0.310844,18.964203
10.261423,6.8355292,-3.910844,18.96331
16.061423,5.6355292,-2.710844,18.962797
14.461423,8.6355292,-6.510844,18.962347
7.061423,6.0355292,-0.510844,18.960762
11.061423,8.0355292,-2.510844,18.960629
14.861423,8.0355292,-5.310844,18.960142
8.061423,5.8355292,-2.110844,18.959566
12.261423,5.8355292,-3.510844,18.95883
11.261423,4.0355292,-1.510844,18.958296
13.261423,2.6355292,-4.510844,18.955978
7.461423,2.8355292,-5.910844,18.95552
16.061423,5.8355292,-6.310844,18.95458
7.861423,8.6355292,-1.510844,18.954357
5.661423,2.2355292,0.889156,18.95414
14.661423,6.2355292,-4.110844,18.951511
11.261423,1.4355292,0.489156,18.951336
12.661423,4.8355292,-0.910844,18.950592
14.461423,4.0355292,-2.710844,18.950014
10.861423,2.6355292,-2.910844,18.947617
7.861423,6.2355292,-4.910844,18.946173
13.861423,6.8355292,-4.310844,18.942822
8.661423,2.4355292,-1.310844,18.938822
16.461423,2.4355292,-6.110844,18.934055
6.661423,5.8355292,0.489156,18.933994
16.661423,7.8355292,-0.710844,18.931114
13.661423,2.6355292,-4.510844,18.930454
9.661423,8.4355292,1.089156,18.929436
14.661423,8.4355292,-3.710844,18.92535
8.261423,1.8355292,-2.110844,18.925087
13.661423,2.2355292,0.689156,18.924835
14.461423,8.0355292,0.289156,18.922165
11.661423,6.2355292,-2.510844,18.91854
13.261423,4.2355292,-3.910844,18.91832
15.061423,4.4355292,-2.910844,18.91756
14.461423,6.4355292,-2.510844,18.917088
6.661423,2.4355292,1.489156,18.916039
7.861423,3.6355292,-3.310844,18.915161
13.061423,8.4355292,-1.310844,18.910408
13.661423,4.4355292,-1.510844,18.909702
12.661423,2.4355292,-4.710844,18.908157
5.661423,6.0355292,1.889156,18.903954
15.261423,2.8355292,-5.310844,18.902504
11.461423,4.0355292,-4.910844,18.901855
7.661423,7.4355292,-3.310844,18.901634
6.861423,3.0355292,2.289156,18.898186
11.661423,3.6355292,-1.510844,18.896965
10.061423,5.4355292,-2.110844,18.895287
13.461423,6.4355292,-3.910844,18.895145
8.861423,4.0355292,-1.310844,18.891993
10.461423,8.6355292,-1.510844,18.891909
15.861423,8.4355292,-6.510844,18.88964
6.461423,6.6355292,-1.910844,18.888134
11.261423,6.2355292,0.689156,18.887794
12.461423,4.0355292,-2.710844,18.885496
12.661423,8.2355292,-2.710844,18.885035
7.461423,5.6355292,-6.710844,18.879868
8.661423,8.4355292,-1.310844,18.879532
13.061423,5.0355292,-3.510844,18.878298
13.661423,6.0355292,-2.110844,18.877178
7.061423,3.2355292,-0.510844,18.876568
12.461423,4.8355292,-2.310844,18.874886
6.061423,5.2355292,-0.310844,18.874537
15.261423,5.6355292,-2.110844,18.874226
14.861423,8.4355292,-5.510844,18.870558
7.661423,8.0355292,-4.110844,18.868519
13.261423,2.4355292,0.289156,18.865675
10.661423,4.8355292,-1.310844,18.860796
10.861423,4.8355292,-2.710844,18.860636
8.061423,5.6355292,-4.110844,18.860374
14.061423,3.6355292,-7.110844,18.859543
10.861423,3.8355292,-3.710844,18.857475
14.461423,6.0355292,0.289156,18.856262
14.461423,8.4355292,-0.910844,18.854996
9.061423,2.0355292,-2.110844,18.854364
15.061423,7.8355292,0.289156,18.853277
12.661423,3.6355292,-5.310844,18.852234
5.261423,5.0355292,-1.910844,18.84713
13.661423,1.4355292,-3.710844,18.844193
10.661423,4.0355292,-4.710844,18.844137
13.261423,3.2355292,-4.110844,18.84341
13.461423,3.6355292,-5.710844,18.841656
15.061423,5.6355292,-5.510844,18.841616
10.261423,4.0355292,-6.710844,18.841558
9.461423,6.0355292,-1.310844,18.841543
11.461423,4.8355292,-4.710844,18.841328
12.861423,3.4355292,-4.710844,18.836702
9.061423,1.6355292,-3.310844,18.835922
6.261423,8.2355292,-5.110844,18.835798
5.461423,3.4355292,-4.910844,18.83186
13.861423,2.0355292,-3.910844,18.830578
11.261423,1.4355292,0.689156,18.827188
10.261423,5.4355292,-0.710844,18.82451
14.461423,3.2355292,-2.910844,18.824486
9.461423,2.8355292,-5.510844,18.820183
16.461423,4.8355292,-2.910844,18.81748
13.461423,6.8355292,-1.110844,18.815273
11.061423,5.2355292,-5.710844,18.813986
15.261423,8.0355292,-3.310844,18.81222
8.461423,3.4355292,-4.510844,18.811377
11.461423,1.4355292,-2.910844,18.806547
12.061423,3.4355292,-6.510844,18.805552
16.061423,2.0355292,-4.110844,18.804148
13.061423,6.0355292,1.889156,18.802065
16.061423,4.6355292,-1.110844,18.801495
9.661423,4.0355292,-1.310844,18.801035
6.861423,3.2355292,-1.510844,18.800205
13.061423,1.6355292,-6.310844,18.798943
8.461423,5.6355292,-6.710844,18.79861
7.461423,2.8355292,-4.310844,18.796432
13.861423,4.4355292,-3.710844,18.79477
8.461423,2.2355292,-6.510844,18.792835
11.461423,4.8355292,-3.510844,18.78947
6.461423,5.0355292,1.089156,18.787977
13.461423,5.8355292,-2.710844,18.787369
13.261423,8.2355292,-2.910844,18.787064
7.061423,8.4355292,-1.910844,18.78359
13.061423,2.0355292,-4.510844,18.782686
9.061423,6.6355292,-3.310844,18.782192
13.461423,3.0355292,-3.510844,18.781656
12.461423,7.2355292,-2.510844,18.781103
14.261423,4.0355292,-2.910844,18.77761
7.661423,2.6355292,-5.510844,18.773912
13.261423,3.2355292,-5.310844,18.77301
11.661423,4.6355292,-4.910844,18.77281
8.461423,6.6355292,-0.910844,18.770424
9.661423,2.0355292,-4.910844,18.767479
9.861423,6.2355292,0.889156,18.766394
9.461423,3.6355292,-2.510844,18.76481
6.661423,4.8355292,1.289156,18.761541
10.061423,2.2355292,-3.710844,18.759626
11.261423,2.2355292,-1.310844,18.759338
14.261423,4.4355292,-2.310844,18.75877
9.461423,7.2355292,-5.110844,18.75819
6.461423,8.2355292,-0.110844,18.757826
8.661423,5.6355292,-1.310844,18.75617
9.261423,4.0355292,-4.310844,18.75504
9.261423,6.0355292,-6.710844,18.752747
12.461423,8.4355292,-2.710844,18.752493
7.461423,1.6355292,-2.110844,18.75119
15.861423,8.4355292,-0.910844,18.749166
8.261423,4.2355292,0.289156,18.748203
11.061423,8.4355292,-4.510844,18.744574
13.461423,3.0355292,-6.110844,18.740616
14.061423,8.4355292,-6.110844,18.738419
8.861423,8.2355292,0.689156,18.738052
11.261423,6.2355292,-2.110844,18.73596
16.061423,4.2355292,-1.310844,18.735197
5.061423,5.0355292,0.289156,18.734219
7.661423,2.6355292,-5.710844,18.73189
5.261423,4.8355292,-1.910844,18.730244
12.861423,8.2355292,2.289156,18.728872
12.661423,5.2355292,-1.110844,18.726374
12.061423,1.8355292,-0.710844,18.72634
16.061423,1.6355292,-5.310844,18.723394
11.061423,4.6355292,-6.510844,18.716383
12.261423,1.4355292,-0.710844,18.713324
6.261423,1.8355292,-4.510844,18.7112
7.661423,1.8355292,-2.510844,18.71112
15.061423,8.4355292,-6.510844,18.70456
7.861423,6.2355292,-3.310844,18.703989
9.861423,1.8355292,-4.710844,18.699158
14.861423,7.4355292,-5.910844,18.697887
9.661423,6.4355292,2.289156,18.697605
14.661423,8.6355292,-6.910844,18.696266
12.661423,3.8355292,-0.910844,18.696133
14.261423,7.6355292,-3.510844,18.69358
9.061423,2.2355292,-0.710844,18.691093
8.861423,5.8355292,0.489156,18.689304
9.261423,1.6355292,-3.910844,18.688107
7.061423,1.4355292,-4.110844,18.687515
6.661423,2.8355292,-4.910844,18.685001
8.061423,5.0355292,-1.110844,18.684563
6.061423,2.0355292,-3.510844,18.684532
15.061423,7.8355292,2.289156,18.683502
10.261423,5.8355292,-2.910844,18.681927
5.261423,8.6355292,0.289156,18.681843
13.061423,7.6355292,-0.310844,18.680958
11.861423,8.0355292,-5.110844,18.67954
16.661423,7.4355292,0.889156,18.679222
15.861423,4.4355292,0.289156,18.677818
15.861423,7.4355292,-2.510844,18.67699
5.261423,1.8355292,-0.510844,18.676346
5.461423,6.0355292,-1.910844,18.669601
10.661423,2.4355292,-3.110844,18.66771
5.261423,7.4355292,1.689156,18.667574
7.461423,2.4355292,-5.910844,18.666267
11.461423,5.8355292,-4.910844,18.665874
15.261423,4.4355292,-2.110844,18.665274
12.861423,8.0355292,-1.910844,18.6582
9.661423,7.8355292,2.489156,18.655533
8.661423,7.2355292,-3.710844,18.654217
11.061423,5.0355292,-4.110844,18.654106
6.861423,7.2355292,-0.310844,18.649462
15.461423,7.8355292,-2.910844,18.647036
5.661423,8.4355292,-4.110844,18.643425
13.461423,1.4355292,-6.510844,18.643074
11.661423,6.0355292,-1.510844,18.640308
10.061423,1.8355292,-2.910844,18.636417
6.261423,1.6355292,-4.910844,18.635248
7.061423,1.4355292,-1.310844,18.633837
13.461423,6.4355292,-6.710844,18.633505
8.661423,1.4355292,-6.510844,18.631693
8.861423,3.4355292,-3.110844,18.627228
11.061423,5.8355292,-2.910844,18.626831
8.861423,2.8355292,-4.710844,18.626774
5.061423,7.2355292,2.689156,18.62373
10.861423,3.6355292,-3.910844,18.622341
12.061423,2.2355292,-1.910844,18.62162
10.661423,2.4355292,-4.710844,18.621063
15.261423,3.2355292,-2.110844,18.619225
12.861423,4.4355292,-1.710844,18.618633
16.461423,7.8355292,-5.110844,18.61799
10.461423,6.4355292,-1.510844,18.617277
12.661423,4.0355292,-5.910844,18.616875
15.461423,7.6355292,-5.310844,18.614494
8.261423,5.8355292,-4.910844,18.614477
6.661423,6.0355292,1.089156,18.614302
9.461423,4.4355292,-6.710844,18.613144
9.661423,1.6355292,-3.510844,18.612919
7.861423,1.4355292,-4.710844,18.610245
15.461423,7.2355292,-4.110844,18.608974
12.061423,2.6355292,-0.510844,18.60687
11.261423,1.8355292,-2.110844,18.606304
16.661423,5.2355292,-2.910844,18.604311
10.261423,7.4355292,-4.910844,18.600842
9.261423,7.4355292,-2.110844,18.599022
10.461423,3.0355292,-1.710844,18.594315
12.261423,4.2355292,-0.710844,18.5914
15.461423,6.6355292,-5.510844,18.590153
5.861423,6.8355292,-0.310844,18.587448
11.461423,4.8355292,-5.310844,18.585382
12.061423,5.2355292,-0.510844,18.582136
6.061423,3.6355292,-1.110844,18.580578
13.261423,2.8355292,-7.110844,18.579342
9.461423,5.6355292,-1.310844,18.577293
5.061423,7.4355292,0.089156,18.575954
9.461423,4.6355292,-2.910844,18.57463
9.861423,2.0355292,-0.710844,18.571953
13.461423,2.6355292,-4.710844,18.570515
12.261423,4.6355292,-1.510844,18.567234
10.661423,1.6355292,-2.110844,18.567219
6.861423,8.4355292,2.689156,18.566216
16.061423,2.6355292,-5.710844,18.563545
16.261423,5.0355292,-6.710844,18.563387
10.061423,2.0355292,-5.110844,18.559074
14.261423,8.4355292,-2.310844,18.558922
13.861423,5.8355292,-4.510844,18.556698
16.061423,4.2355292,-4.510844,18.554443
14.461423,8.2355292,-2.510844,18.553175
9.261423,5.6355292,-6.510844,18.55237
11.861423,8.6355292,0.489156,18.551954
7.461423,3.8355292,-0.310844,18.550152
6.261423,8.6355292,-4.710844,18.550013
11.861423,6.4355292,-2.110844,18.548555
7.661423,5.6355292,-5.510844,18.545576
9.661423,1.6355292,-3.310844,18.544865
5.861423,6.8355292,-0.510844,18.542461
9.661423,2.6355292,-4.710844,18.541159
10.061423,4.6355292,-3.510844,18.540062
14.861423,4.8355292,-5.510844,18.536121
12.661423,2.2355292,0.289156,18.534533
13.861423,3.8355292,-4.710844,18.532492
7.461423,2.2355292,0.889156,18.532188
10.461423,1.4355292,-2.110844,18.531666
11.261423,1.4355292,-1.710844,18.531189
15.061423,7.8355292,1.889156,18.529902
10.661423,3.4355292,-3.510844,18.525229
13.861423,7.6355292,0.689156,18.524658
5.861423,2.8355292,0.889156,18.521795
6.661423,6.8355292,2.689156,18.520725
11.261423,6.4355292,-4.510844,18.518959
6.461423,1.8355292,0.889156,18.51659
10.261423,4.0355292,-4.110844,18.514587
12.261423,1.6355292,-4.910844,18.51397
15.461423,8.6355292,-7.310844,18.508953
15.061423,2.2355292,-6.110844,18.507309
14.261423,4.2355292,-6.710844,18.502148
13.061423,2.6355292,-4.510844,18.501842
10.061423,5.6355292,-3.310844,18.5018
5.461423,7.4355292,0.689156,18.500187
11.061423,6.4355292,-5.310844,18.49981
9.061423,4.0355292,-2.110844,18.499466
12.661423,6.8355292,-3.110844,18.49926
10.461423,2.2355292,0.489156,18.49907
13.461423,2.0355292,-4.310844,18.497917
6.061423,7.2355292,1.089156,18.494568
10.661423,4.6355292,-4.910844,18.49285
15.261423,6.2355292,0.289156,18.491934
14.461423,5.6355292,-4.310844,18.489952
7.061423,5.2355292,-2.910844,18.48923
10.861423,5.8355292,-6.310844,18.489105
16.461423,6.6355292,-5.710844,18.486885
10.061423,2.4355292,-1.110844,18.486341
7.061423,5.2355292,-3.510844,18.48548
11.661423,1.6355292,-3.110844,18.485065
16.461423,1.6355292,-1.310844,18.484865
15.861423,3.2355292,-6.910844,18.481546
12.261423,6.0355292,-4.710844,18.481424
16.061423,1.4355292,-5.110844,18.480885
9.061423,6.8355292,-4.310844,18.479647
6.061423,5.2355292,-0.910844,18.476616
12.661423,3.8355292,-2.110844,18.47644
11.061423,1.4355292,-6.110844,18.474648
6.061423,2.2355292,-3.110844,18.47423
6.261423,4.0355292,1.089156,18.469128
9.861423,8.2355292,-0.910844,18.465885
12.661423,3.0355292,-4.710844,18.463703
12.061423,1.4355292,-0.510844,18.45385
16.661423,1.4355292,-3.110844,18.453337
7.461423,3.6355292,-2.110844,18.451189
8.861423,3.6355292,-4.910844,18.447876
11.861423,1.6355292,-2.110844,18.444206
7.861423,3.6355292,-6.710844,18.443695
14.661423,6.6355292,-5.310844,18.44314
11.261423,5.6355292,-0.710844,18.436901
6.861423,3.6355292,0.089156,18.436344
16.061423,1.6355292,-4.310844,18.436092
13.261423,7.4355292,-2.310844,18.432703
11.261423,4.2355292,-3.310844,18.432178
8.061423,6.6355292,-3.110844,18.424738
10.261423,2.8355292,-4.110844,18.422695
10.661423,7.8355292,-1.310844,18.420952
5.461423,3.4355292,-3.910844,18.417442
10.261423,6.6355292,-3.510844,18.416697
6.261423,4.0355292,0.089156,18.414389
11.461423,2.8355292,-6.510844,18.410273
12.661423,4.8355292,-3.510844,18.409384
7.261423,3.2355292,0.889156,18.407207
13.461423,3.2355292,-2.910844,18.406614
11.461423,3.2355292,-5.110844,18.40635
10.461423,7.0355292,-0.310844,18.405865
10.861423,5.2355292,-2.310844,18.404799
13.661423,6.4355292,0.289156,18.403316
16.661423,3.8355292,-4.110844,18.40279
12.861423,5.2355292,1.089156,18.399467
13.661423,7.4355292,2.689156,18.399261
10.861423,7.4355292,-2.510844,18.398335
13.461423,2.2355292,-4.110844,18.39706
9.661423,2.0355292,-5.110844,18.396914
13.461423,6.8355292,-1.310844,18.396744
16.061423,8.6355292,-1.310844,18.39531
7.461423,2.6355292,-6.510844,18.39438
10.861423,1.6355292,-3.710844,18.393852
10.661423,5.4355292,-2.510844,18.388678
7.461423,6.6355292,0.489156,18.387238
15.261423,5.6355292,-5.310844,18.383743
15.261423,3.0355292,0.689156,18.382572
14.461423,8.0355292,-4.710844,18.380632
8.261423,3.8355292,-5.110844,18.379684
9.461423,3.2355292,-2.910844,18.378347
