x,y,z,d
1.34,2.0317781,0.86325443,-8.869688
1.39,2.0317781,0.86325443,-9.671199
1.44,2.0317781,0.86325443,-9.486688
1.49,2.0317781,0.86325443,-9.930525
1.54,2.0317781,0.86325443,-9.678535
1.59,2.0317781,0.86325443,-9.917443
1.64,2.0317781,0.86325443,-8.932161
1.69,2.0317781,0.86325443,-10.198251
1.74,2.0317781,0.86325443,-10.017075
1.79,2.0317781,0.86325443,-7.954839
1.84,2.0317781,0.86325443,-9.319223
1.89,2.0317781,0.86325443,-9.740738
1.94,2.0317781,0.86325443,-9.886252
1.99,2.0317781,0.86325443,-7.907718
2.04,2.0317781,0.86325443,-9.747445
2.09,2.0317781,0.86325443,-9.37872
2.14,2.0317781,0.86325443,-9.459045
-2.16,2.0817781,0.86325443,-10.156751
-2.11,2.0817781,0.86325443,-9.009371
-2.06,2.0817781,0.86325443,-9.544335
-2.01,2.0817781,0.86325443,-6.9878125
-1.96,2.0817781,0.86325443,-6.9546514
-1.91,2.0817781,0.86325443,-7.3897114
-1.86,2.0817781,0.86325443,-6.6509776
-1.81,2.0817781,0.86325443,-6.875349
-1.76,2.0817781,0.86325443,-7.3661933
-1.71,2.0817781,0.86325443,-7.075646
-1.66,2.0817781,0.86325443,-7.39551
-1.61,2.0817781,0.86325443,-8.544867
-1.56,2.0817781,0.86325443,-8.624474
-1.51,2.0817781,0.86325443,-7.504042
-1.46,2.0817781,0.86325443,-6.7355723
-1.41,2.0817781,0.86325443,-7.0294867
-1.36,2.0817781,0.86325443,-6.7395606
-1.31,2.0817781,0.86325443,-7.2902665
-1.26,2.0817781,0.86325443,-7.287674
-1.21,2.0817781,0.86325443,-6.2300224
-1.16,2.0817781,0.86325443,-6.6805286
-1.11,2.0817781,0.86325443,-7.270038
-1.06,2.0817781,0.86325443,-7.60364
-1.01,2.0817781,0.86325443,-6.438501
-0.96,2.0817781,0.86325443,-6.304474
-0.91,2.0817781,0.86325443,-6.363058
-0.86,2.0817781,0.86325443,-4.9348345
-0.81,2.0817781,0.86325443,-5.766145
-0.76,2.0817781,0.86325443,-5.487518
-0.71,2.0817781,0.86325443,-5.6496553
-0.66,2.0817781,0.86325443,-6.893781
-0.61,2.0817781,0.86325443,-7.485361
-0.56,2.0817781,0.86325443,-7.2676673
-0.51,2.0817781,0.86325443,-7.7911344
-0.46,2.0817781,0.86325443,-6.1201806
-0.41,2.0817781,0.86325443,-5.3449326
-0.36,2.0817781,0.86325443,-5.2137847
-0.31,2.0817781,0.86325443,-5.38105
-0.26,2.0817781,0.86325443,-5.0202622
-0.21,2.0817781,0.86325443,-5.5573373
-0.16,2.0817781,0.86325443,-4.752431
-0.11,2.0817781,0.86325443,-4.770538
-0.06,2.0817781,0.86325443,-4.2547708
-0.01,2.0817781,0.86325443,-4.5748935
0.04,2.0817781,0.86325443,-4.6671677
0.09,2.0817781,0.86325443,-4.4233227
0.14,2.0817781,0.86325443,-4.540463
0.19,2.0817781,0.86325443,-5.035222
0.24,2.0817781,0.86325443,-4.714488
0.29,2.0817781,0.86325443,-5.340921
0.34,2.0817781,0.86325443,-4.5745087
0.39,2.0817781,0.86325443,-5.946361
0.44,2.0817781,0.86325443,-5.597926
0.49,2.0817781,0.86325443,-6.748053
0.54,2.0817781,0.86325443,-6.499747
0.59,2.0817781,0.86325443,-7.584164
0.64,2.0817781,0.86325443,-6.5885625
0.69,2.0817781,0.86325443,-6.190682
0.74,2.0817781,0.86325443,-6.364844
0.79,2.0817781,0.86325443,-8.564329
0.84,2.0817781,0.86325443,-7.2253284
0.89,2.0817781,0.86325443,-8.574663
0.94,2.0817781,0.86325443,-8.945015
0.99,2.0817781,0.86325443,-9.506364
1.04,2.0817781,0.86325443,-9.407208
1.09,2.0817781,0.86325443,-9.597985
1.14,2.0817781,0.86325443,-8.861421
1.19,2.0817781,0.86325443,-8.949836
1.24,2.0817781,0.86325443,-9.872887
1.29,2.0817781,0.86325443,-9.055413
1.34,2.0817781,0.86325443,-8.63413
1.39,2.0817781,0.86325443,-9.5991
1.44,2.0817781,0.86325443,-9.099583
1.49,2.0817781,0.86325443,-9.62684
1.54,2.0817781,0.86325443,-9.597613
1.59,2.0817781,0.86325443,-10.205405
1.64,2.0817781,0.86325443,-9.070619
1.69,2.0817781,0.86325443,-9.974611
1.74,2.0817781,0.86325443,-9.282329
1.79,2.0817781,0.86325443,-8.633054
1.84,2.0817781,0.86325443,-8.787023
1.89,2.0817781,0.86325443,-9.4765005
1.94,2.0817781,0.86325443,-9.671979
1.99,2.0817781,0.86325443,-7.983647
2.04,2.0817781,0.86325443,-9.927877
2.09,2.0817781,0.86325443,-10.008307
2.14,2.0817781,0.86325443,-10.100955
-2.16,2.1317781,0.86325443,-9.877222
-2.11,2.1317781,0.86325443,-9.382648
-2.06,2.1317781,0.86325443,-8.508716
-2.01,2.1317781,0.86325443,-7.0154595
-1.96,2.1317781,0.86325443,-8.023631
-1.91,2.1317781,0.86325443,-6.7200093
-1.86,2.1317781,0.86325443,-6.8970385
-1.81,2.1317781,0.86325443,-7.488657
-1.76,2.1317781,0.86325443,-7.9172683
-1.71,2.1317781,0.86325443,-7.0530496
-1.66,2.1317781,0.86325443,-8.096359
-1.61,2.1317781,0.86325443,-8.772216
-1.56,2.1317781,0.86325443,-9.224658
-1.51,2.1317781,0.86325443,-8.058203
-1.46,2.1317781,0.86325443,-7.0074863
-1.41,2.1317781,0.86325443,-7.3277626
-1.36,2.1317781,0.86325443,-7.16724
-1.31,2.1317781,0.86325443,-6.4827366
-1.26,2.1317781,0.86325443,-6.83378
-1.21,2.1317781,0.86325443,-7.156404
-1.16,2.1317781,0.86325443,-6.6628747
-1.11,2.1317781,0.86325443,-6.494405
-1.06,2.1317781,0.86325443,-6.9841404
-1.01,2.1317781,0.86325443,-6.693549
-0.96,2.1317781,0.86325443,-6.322139
-0.91,2.1317781,0.86325443,-7.014451
-0.86,2.1317781,0.86325443,-5.2648654
-0.81,2.1317781,0.86325443,-6.613578
-0.76,2.1317781,0.86325443,-5.586086
-0.71,2.1317781,0.86325443,-6.240216
-0.66,2.1317781,0.86325443,-6.8994894
-0.61,2.1317781,0.86325443,-8.070974
-0.56,2.1317781,0.86325443,-7.528357
-0.51,2.1317781,0.86325443,-7.926126
-0.46,2.1317781,0.86325443,-5.5261717
-0.41,2.1317781,0.86325443,-6.1264634
-0.36,2.1317781,0.86325443,-5.713968
-0.31,2.1317781,0.86325443,-5.7861576
-0.26,2.1317781,0.86325443,-5.651155
-0.21,2.1317781,0.86325443,-5.8463984
-0.16,2.1317781,0.86325443,-4.766928
-0.11,2.1317781,0.86325443,-4.876849
-0.06,2.1317781,0.86325443,-4.7982545
-0.01,2.1317781,0.86325443,-5.1985416
0.04,2.1317781,0.86325443,-4.894354
0.09,2.1317781,0.86325443,-4.98148
0.14,2.1317781,0.86325443,-4.6712174
0.19,2.1317781,0.86325443,-5.471923
0.24,2.1317781,0.86325443,-5.069407
0.29,2.1317781,0.86325443,-5.5477004
0.34,2.1317781,0.86325443,-5.04228
0.39,2.1317781,0.86325443,-6.034118
0.44,2.1317781,0.86325443,-6.060415
0.49,2.1317781,0.86325443,-6.45818
0.54,2.1317781,0.86325443,-6.3260875
0.59,2.1317781,0.86325443,-8.754225
0.64,2.1317781,0.86325443,-6.8588166
0.69,2.1317781,0.86325443,-7.973271
0.74,2.1317781,0.86325443,-7.1213093
0.79,2.1317781,0.86325443,-9.870882
0.84,2.1317781,0.86325443,-8.728881
0.89,2.1317781,0.86325443,-9.910535
0.94,2.1317781,0.86325443,-9.642569
0.99,2.1317781,0.86325443,-11.31484
1.04,2.1317781,0.86325443,-9.881073
1.09,2.1317781,0.86325443,-9.766282
1.14,2.1317781,0.86325443,-9.781919
1.19,2.1317781,0.86325443,-10.168653
1.24,2.1317781,0.86325443,-9.917292
1.29,2.1317781,0.86325443,-9.426953
1.34,2.1317781,0.86325443,-9.933296
1.39,2.1317781,0.86325443,-10.325617
1.44,2.1317781,0.86325443,-8.918848
1.49,2.1317781,0.86325443,-9.413272
1.54,2.1317781,0.86325443,-9.468823
1.59,2.1317781,0.86325443,-10.065256
1.64,2.1317781,0.86325443,-9.6516485
1.69,2.1317781,0.86325443,-10.429903
1.74,2.1317781,0.86325443,-9.870115
1.79,2.1317781,0.86325443,-9.568125
1.84,2.1317781,0.86325443,-9.547316
1.89,2.1317781,0.86325443,-9.544503
1.94,2.1317781,0.86325443,-10.314931
1.99,2.1317781,0.86325443,-9.6740885
2.04,2.1317781,0.86325443,-10.574887
2.09,2.1317781,0.86325443,-10.250164
2.14,2.1317781,0.86325443,-10.992849
-2.16,2.1817781,0.86325443,-9.123779
-2.11,2.1817781,0.86325443,-8.757331
-2.06,2.1817781,0.86325443,-8.143474
-2.01,2.1817781,0.86325443,-7.758401
-1.96,2.1817781,0.86325443,-8.564086
-1.91,2.1817781,0.86325443,-7.8987412
-1.86,2.1817781,0.86325443,-6.447453
-1.81,2.1817781,0.86325443,-7.3955865
-1.76,2.1817781,0.86325443,-7.9369025
-1.71,2.1817781,0.86325443,-6.9199634
-1.66,2.1817781,0.86325443,-8.044387
-1.61,2.1817781,0.86325443,-7.7688327
-1.56,2.1817781,0.86325443,-7.8319716
-1.51,2.1817781,0.86325443,-8.036976
-1.46,2.1817781,0.86325443,-7.0951405
-1.41,2.1817781,0.86325443,-6.5944133
-1.36,2.1817781,0.86325443,-6.590475
-1.31,2.1817781,0.86325443,-6.960567
-1.26,2.1817781,0.86325443,-6.2593083
-1.21,2.1817781,0.86325443,-7.0287185
-1.16,2.1817781,0.86325443,-7.8936667
-1.11,2.1817781,0.86325443,-7.223067
-1.06,2.1817781,0.86325443,-6.8456626
-1.01,2.1817781,0.86325443,-6.791658
-0.96,2.1817781,0.86325443,-6.9044776
-0.91,2.1817781,0.86325443,-6.6663384
-0.86,2.1817781,0.86325443,-4.6468334
-0.81,2.1817781,0.86325443,-6.179271
-0.76,2.1817781,0.86325443,-5.9486814
-0.71,2.1817781,0.86325443,-6.1567206
-0.66,2.1817781,0.86325443,-5.8345637
-0.61,2.1817781,0.86325443,-7.3884444
-0.56,2.1817781,0.86325443,-6.703957
-0.51,2.1817781,0.86325443,-6.599921
-0.46,2.1817781,0.86325443,-5.315331
-0.41,2.1817781,0.86325443,-6.1063914
-0.36,2.1817781,0.86325443,-6.016467
-0.31,2.1817781,0.86325443,-5.990738
-0.26,2.1817781,0.86325443,-5.828957
-0.21,2.1817781,0.86325443,-5.898579
-0.16,2.1817781,0.86325443,-5.0222645
-0.11,2.1817781,0.86325443,-5.5065856
-0.06,2.1817781,0.86325443,-5.355372
-0.01,2.1817781,0.86325443,-5.409647
0.04,2.1817781,0.86325443,-5.2609534
0.09,2.1817781,0.86325443,-5.320744
0.14,2.1817781,0.86325443,-4.743072
0.19,2.1817781,0.86325443,-5.027349
0.24,2.1817781,0.86325443,-5.4302144
0.29,2.1817781,0.86325443,-5.775139
0.34,2.1817781,0.86325443,-5.233809
0.39,2.1817781,0.86325443,-5.5765104
0.44,2.1817781,0.86325443,-5.6049757
0.49,2.1817781,0.86325443,-6.1652007
0.54,2.1817781,0.86325443,-6.138409
0.59,2.1817781,0.86325443,-8.255658
0.64,2.1817781,0.86325443,-7.2960105
0.69,2.1817781,0.86325443,-6.8663354
0.74,2.1817781,0.86325443,-6.966946
0.79,2.1817781,0.86325443,-8.389973
0.84,2.1817781,0.86325443,-8.226703
0.89,2.1817781,0.86325443,-8.767455
0.94,2.1817781,0.86325443,-9.584495
0.99,2.1817781,0.86325443,-10.7528925
1.04,2.1817781,0.86325443,-9.189904
1.09,2.1817781,0.86325443,-9.149721
1.14,2.1817781,0.86325443,-8.774862
1.19,2.1817781,0.86325443,-9.369524
1.24,2.1817781,0.86325443,-9.235051
1.29,2.1817781,0.86325443,-9.222048
1.34,2.1817781,0.86325443,-9.561391
1.39,2.1817781,0.86325443,-10.003865
1.44,2.1817781,0.86325443,-9.186763
1.49,2.1817781,0.86325443,-9.640598
1.54,2.1817781,0.86325443,-9.1575
1.59,2.1817781,0.86325443,-9.461083
1.64,2.1817781,0.86325443,-9.037823
1.69,2.1817781,0.86325443,-10.318454
1.74,2.1817781,0.86325443,-9.610066
1.79,2.1817781,0.86325443,-9.161449
1.84,2.1817781,0.86325443,-8.992748
1.89,2.1817781,0.86325443,-9.317967
1.94,2.1817781,0.86325443,-9.32657
1.99,2.1817781,0.86325443,-9.14816
2.04,2.1817781,0.86325443,-9.615513
2.09,2.1817781,0.86325443,-9.721036
2.14,2.1817781,0.86325443,-10.235539
-2.16,2.2317781,0.86325443,-8.9973955
-2.11,2.2317781,0.86325443,-8.627849
-2.06,2.2317781,0.86325443,-8.005024
-2.01,2.2317781,0.86325443,-6.8925004
-1.96,2.2317781,0.86325443,-6.334516
-1.91,2.2317781,0.86325443,-7.2623878
-1.86,2.2317781,0.86325443,-6.0729866
-1.81,2.2317781,0.86325443,-6.699555
-1.76,2.2317781,0.86325443,-6.543706
-1.71,2.2317781,0.86325443,-6.517518
-1.66,2.2317781,0.86325443,-6.4623733
-1.61,2.2317781,0.86325443,-6.7916145
-1.56,2.2317781,0.86325443,-6.684318
-1.51,2.2317781,0.86325443,-6.5138154
-1.46,2.2317781,0.86325443,-5.4775205
-1.41,2.2317781,0.86325443,-5.7724466
-1.36,2.2317781,0.86325443,-5.4106517
-1.31,2.2317781,0.86325443,-6.398396
-1.26,2.2317781,0.86325443,-5.3872986
-1.21,2.2317781,0.86325443,-6.395305
-1.16,2.2317781,0.86325443,-6.3065133
-1.11,2.2317781,0.86325443,-6.8891015
-1.06,2.2317781,0.86325443,-6.5407286
-1.01,2.2317781,0.86325443,-6.298579
-0.96,2.2317781,0.86325443,-6.0838842
-0.91,2.2317781,0.86325443,-6.763974
-0.86,2.2317781,0.86325443,-4.189261
-0.81,2.2317781,0.86325443,-5.7905374
-0.76,2.2317781,0.86325443,-5.7187395
-0.71,2.2317781,0.86325443,-6.233547
-0.66,2.2317781,0.86325443,-6.54779
-0.61,2.2317781,0.86325443,-7.374911
-0.56,2.2317781,0.86325443,-7.1686344
-0.51,2.2317781,0.86325443,-7.056281
-0.46,2.2317781,0.86325443,-5.065809
-0.41,2.2317781,0.86325443,-5.295806
-0.36,2.2317781,0.86325443,-5.40706
-0.31,2.2317781,0.86325443,-5.438758
-0.26,2.2317781,0.86325443,-5.3828464
-0.21,2.2317781,0.86325443,-4.6683097
-0.16,2.2317781,0.86325443,-4.066906
-0.11,2.2317781,0.86325443,-4.453032
-0.06,2.2317781,0.86325443,-4.56704
-0.01,2.2317781,0.86325443,-4.8523
0.04,2.2317781,0.86325443,-4.5531087
0.09,2.2317781,0.86325443,-4.6801567
0.14,2.2317781,0.86325443,-4.2320375
0.19,2.2317781,0.86325443,-4.3608527
0.24,2.2317781,0.86325443,-4.938525
0.29,2.2317781,0.86325443,-5.0831
0.34,2.2317781,0.86325443,-4.6845
0.39,2.2317781,0.86325443,-5.289997
0.44,2.2317781,0.86325443,-5.3500066
0.49,2.2317781,0.86325443,-5.679814
0.54,2.2317781,0.86325443,-6.182521
0.59,2.2317781,0.86325443,-7.4829054
0.64,2.2317781,0.86325443,-6.792032
0.69,2.2317781,0.86325443,-6.23721
0.74,2.2317781,0.86325443,-6.984505
0.79,2.2317781,0.86325443,-8.840137
0.84,2.2317781,0.86325443,-8.494892
0.89,2.2317781,0.86325443,-8.68132
0.94,2.2317781,0.86325443,-10.059169
0.99,2.2317781,0.86325443,-10.200295
1.04,2.2317781,0.86325443,-9.683263
1.09,2.2317781,0.86325443,-9.328232
1.14,2.2317781,0.86325443,-9.028072
1.19,2.2317781,0.86325443,-9.216206
1.24,2.2317781,0.86325443,-9.519279
1.29,2.2317781,0.86325443,-9.099418
1.34,2.2317781,0.86325443,-9.4718895
1.39,2.2317781,0.86325443,-9.593282
1.44,2.2317781,0.86325443,-8.787643
1.49,2.2317781,0.86325443,-8.973513
1.54,2.2317781,0.86325443,-9.098164
1.59,2.2317781,0.86325443,-9.677616
1.64,2.2317781,0.86325443,-9.229106
1.69,2.2317781,0.86325443,-10.086975
1.74,2.2317781,0.86325443,-9.375511
1.79,2.2317781,0.86325443,-8.649703
1.84,2.2317781,0.86325443,-10.139106
1.89,2.2317781,0.86325443,-9.4199095
1.94,2.2317781,0.86325443,-9.545566
1.99,2.2317781,0.86325443,-9.131311
2.04,2.2317781,0.86325443,-9.724919
2.09,2.2317781,0.86325443,-9.834119
2.14,2.2317781,0.86325443,-9.559176
-2.16,2.2817781,0.86325443,-9.884094
-2.11,2.2817781,0.86325443,-8.947284
-2.06,2.2817781,0.86325443,-8.489701
-2.01,2.2817781,0.86325443,-6.711457
-1.96,2.2817781,0.86325443,-6.388164
-1.91,2.2817781,0.86325443,-6.8231964
-1.86,2.2817781,0.86325443,-5.9368668
-1.81,2.2817781,0.86325443,-6.4019713
-1.76,2.2817781,0.86325443,-6.6864715
-1.71,2.2817781,0.86325443,-6.2706103
-1.66,2.2817781,0.86325443,-6.5758185
-1.61,2.2817781,0.86325443,-7.6832986
-1.56,2.2817781,0.86325443,-7.1303835
-1.51,2.2817781,0.86325443,-6.8913445
-1.46,2.2817781,0.86325443,-5.9738593
-1.41,2.2817781,0.86325443,-5.89223
-1.36,2.2817781,0.86325443,-6.040072
-1.31,2.2817781,0.86325443,-6.381713
-1.26,2.2817781,0.86325443,-6.072314
-1.21,2.2817781,0.86325443,-5.728472
-1.16,2.2817781,0.86325443,-6.240188
-1.11,2.2817781,0.86325443,-6.2218366
-1.06,2.2817781,0.86325443,-6.2515244
-1.01,2.2817781,0.86325443,-5.8765926
-0.96,2.2817781,0.86325443,-6.0164647
-0.91,2.2817781,0.86325443,-5.9162617
-0.86,2.2817781,0.86325443,-4.7887363
-0.81,2.2817781,0.86325443,-6.310032
-0.76,2.2817781,0.86325443,-6.2611685
-0.71,2.2817781,0.86325443,-5.933442
-0.66,2.2817781,0.86325443,-6.0055
-0.61,2.2817781,0.86325443,-6.712671
-0.56,2.2817781,0.86325443,-6.456119
-0.51,2.2817781,0.86325443,-6.772937
-0.46,2.2817781,0.86325443,-4.395283
-0.41,2.2817781,0.86325443,-5.0051713
-0.36,2.2817781,0.86325443,-5.0595255
-0.31,2.2817781,0.86325443,-4.5395412
-0.26,2.2817781,0.86325443,-4.405771
-0.21,2.2817781,0.86325443,-4.3739357
-0.16,2.2817781,0.86325443,-3.9797194
-0.11,2.2817781,0.86325443,-3.9634197
-0.06,2.2817781,0.86325443,-3.998009
-0.01,2.2817781,0.86325443,-4.5899453
0.04,2.2817781,0.86325443,-4.316049
0.09,2.2817781,0.86325443,-4.178777
0.14,2.2817781,0.86325443,-3.9090736
0.19,2.2817781,0.86325443,-3.9665997
0.24,2.2817781,0.86325443,-4.366832
0.29,2.2817781,0.86325443,-4.356662
0.34,2.2817781,0.86325443,-3.6693027
0.39,2.2817781,0.86325443,-4.1760697
0.44,2.2817781,0.86325443,-4.7419124
0.49,2.2817781,0.86325443,-4.6386104
0.54,2.2817781,0.86325443,-4.815155
0.59,2.2817781,0.86325443,-6.3251495
0.64,2.2817781,0.86325443,-5.449025
0.69,2.2817781,0.86325443,-4.9564843
0.74,2.2817781,0.86325443,-5.759955
0.79,2.2817781,0.86325443,-7.7004666
0.84,2.2817781,0.86325443,-7.4811773
0.89,2.2817781,0.86325443,-7.3355484
0.94,2.2817781,0.86325443,-8.201458
0.99,2.2817781,0.86325443,-8.951615
1.04,2.2817781,0.86325443,-8.446427
1.09,2.2817781,0.86325443,-8.238557
1.14,2.2817781,0.86325443,-8.323525
1.19,2.2817781,0.86325443,-8.736283
1.24,2.2817781,0.86325443,-8.271013
1.29,2.2817781,0.86325443,-7.6403165
1.34,2.2817781,0.86325443,-7.8247943
1.39,2.2817781,0.86325443,-8.144921
1.44,2.2817781,0.86325443,-7.739351
1.49,2.2817781,0.86325443,-8.051805
1.54,2.2817781,0.86325443,-8.728377
1.59,2.2817781,0.86325443,-9.254493
1.64,2.2817781,0.86325443,-8.211116
1.69,2.2817781,0.86325443,-8.316049
1.74,2.2817781,0.86325443,-8.465535
1.79,2.2817781,0.86325443,-7.5403323
1.84,2.2817781,0.86325443,-8.453853
1.89,2.2817781,0.86325443,-8.536924
1.94,2.2817781,0.86325443,-8.941779
1.99,2.2817781,0.86325443,-8.402419
2.04,2.2817781,0.86325443,-8.347425
2.09,2.2817781,0.86325443,-8.433563
2.14,2.2817781,0.86325443,-8.719749
-2.16,2.3317781,0.86325443,-9.015646
-2.11,2.3317781,0.86325443,-8.627644
-2.06,2.3317781,0.86325443,-7.250634
-2.01,2.3317781,0.86325443,-6.254152
-1.96,2.3317781,0.86325443,-5.568547
-1.91,2.3317781,0.86325443,-6.0608907
-1.86,2.3317781,0.86325443,-5.6926694
-1.81,2.3317781,0.86325443,-6.5845375
-1.76,2.3317781,0.86325443,-5.968881
-1.71,2.3317781,0.86325443,-5.7070885
-1.66,2.3317781,0.86325443,-6.4115157
-1.61,2.3317781,0.86325443,-7.0902452
-1.56,2.3317781,0.86325443,-8.099909
-1.51,2.3317781,0.86325443,-6.357622
-1.46,2.3317781,0.86325443,-4.9113307
-1.41,2.3317781,0.86325443,-5.0863886
-1.36,2.3317781,0.86325443,-4.718379
-1.31,2.3317781,0.86325443,-5.8054943
-1.26,2.3317781,0.86325443,-5.0163484
-1.21,2.3317781,0.86325443,-5.1467075
-1.16,2.3317781,0.86325443,-4.6945696
-1.11,2.3317781,0.86325443,-5.743056
-1.06,2.3317781,0.86325443,-6.145516
-1.01,2.3317781,0.86325443,-5.779564
-0.96,2.3317781,0.86325443,-5.821694
-0.91,2.3317781,0.86325443,-5.157883
-0.86,2.3317781,0.86325443,-3.5392296
-0.81,2.3317781,0.86325443,-5.46485
-0.76,2.3317781,0.86325443,-5.1483693
-0.71,2.3317781,0.86325443,-4.96497
-0.66,2.3317781,0.86325443,-5.6683946
-0.61,2.3317781,0.86325443,-7.0024204
-0.56,2.3317781,0.86325443,-6.498716
-0.51,2.3317781,0.86325443,-6.4926405
-0.46,2.3317781,0.86325443,-4.2003293
-0.41,2.3317781,0.86325443,-5.443849
-0.36,2.3317781,0.86325443,-4.714631
-0.31,2.3317781,0.86325443,-5.156259
-0.26,2.3317781,0.86325443,-4.740235
-0.21,2.3317781,0.86325443,-4.78693
-0.16,2.3317781,0.86325443,-4.296446
-0.11,2.3317781,0.86325443,-4.2263002
-0.06,2.3317781,0.86325443,-4.216966
-0.01,2.3317781,0.86325443,-4.937997
0.04,2.3317781,0.86325443,-4.5229
0.09,2.3317781,0.86325443,-4.375891
0.14,2.3317781,0.86325443,-4.028668
0.19,2.3317781,0.86325443,-4.234294
0.24,2.3317781,0.86325443,-4.8112197
0.29,2.3317781,0.86325443,-4.9033904
0.34,2.3317781,0.86325443,-3.7350214
0.39,2.3317781,0.86325443,-4.7730227
0.44,2.3317781,0.86325443,-4.587033
0.49,2.3317781,0.86325443,-4.3922505
0.54,2.3317781,0.86325443,-4.631784
0.59,2.3317781,0.86325443,-5.850801
0.64,2.3317781,0.86325443,-6.0180426
0.69,2.3317781,0.86325443,-5.213507
0.74,2.3317781,0.86325443,-5.9639945
0.79,2.3317781,0.86325443,-8.194279
0.84,2.3317781,0.86325443,-7.4035654
0.89,2.3317781,0.86325443,-7.3897896
0.94,2.3317781,0.86325443,-8.777743
0.99,2.3317781,0.86325443,-8.965
1.04,2.3317781,0.86325443,-9.177896
1.09,2.3317781,0.86325443,-8.487968
1.14,2.3317781,0.86325443,-8.828215
1.19,2.3317781,0.86325443,-8.89579
1.24,2.3317781,0.86325443,-8.989394
1.29,2.3317781,0.86325443,-7.6090403
1.34,2.3317781,0.86325443,-8.221395
1.39,2.3317781,0.86325443,-8.805575
1.44,2.3317781,0.86325443,-8.696361
1.49,2.3317781,0.86325443,-8.448773
1.54,2.3317781,0.86325443,-9.229575
1.59,2.3317781,0.86325443,-9.505818
1.64,2.3317781,0.86325443,-8.865075
1.69,2.3317781,0.86325443,-8.611657
1.74,2.3317781,0.86325443,-9.114134
1.79,2.3317781,0.86325443,-8.041018
1.84,2.3317781,0.86325443,-9.288993
1.89,2.3317781,0.86325443,-8.820964
1.94,2.3317781,0.86325443,-9.743395
1.99,2.3317781,0.86325443,-8.295627
2.04,2.3317781,0.86325443,-8.393959
2.09,2.3317781,0.86325443,-7.6149063
2.14,2.3317781,0.86325443,-8.375175
-2.16,2.3817781,0.86325443,-8.909664
-2.11,2.3817781,0.86325443,-10.169413
-2.06,2.3817781,0.86325443,-8.012622
-2.01,2.3817781,0.86325443,-6.854217
-1.96,2.3817781,0.86325443,-6.0326805
-1.91,2.3817781,0.86325443,-7.166673
-1.86,2.3817781,0.86325443,-7.066179
-1.81,2.3817781,0.86325443,-7.128139
-1.76,2.3817781,0.86325443,-6.6874704
-1.71,2.3817781,0.86325443,-6.923683
-1.66,2.3817781,0.86325443,-6.7144456
-1.61,2.3817781,0.86325443,-6.2002606
-1.56,2.3817781,0.86325443,-7.130399
-1.51,2.3817781,0.86325443,-7.148971
-1.46,2.3817781,0.86325443,-5.9411616
-1.41,2.3817781,0.86325443,-6.0374002
-1.36,2.3817781,0.86325443,-5.459481
-1.31,2.3817781,0.86325443,-6.794102
-1.26,2.3817781,0.86325443,-6.5683484
-1.21,2.3817781,0.86325443,-6.439867
-1.16,2.3817781,0.86325443,-6.1524982
-1.11,2.3817781,0.86325443,-6.5465584
-1.06,2.3817781,0.86325443,-7.7898374
-1.01,2.3817781,0.86325443,-6.455559
-0.96,2.3817781,0.86325443,-6.369269
-0.91,2.3817781,0.86325443,-5.5808654
-0.86,2.3817781,0.86325443,-4.63747
-0.81,2.3817781,0.86325443,-6.032054
-0.76,2.3817781,0.86325443,-5.2651124
-0.71,2.3817781,0.86325443,-5.4550414
-0.66,2.3817781,0.86325443,-6.282515
-0.61,2.3817781,0.86325443,-7.325219
-0.56,2.3817781,0.86325443,-7.5665936
-0.51,2.3817781,0.86325443,-6.5312295
-0.46,2.3817781,0.86325443,-5.6714425
-0.41,2.3817781,0.86325443,-6.2511497
-0.36,2.3817781,0.86325443,-5.84188
-0.31,2.3817781,0.86325443,-6.1306996
-0.26,2.3817781,0.86325443,-5.0544095
-0.21,2.3817781,0.86325443,-5.2425485
-0.16,2.3817781,0.86325443,-4.096648
-0.11,2.3817781,0.86325443,-5.3633094
-0.06,2.3817781,0.86325443,-4.644079
-0.01,2.3817781,0.86325443,-5.181845
0.04,2.3817781,0.86325443,-5.1969266
0.09,2.3817781,0.86325443,-5.012364
0.14,2.3817781,0.86325443,-4.457023
0.19,2.3817781,0.86325443,-4.849718
0.24,2.3817781,0.86325443,-4.971377
0.29,2.3817781,0.86325443,-6.0933466
0.34,2.3817781,0.86325443,-4.984473
0.39,2.3817781,0.86325443,-5.778138
0.44,2.3817781,0.86325443,-5.715163
0.49,2.3817781,0.86325443,-5.4806275
0.54,2.3817781,0.86325443,-5.5963283
0.59,2.3817781,0.86325443,-6.1283927
0.64,2.3817781,0.86325443,-6.336822
0.69,2.3817781,0.86325443,-6.3686996
0.74,2.3817781,0.86325443,-7.1262164
0.79,2.3817781,0.86325443,-8.199372
0.84,2.3817781,0.86325443,-8.291543
0.89,2.3817781,0.86325443,-7.4776654
0.94,2.3817781,0.86325443,-9.458546
0.99,2.3817781,0.86325443,-8.984878
1.04,2.3817781,0.86325443,-9.548553
1.09,2.3817781,0.86325443,-9.8192
1.14,2.3817781,0.86325443,-9.895126
1.19,2.3817781,0.86325443,-9.618049
1.24,2.3817781,0.86325443,-9.294602
1.29,2.3817781,0.86325443,-8.260138
1.34,2.3817781,0.86325443,-8.90702
