x,y,z,d
0.54,2.0817781,1.31325443,-6.9346905
0.59,2.0817781,1.31325443,-7.128238
0.64,2.0817781,1.31325443,-6.8337493
0.69,2.0817781,1.31325443,-7.400578
0.74,2.0817781,1.31325443,-8.539048
0.79,2.0817781,1.31325443,-8.687151
0.84,2.0817781,1.31325443,-8.861978
0.89,2.0817781,1.31325443,-8.795684
0.94,2.0817781,1.31325443,-9.266997
0.99,2.0817781,1.31325443,-8.473987
1.04,2.0817781,1.31325443,-7.939303
1.09,2.0817781,1.31325443,-8.761489
1.14,2.0817781,1.31325443,-9.459439
1.19,2.0817781,1.31325443,-9.665643
1.24,2.0817781,1.31325443,-9.361273
1.29,2.0817781,1.31325443,-9.479695
1.34,2.0817781,1.31325443,-9.670294
1.39,2.0817781,1.31325443,-10.015056
1.44,2.0817781,1.31325443,-10.352619
1.49,2.0817781,1.31325443,-10.73095
1.54,2.0817781,1.31325443,-10.961011
1.59,2.0817781,1.31325443,-10.571219
1.64,2.0817781,1.31325443,-10.764846
1.69,2.0817781,1.31325443,-10.3701515
1.74,2.0817781,1.31325443,-10.403409
1.79,2.0817781,1.31325443,-8.976343
1.84,2.0817781,1.31325443,-9.19742
1.89,2.0817781,1.31325443,-9.274598
1.94,2.0817781,1.31325443,-9.968617
1.99,2.0817781,1.31325443,-10.031245
2.04,2.0817781,1.31325443,-10.095172
2.09,2.0817781,1.31325443,-9.825116
2.14,2.0817781,1.31325443,-9.559823
-2.16,2.1317781,1.31325443,-7.377436
-2.11,2.1317781,1.31325443,-7.317823
-2.06,2.1317781,1.31325443,-8.463522
-2.01,2.1317781,1.31325443,-7.667856
-1.96,2.1317781,1.31325443,-8.508779
-1.91,2.1317781,1.31325443,-8.271899
-1.86,2.1317781,1.31325443,-7.564715
-1.81,2.1317781,1.31325443,-7.231204
-1.76,2.1317781,1.31325443,-8.019098
-1.71,2.1317781,1.31325443,-7.8520093
-1.66,2.1317781,1.31325443,-7.2670255
-1.61,2.1317781,1.31325443,-7.780381
-1.56,2.1317781,1.31325443,-8.721574
-1.51,2.1317781,1.31325443,-8.045981
-1.46,2.1317781,1.31325443,-7.4037623
-1.41,2.1317781,1.31325443,-7.1403837
-1.36,2.1317781,1.31325443,-7.1572766
-1.31,2.1317781,1.31325443,-6.990685
-1.26,2.1317781,1.31325443,-7.041352
-1.21,2.1317781,1.31325443,-7.87832
-1.16,2.1317781,1.31325443,-8.2417145
-1.11,2.1317781,1.31325443,-7.7686687
-1.06,2.1317781,1.31325443,-6.642489
-1.01,2.1317781,1.31325443,-6.5228615
-0.96,2.1317781,1.31325443,-7.1868787
-0.91,2.1317781,1.31325443,-7.206442
-0.86,2.1317781,1.31325443,-6.19568
-0.81,2.1317781,1.31325443,-7.672124
-0.76,2.1317781,1.31325443,-7.727594
-0.71,2.1317781,1.31325443,-7.2127566
-0.66,2.1317781,1.31325443,-7.189783
-0.61,2.1317781,1.31325443,-7.4419127
-0.56,2.1317781,1.31325443,-7.2324634
-0.51,2.1317781,1.31325443,-7.832783
-0.46,2.1317781,1.31325443,-6.946364
-0.41,2.1317781,1.31325443,-6.9389195
-0.36,2.1317781,1.31325443,-6.62378
-0.31,2.1317781,1.31325443,-6.724543
-0.26,2.1317781,1.31325443,-7.009562
-0.21,2.1317781,1.31325443,-7.1402044
-0.16,2.1317781,1.31325443,-6.6491485
-0.11,2.1317781,1.31325443,-7.2281747
-0.06,2.1317781,1.31325443,-7.0601144
-0.01,2.1317781,1.31325443,-7.128169
0.04,2.1317781,1.31325443,-7.0094647
0.09,2.1317781,1.31325443,-6.782886
0.14,2.1317781,1.31325443,-6.270684
0.19,2.1317781,1.31325443,-6.903921
0.24,2.1317781,1.31325443,-6.4159946
0.29,2.1317781,1.31325443,-6.6626763
0.34,2.1317781,1.31325443,-6.342397
0.39,2.1317781,1.31325443,-6.8327866
0.44,2.1317781,1.31325443,-6.8196588
0.49,2.1317781,1.31325443,-6.867971
0.54,2.1317781,1.31325443,-7.210402
0.59,2.1317781,1.31325443,-8.008294
0.64,2.1317781,1.31325443,-7.2651305
0.69,2.1317781,1.31325443,-7.884855
0.74,2.1317781,1.31325443,-8.773308
0.79,2.1317781,1.31325443,-9.572195
0.84,2.1317781,1.31325443,-9.344512
0.89,2.1317781,1.31325443,-9.179086
0.94,2.1317781,1.31325443,-10.007047
0.99,2.1317781,1.31325443,-9.845748
1.04,2.1317781,1.31325443,-9.482148
1.09,2.1317781,1.31325443,-9.56145
1.14,2.1317781,1.31325443,-9.950898
1.19,2.1317781,1.31325443,-10.813884
1.24,2.1317781,1.31325443,-10.147199
1.29,2.1317781,1.31325443,-9.899637
1.34,2.1317781,1.31325443,-10.914994
1.39,2.1317781,1.31325443,-10.710638
1.44,2.1317781,1.31325443,-11.284852
1.49,2.1317781,1.31325443,-11.289902
1.54,2.1317781,1.31325443,-11.212941
1.59,2.1317781,1.31325443,-10.943497
1.64,2.1317781,1.31325443,-11.332601
1.69,2.1317781,1.31325443,-10.945794
1.74,2.1317781,1.31325443,-11.007159
1.79,2.1317781,1.31325443,-9.725209
1.84,2.1317781,1.31325443,-9.8334675
1.89,2.1317781,1.31325443,-10.056273
1.94,2.1317781,1.31325443,-10.482656
1.99,2.1317781,1.31325443,-11.128873
2.04,2.1317781,1.31325443,-10.313616
2.09,2.1317781,1.31325443,-10.24352
2.14,2.1317781,1.31325443,-10.73627
-2.16,2.1817781,1.31325443,-8.331146
-2.11,2.1817781,1.31325443,-7.2609096
-2.06,2.1817781,1.31325443,-8.205226
-2.01,2.1817781,1.31325443,-7.907665
-1.96,2.1817781,1.31325443,-7.783201
-1.91,2.1817781,1.31325443,-7.660294
-1.86,2.1817781,1.31325443,-7.403154
-1.81,2.1817781,1.31325443,-7.0462213
-1.76,2.1817781,1.31325443,-7.735192
-1.71,2.1817781,1.31325443,-7.435477
-1.66,2.1817781,1.31325443,-8.120915
-1.61,2.1817781,1.31325443,-8.130984
-1.56,2.1817781,1.31325443,-9.136159
-1.51,2.1817781,1.31325443,-7.8795266
-1.46,2.1817781,1.31325443,-7.4835825
-1.41,2.1817781,1.31325443,-7.319363
-1.36,2.1817781,1.31325443,-7.136648
-1.31,2.1817781,1.31325443,-7.0473914
-1.26,2.1817781,1.31325443,-6.469735
-1.21,2.1817781,1.31325443,-7.022698
-1.16,2.1817781,1.31325443,-7.315525
-1.11,2.1817781,1.31325443,-7.05277
-1.06,2.1817781,1.31325443,-6.319793
-1.01,2.1817781,1.31325443,-6.3707175
-0.96,2.1817781,1.31325443,-6.9449744
-0.91,2.1817781,1.31325443,-7.1329994
-0.86,2.1817781,1.31325443,-6.612278
-0.81,2.1817781,1.31325443,-7.49233
-0.76,2.1817781,1.31325443,-7.491413
-0.71,2.1817781,1.31325443,-7.548446
-0.66,2.1817781,1.31325443,-6.839954
-0.61,2.1817781,1.31325443,-7.2163854
-0.56,2.1817781,1.31325443,-7.283602
-0.51,2.1817781,1.31325443,-7.1557164
-0.46,2.1817781,1.31325443,-6.4507966
-0.41,2.1817781,1.31325443,-6.6415796
-0.36,2.1817781,1.31325443,-6.6537237
-0.31,2.1817781,1.31325443,-6.4696407
-0.26,2.1817781,1.31325443,-6.8217697
-0.21,2.1817781,1.31325443,-6.5967355
-0.16,2.1817781,1.31325443,-6.044316
-0.11,2.1817781,1.31325443,-6.8801107
-0.06,2.1817781,1.31325443,-6.9984994
-0.01,2.1817781,1.31325443,-6.720595
0.04,2.1817781,1.31325443,-6.564812
0.09,2.1817781,1.31325443,-6.88289
0.14,2.1817781,1.31325443,-5.790854
0.19,2.1817781,1.31325443,-6.189553
0.24,2.1817781,1.31325443,-5.9553165
0.29,2.1817781,1.31325443,-6.326102
0.34,2.1817781,1.31325443,-6.441364
0.39,2.1817781,1.31325443,-6.586179
0.44,2.1817781,1.31325443,-6.0636897
0.49,2.1817781,1.31325443,-6.58252
0.54,2.1817781,1.31325443,-6.509771
0.59,2.1817781,1.31325443,-7.210859
0.64,2.1817781,1.31325443,-6.7122526
0.69,2.1817781,1.31325443,-7.4365654
0.74,2.1817781,1.31325443,-8.392405
0.79,2.1817781,1.31325443,-8.731619
0.84,2.1817781,1.31325443,-8.528291
0.89,2.1817781,1.31325443,-8.892096
0.94,2.1817781,1.31325443,-9.323548
0.99,2.1817781,1.31325443,-8.528255
1.04,2.1817781,1.31325443,-8.526831
1.09,2.1817781,1.31325443,-9.153546
1.14,2.1817781,1.31325443,-9.097835
1.19,2.1817781,1.31325443,-10.021817
1.24,2.1817781,1.31325443,-9.17766
1.29,2.1817781,1.31325443,-9.739283
1.34,2.1817781,1.31325443,-9.911277
1.39,2.1817781,1.31325443,-10.246879
1.44,2.1817781,1.31325443,-10.668454
1.49,2.1817781,1.31325443,-10.665885
1.54,2.1817781,1.31325443,-10.252139
1.59,2.1817781,1.31325443,-10.742304
1.64,2.1817781,1.31325443,-10.457951
1.69,2.1817781,1.31325443,-10.057892
1.74,2.1817781,1.31325443,-9.278806
1.79,2.1817781,1.31325443,-9.198289
1.84,2.1817781,1.31325443,-9.165911
1.89,2.1817781,1.31325443,-9.544567
1.94,2.1817781,1.31325443,-10.007622
1.99,2.1817781,1.31325443,-10.830537
2.04,2.1817781,1.31325443,-9.839452
2.09,2.1817781,1.31325443,-9.944161
2.14,2.1817781,1.31325443,-10.059688
-2.16,2.2317781,1.31325443,-7.376228
-2.11,2.2317781,1.31325443,-6.6740456
-2.06,2.2317781,1.31325443,-7.894778
-2.01,2.2317781,1.31325443,-7.7965508
-1.96,2.2317781,1.31325443,-7.2734723
-1.91,2.2317781,1.31325443,-7.402837
-1.86,2.2317781,1.31325443,-7.463258
-1.81,2.2317781,1.31325443,-7.070149
-1.76,2.2317781,1.31325443,-7.689619
-1.71,2.2317781,1.31325443,-6.9246464
-1.66,2.2317781,1.31325443,-7.371551
-1.61,2.2317781,1.31325443,-7.9949365
-1.56,2.2317781,1.31325443,-8.679546
-1.51,2.2317781,1.31325443,-7.8494306
-1.46,2.2317781,1.31325443,-7.2129564
-1.41,2.2317781,1.31325443,-6.9009986
-1.36,2.2317781,1.31325443,-6.8816113
-1.31,2.2317781,1.31325443,-6.7272625
-1.26,2.2317781,1.31325443,-6.5187244
-1.21,2.2317781,1.31325443,-6.6787686
-1.16,2.2317781,1.31325443,-6.820331
-1.11,2.2317781,1.31325443,-6.942307
-1.06,2.2317781,1.31325443,-6.297581
-1.01,2.2317781,1.31325443,-6.4603195
-0.96,2.2317781,1.31325443,-6.8643966
-0.91,2.2317781,1.31325443,-7.016245
-0.86,2.2317781,1.31325443,-6.342395
-0.81,2.2317781,1.31325443,-7.5404677
-0.76,2.2317781,1.31325443,-7.308129
-0.71,2.2317781,1.31325443,-7.124867
-0.66,2.2317781,1.31325443,-6.5932126
-0.61,2.2317781,1.31325443,-7.050919
-0.56,2.2317781,1.31325443,-6.8036036
-0.51,2.2317781,1.31325443,-6.986955
-0.46,2.2317781,1.31325443,-6.4614816
-0.41,2.2317781,1.31325443,-6.086394
-0.36,2.2317781,1.31325443,-6.2234774
-0.31,2.2317781,1.31325443,-6.490468
-0.26,2.2317781,1.31325443,-6.4077554
-0.21,2.2317781,1.31325443,-6.4200063
-0.16,2.2317781,1.31325443,-5.6530123
-0.11,2.2317781,1.31325443,-6.292265
-0.06,2.2317781,1.31325443,-6.536982
-0.01,2.2317781,1.31325443,-6.623316
0.04,2.2317781,1.31325443,-6.162457
0.09,2.2317781,1.31325443,-6.030297
0.14,2.2317781,1.31325443,-5.444112
0.19,2.2317781,1.31325443,-5.8171806
0.24,2.2317781,1.31325443,-5.417125
0.29,2.2317781,1.31325443,-6.046191
0.34,2.2317781,1.31325443,-5.6608553
0.39,2.2317781,1.31325443,-6.4137616
0.44,2.2317781,1.31325443,-6.0956464
0.49,2.2317781,1.31325443,-6.014901
0.54,2.2317781,1.31325443,-6.5396543
0.59,2.2317781,1.31325443,-7.0503817
0.64,2.2317781,1.31325443,-6.433024
0.69,2.2317781,1.31325443,-6.592004
0.74,2.2317781,1.31325443,-7.863687
0.79,2.2317781,1.31325443,-8.294294
0.84,2.2317781,1.31325443,-8.099427
0.89,2.2317781,1.31325443,-7.9131217
0.94,2.2317781,1.31325443,-9.149578
0.99,2.2317781,1.31325443,-8.34367
1.04,2.2317781,1.31325443,-8.55238
1.09,2.2317781,1.31325443,-8.296297
1.14,2.2317781,1.31325443,-8.683847
1.19,2.2317781,1.31325443,-9.677465
1.24,2.2317781,1.31325443,-8.706613
1.29,2.2317781,1.31325443,-9.121684
1.34,2.2317781,1.31325443,-10.004281
1.39,2.2317781,1.31325443,-9.9021845
1.44,2.2317781,1.31325443,-9.586755
1.49,2.2317781,1.31325443,-9.691436
1.54,2.2317781,1.31325443,-9.730929
1.59,2.2317781,1.31325443,-9.919566
1.64,2.2317781,1.31325443,-9.986221
1.69,2.2317781,1.31325443,-9.34621
1.74,2.2317781,1.31325443,-9.13252
1.79,2.2317781,1.31325443,-9.1183405
1.84,2.2317781,1.31325443,-8.95864
1.89,2.2317781,1.31325443,-9.232484
1.94,2.2317781,1.31325443,-9.391689
1.99,2.2317781,1.31325443,-10.3573885
2.04,2.2317781,1.31325443,-9.001283
2.09,2.2317781,1.31325443,-9.191369
2.14,2.2317781,1.31325443,-9.551752
-2.16,2.2817781,1.31325443,-7.088429
-2.11,2.2817781,1.31325443,-6.5301948
-2.06,2.2817781,1.31325443,-7.489381
-2.01,2.2817781,1.31325443,-7.7323146
-1.96,2.2817781,1.31325443,-7.321355
-1.91,2.2817781,1.31325443,-7.251348
-1.86,2.2817781,1.31325443,-7.23707
-1.81,2.2817781,1.31325443,-6.6447663
-1.76,2.2817781,1.31325443,-6.9280405
-1.71,2.2817781,1.31325443,-7.092751
-1.66,2.2817781,1.31325443,-7.3767595
-1.61,2.2817781,1.31325443,-8.269082
-1.56,2.2817781,1.31325443,-8.744945
-1.51,2.2817781,1.31325443,-7.394627
-1.46,2.2817781,1.31325443,-6.887468
-1.41,2.2817781,1.31325443,-6.4660296
-1.36,2.2817781,1.31325443,-6.5257735
-1.31,2.2817781,1.31325443,-6.4488473
-1.26,2.2817781,1.31325443,-6.1907816
-1.21,2.2817781,1.31325443,-6.908629
-1.16,2.2817781,1.31325443,-6.8060412
-1.11,2.2817781,1.31325443,-6.768272
-1.06,2.2817781,1.31325443,-6.8727355
-1.01,2.2817781,1.31325443,-6.374343
-0.96,2.2817781,1.31325443,-6.2860403
-0.91,2.2817781,1.31325443,-6.395436
-0.86,2.2817781,1.31325443,-6.0479145
-0.81,2.2817781,1.31325443,-7.3810625
-0.76,2.2817781,1.31325443,-7.0233884
-0.71,2.2817781,1.31325443,-6.626963
-0.66,2.2817781,1.31325443,-6.4273844
-0.61,2.2817781,1.31325443,-6.7166796
-0.56,2.2817781,1.31325443,-6.4012074
-0.51,2.2817781,1.31325443,-6.378055
-0.46,2.2817781,1.31325443,-6.2552385
-0.41,2.2817781,1.31325443,-6.2522035
-0.36,2.2817781,1.31325443,-6.348804
-0.31,2.2817781,1.31325443,-5.6637797
-0.26,2.2817781,1.31325443,-6.1909566
-0.21,2.2817781,1.31325443,-5.800576
-0.16,2.2817781,1.31325443,-5.021375
-0.11,2.2817781,1.31325443,-6.005734
-0.06,2.2817781,1.31325443,-6.2257876
-0.01,2.2817781,1.31325443,-6.2677627
0.04,2.2817781,1.31325443,-5.893581
0.09,2.2817781,1.31325443,-5.8666453
0.14,2.2817781,1.31325443,-5.0206428
0.19,2.2817781,1.31325443,-5.532559
0.24,2.2817781,1.31325443,-5.115803
0.29,2.2817781,1.31325443,-5.3261676
0.34,2.2817781,1.31325443,-5.392198
0.39,2.2817781,1.31325443,-6.1152086
0.44,2.2817781,1.31325443,-5.8234906
0.49,2.2817781,1.31325443,-5.7204704
0.54,2.2817781,1.31325443,-6.3196697
0.59,2.2817781,1.31325443,-6.520432
0.64,2.2817781,1.31325443,-6.225965
0.69,2.2817781,1.31325443,-6.1558127
0.74,2.2817781,1.31325443,-7.509525
0.79,2.2817781,1.31325443,-8.05948
0.84,2.2817781,1.31325443,-8.007392
0.89,2.2817781,1.31325443,-7.531897
0.94,2.2817781,1.31325443,-8.664238
0.99,2.2817781,1.31325443,-8.18603
1.04,2.2817781,1.31325443,-7.9384103
1.09,2.2817781,1.31325443,-7.93868
1.14,2.2817781,1.31325443,-8.895721
1.19,2.2817781,1.31325443,-9.89903
1.24,2.2817781,1.31325443,-8.575197
1.29,2.2817781,1.31325443,-8.580176
1.34,2.2817781,1.31325443,-9.5894375
1.39,2.2817781,1.31325443,-9.386551
1.44,2.2817781,1.31325443,-9.2949
1.49,2.2817781,1.31325443,-9.290991
1.54,2.2817781,1.31325443,-9.69923
1.59,2.2817781,1.31325443,-9.754379
1.64,2.2817781,1.31325443,-9.867686
1.69,2.2817781,1.31325443,-9.21307
1.74,2.2817781,1.31325443,-8.537629
1.79,2.2817781,1.31325443,-8.594153
1.84,2.2817781,1.31325443,-8.457581
1.89,2.2817781,1.31325443,-8.673456
1.94,2.2817781,1.31325443,-9.228226
1.99,2.2817781,1.31325443,-9.994554
2.04,2.2817781,1.31325443,-8.448028
2.09,2.2817781,1.31325443,-8.678927
2.14,2.2817781,1.31325443,-9.165219
-2.16,2.3317781,1.31325443,-7.2942033
-2.11,2.3317781,1.31325443,-6.2371993
-2.06,2.3317781,1.31325443,-7.3692107
-2.01,2.3317781,1.31325443,-7.760593
-1.96,2.3317781,1.31325443,-8.239249
-1.91,2.3317781,1.31325443,-6.8440194
-1.86,2.3317781,1.31325443,-6.776066
-1.81,2.3317781,1.31325443,-6.487079
-1.76,2.3317781,1.31325443,-7.0359473
-1.71,2.3317781,1.31325443,-6.5896435
-1.66,2.3317781,1.31325443,-7.04893
-1.61,2.3317781,1.31325443,-7.7607856
-1.56,2.3317781,1.31325443,-8.1956
-1.51,2.3317781,1.31325443,-7.017182
-1.46,2.3317781,1.31325443,-6.857389
-1.41,2.3317781,1.31325443,-6.4929786
-1.36,2.3317781,1.31325443,-6.717221
-1.31,2.3317781,1.31325443,-6.098224
-1.26,2.3317781,1.31325443,-5.862262
-1.21,2.3317781,1.31325443,-7.2784753
-1.16,2.3317781,1.31325443,-7.2961235
-1.11,2.3317781,1.31325443,-6.5862904
-1.06,2.3317781,1.31325443,-6.441591
-1.01,2.3317781,1.31325443,-6.343066
-0.96,2.3317781,1.31325443,-6.548388
-0.91,2.3317781,1.31325443,-6.1879716
-0.86,2.3317781,1.31325443,-6.094001
-0.81,2.3317781,1.31325443,-7.3698
-0.76,2.3317781,1.31325443,-7.056772
-0.71,2.3317781,1.31325443,-6.6081214
-0.66,2.3317781,1.31325443,-6.521964
-0.61,2.3317781,1.31325443,-7.125199
-0.56,2.3317781,1.31325443,-6.2458873
-0.51,2.3317781,1.31325443,-6.6257796
-0.46,2.3317781,1.31325443,-6.341983
-0.41,2.3317781,1.31325443,-6.801133
-0.36,2.3317781,1.31325443,-6.1717815
-0.31,2.3317781,1.31325443,-6.130429
-0.26,2.3317781,1.31325443,-5.878346
-0.21,2.3317781,1.31325443,-6.693451
-0.16,2.3317781,1.31325443,-6.103383
-0.11,2.3317781,1.31325443,-6.443074
-0.06,2.3317781,1.31325443,-6.4424376
-0.01,2.3317781,1.31325443,-6.9080634
0.04,2.3317781,1.31325443,-6.6646094
0.09,2.3317781,1.31325443,-6.3814807
0.14,2.3317781,1.31325443,-5.816709
0.19,2.3317781,1.31325443,-6.572202
0.24,2.3317781,1.31325443,-5.649394
0.29,2.3317781,1.31325443,-5.769256
0.34,2.3317781,1.31325443,-5.705463
0.39,2.3317781,1.31325443,-6.0889935
0.44,2.3317781,1.31325443,-5.9283967
0.49,2.3317781,1.31325443,-6.1933355
0.54,2.3317781,1.31325443,-6.0766416
0.59,2.3317781,1.31325443,-6.6870685
0.64,2.3317781,1.31325443,-6.1298513
0.69,2.3317781,1.31325443,-6.9391217
0.74,2.3317781,1.31325443,-8.174653
0.79,2.3317781,1.31325443,-8.512523
0.84,2.3317781,1.31325443,-8.569348
0.89,2.3317781,1.31325443,-8.107109
0.94,2.3317781,1.31325443,-9.174508
0.99,2.3317781,1.31325443,-8.615419
1.04,2.3317781,1.31325443,-8.934891
1.09,2.3317781,1.31325443,-8.997377
1.14,2.3317781,1.31325443,-9.237514
1.19,2.3317781,1.31325443,-9.266105
1.24,2.3317781,1.31325443,-9.415843
1.29,2.3317781,1.31325443,-8.983488
1.34,2.3317781,1.31325443,-10.207723
1.39,2.3317781,1.31325443,-10.506145
1.44,2.3317781,1.31325443,-10.477749
1.49,2.3317781,1.31325443,-10.715529
1.54,2.3317781,1.31325443,-10.736196
1.59,2.3317781,1.31325443,-10.661914
1.64,2.3317781,1.31325443,-10.647419
1.69,2.3317781,1.31325443,-10.507488
1.74,2.3317781,1.31325443,-10.956828
1.79,2.3317781,1.31325443,-9.381287
1.84,2.3317781,1.31325443,-9.407648
1.89,2.3317781,1.31325443,-9.528613
1.94,2.3317781,1.31325443,-9.508606
1.99,2.3317781,1.31325443,-8.936355
2.04,2.3317781,1.31325443,-8.667588
2.09,2.3317781,1.31325443,-9.171606
2.14,2.3317781,1.31325443,-8.829333
-2.16,2.3817781,1.31325443,-7.542814
-2.11,2.3817781,1.31325443,-7.2197223
-2.06,2.3817781,1.31325443,-6.902873
-2.01,2.3817781,1.31325443,-7.427962
-1.96,2.3817781,1.31325443,-7.686848
-1.91,2.3817781,1.31325443,-7.7141047
-1.86,2.3817781,1.31325443,-7.235523
-1.81,2.3817781,1.31325443,-7.050507
-1.76,2.3817781,1.31325443,-7.4903803
-1.71,2.3817781,1.31325443,-7.5984893
-1.66,2.3817781,1.31325443,-6.9277377
-1.61,2.3817781,1.31325443,-8.195104
-1.56,2.3817781,1.31325443,-8.596836
-1.51,2.3817781,1.31325443,-7.515953
-1.46,2.3817781,1.31325443,-6.8900237
-1.41,2.3817781,1.31325443,-6.970064
-1.36,2.3817781,1.31325443,-6.9423413
-1.31,2.3817781,1.31325443,-6.430779
-1.26,2.3817781,1.31325443,-6.423761
-1.21,2.3817781,1.31325443,-7.0897055
-1.16,2.3817781,1.31325443,-7.416041
-1.11,2.3817781,1.31325443,-6.600907
-1.06,2.3817781,1.31325443,-5.9988613
-1.01,2.3817781,1.31325443,-6.7195454
-0.96,2.3817781,1.31325443,-6.9063807
-0.91,2.3817781,1.31325443,-6.1063595
-0.86,2.3817781,1.31325443,-5.823857
-0.81,2.3817781,1.31325443,-7.551134
-0.76,2.3817781,1.31325443,-7.4766135
-0.71,2.3817781,1.31325443,-6.579561
-0.66,2.3817781,1.31325443,-6.7449465
-0.61,2.3817781,1.31325443,-7.376311
-0.56,2.3817781,1.31325443,-6.764572
-0.51,2.3817781,1.31325443,-6.9688
-0.46,2.3817781,1.31325443,-6.784068
-0.41,2.3817781,1.31325443,-7.099404
-0.36,2.3817781,1.31325443,-6.59502
-0.31,2.3817781,1.31325443,-6.2658267
-0.26,2.3817781,1.31325443,-6.2766204
-0.21,2.3817781,1.31325443,-6.7439675
-0.16,2.3817781,1.31325443,-6.290788
-0.11,2.3817781,1.31325443,-6.404063
-0.06,2.3817781,1.31325443,-6.209659
-0.01,2.3817781,1.31325443,-6.6522393
0.04,2.3817781,1.31325443,-6.4066267
0.09,2.3817781,1.31325443,-6.364768
0.14,2.3817781,1.31325443,-6.313
0.19,2.3817781,1.31325443,-6.174771
0.24,2.3817781,1.31325443,-6.0239825
0.29,2.3817781,1.31325443,-6.022247
0.34,2.3817781,1.31325443,-6.266838
0.39,2.3817781,1.31325443,-6.173647
0.44,2.3817781,1.31325443,-6.4800625
0.49,2.3817781,1.31325443,-5.971366
0.54,2.3817781,1.31325443,-6.1573277
0.59,2.3817781,1.31325443,-6.6906304
0.64,2.3817781,1.31325443,-6.7816353
0.69,2.3817781,1.31325443,-6.799682
0.74,2.3817781,1.31325443,-8.399364
0.79,2.3817781,1.31325443,-8.299621
0.84,2.3817781,1.31325443,-8.947507
0.89,2.3817781,1.31325443,-8.034443
0.94,2.3817781,1.31325443,-9.267776
0.99,2.3817781,1.31325443,-8.566197
1.04,2.3817781,1.31325443,-8.965947
1.09,2.3817781,1.31325443,-8.943467
1.14,2.3817781,1.31325443,-10.213095
1.19,2.3817781,1.31325443,-9.764154
1.24,2.3817781,1.31325443,-9.812644
1.29,2.3817781,1.31325443,-9.121601
1.34,2.3817781,1.31325443,-9.976037
1.39,2.3817781,1.31325443,-10.158901
1.44,2.3817781,1.31325443,-10.425733
1.49,2.3817781,1.31325443,-10.778089
1.54,2.3817781,1.31325443,-10.884608
1.59,2.3817781,1.31325443,-10.642931
1.64,2.3817781,1.31325443,-10.799904
1.69,2.3817781,1.31325443,-9.9848795
1.74,2.3817781,1.31325443,-10.19579
1.79,2.3817781,1.31325443,-9.409879
1.84,2.3817781,1.31325443,-9.526847
1.89,2.3817781,1.31325443,-10.388898
1.94,2.3817781,1.31325443,-10.522118
1.99,2.3817781,1.31325443,-9.796196
2.04,2.3817781,1.31325443,-9.6882
2.09,2.3817781,1.31325443,-9.128791
2.14,2.3817781,1.31325443,-8.94599
-2.16,2.4317781,1.31325443,-6.65043
-2.11,2.4317781,1.31325443,-6.626564
-2.06,2.4317781,1.31325443,-6.4836497
-2.01,2.4317781,1.31325443,-7.1390805
-1.96,2.4317781,1.31325443,-7.1819935
-1.91,2.4317781,1.31325443,-7.1379075
-1.86,2.4317781,1.31325443,-6.5401053
-1.81,2.4317781,1.31325443,-6.4692593
-1.76,2.4317781,1.31325443,-6.8359675
-1.71,2.4317781,1.31325443,-7.174813
-1.66,2.4317781,1.31325443,-7.3459897
-1.61,2.4317781,1.31325443,-7.3512025
-1.56,2.4317781,1.31325443,-7.7085776
-1.51,2.4317781,1.31325443,-7.1703367
-1.46,2.4317781,1.31325443,-6.4309983
-1.41,2.4317781,1.31325443,-6.334347
-1.36,2.4317781,1.31325443,-5.912331
-1.31,2.4317781,1.31325443,-6.082346
-1.26,2.4317781,1.31325443,-5.737271
-1.21,2.4317781,1.31325443,-6.873436
-1.16,2.4317781,1.31325443,-7.0474114
-1.11,2.4317781,1.31325443,-6.285191
-1.06,2.4317781,1.31325443,-5.41361
-1.01,2.4317781,1.31325443,-6.3749223
-0.96,2.4317781,1.31325443,-5.9608946
-0.91,2.4317781,1.31325443,-5.7291327
-0.86,2.4317781,1.31325443,-5.5921564
-0.81,2.4317781,1.31325443,-7.5504146
-0.76,2.4317781,1.31325443,-7.1830306
-0.71,2.4317781,1.31325443,-6.4301023
-0.66,2.4317781,1.31325443,-6.617204
-0.61,2.4317781,1.31325443,-7.0898905
-0.56,2.4317781,1.31325443,-6.243212
-0.51,2.4317781,1.31325443,-6.61737
-0.46,2.4317781,1.31325443,-5.826502
-0.41,2.4317781,1.31325443,-5.9086056
-0.36,2.4317781,1.31325443,-5.8274884
-0.31,2.4317781,1.31325443,-5.827646
-0.26,2.4317781,1.31325443,-5.740698
-0.21,2.4317781,1.31325443,-5.741792
-0.16,2.4317781,1.31325443,-5.1956635
-0.11,2.4317781,1.31325443,-5.418219
-0.06,2.4317781,1.31325443,-5.5292068
-0.01,2.4317781,1.31325443,-5.5900364
0.04,2.4317781,1.31325443,-5.6059737
0.09,2.4317781,1.31325443,-5.614116
0.14,2.4317781,1.31325443,-5.1547956
0.19,2.4317781,1.31325443,-5.4893274
0.24,2.4317781,1.31325443,-5.1989465
0.29,2.4317781,1.31325443,-5.6137877
0.34,2.4317781,1.31325443,-5.434785
0.39,2.4317781,1.31325443,-5.8566446
0.44,2.4317781,1.31325443,-5.8236566
0.49,2.4317781,1.31325443,-5.742183
0.54,2.4317781,1.31325443,-5.8604445
