x,y,z,d
2.14,-0.1182219,0.56325443,-2.8670025
-2.16,-0.0682219,0.56325443,-4.6734414
-2.11,-0.0682219,0.56325443,-3.3149543
-2.06,-0.0682219,0.56325443,-2.189807
-2.01,-0.0682219,0.56325443,-3.1717515
-1.96,-0.0682219,0.56325443,-3.38264
-1.91,-0.0682219,0.56325443,-2.3144095
-1.86,-0.0682219,0.56325443,-1.4335393
-1.81,-0.0682219,0.56325443,-2.172732
-1.76,-0.0682219,0.56325443,-3.2005289
-1.71,-0.0682219,0.56325443,-3.1377864
-1.66,-0.0682219,0.56325443,-4.3851786
-1.61,-0.0682219,0.56325443,-5.0303044
-1.56,-0.0682219,0.56325443,-5.5473237
-1.51,-0.0682219,0.56325443,-4.124145
-1.46,-0.0682219,0.56325443,-3.703961
-1.41,-0.0682219,0.56325443,-2.5943363
-1.36,-0.0682219,0.56325443,-2.927952
-1.31,-0.0682219,0.56325443,-2.164236
-1.26,-0.0682219,0.56325443,-2.9849155
-1.21,-0.0682219,0.56325443,-3.5619228
-1.16,-0.0682219,0.56325443,-3.2215743
-1.11,-0.0682219,0.56325443,-2.0424745
-1.06,-0.0682219,0.56325443,-1.853025
-1.01,-0.0682219,0.56325443,-2.2720547
-0.96,-0.0682219,0.56325443,-2.1914077
-0.91,-0.0682219,0.56325443,-2.1008162
-0.86,-0.0682219,0.56325443,-2.1993582
-0.81,-0.0682219,0.56325443,-3.199131
-0.76,-0.0682219,0.56325443,-2.4816608
-0.71,-0.0682219,0.56325443,-1.7945625
-0.66,-0.0682219,0.56325443,-1.1298233
-0.61,-0.0682219,0.56325443,-1.6677092
-0.56,-0.0682219,0.56325443,-1.366528
-0.51,-0.0682219,0.56325443,-0.6994373
-0.46,-0.0682219,0.56325443,-0.7656189
-0.41,-0.0682219,0.56325443,-0.77462286
-0.36,-0.0682219,0.56325443,-0.2348011
-0.31,-0.0682219,0.56325443,0.53706694
-0.26,-0.0682219,0.56325443,1.8711109
-0.21,-0.0682219,0.56325443,-0.067026004
-0.16,-0.0682219,0.56325443,-0.6527486
-0.11,-0.0682219,0.56325443,-0.77487683
-0.06,-0.0682219,0.56325443,-0.4389655
-0.01,-0.0682219,0.56325443,-0.7163926
0.04,-0.0682219,0.56325443,-0.39136463
0.09,-0.0682219,0.56325443,-0.69807553
0.14,-0.0682219,0.56325443,-0.2298506
0.19,-0.0682219,0.56325443,-0.36944318
0.24,-0.0682219,0.56325443,4.121082
0.29,-0.0682219,0.56325443,5.7962794
0.34,-0.0682219,0.56325443,-0.4759264
0.39,-0.0682219,0.56325443,-0.91607416
0.44,-0.0682219,0.56325443,-1.0963603
0.49,-0.0682219,0.56325443,-0.5199654
0.54,-0.0682219,0.56325443,-0.59661406
0.59,-0.0682219,0.56325443,-0.5625507
0.64,-0.0682219,0.56325443,-1.0300219
0.69,-0.0682219,0.56325443,-0.67394555
0.74,-0.0682219,0.56325443,-1.6105793
0.79,-0.0682219,0.56325443,-2.8892965
0.84,-0.0682219,0.56325443,-1.9636252
0.89,-0.0682219,0.56325443,-1.8952634
0.94,-0.0682219,0.56325443,-2.2743256
0.99,-0.0682219,0.56325443,-2.966736
1.04,-0.0682219,0.56325443,-2.0329418
1.09,-0.0682219,0.56325443,-2.3621304
1.14,-0.0682219,0.56325443,-2.6076267
1.19,-0.0682219,0.56325443,-3.6026292
1.24,-0.0682219,0.56325443,-2.5635772
1.29,-0.0682219,0.56325443,-2.3765318
1.34,-0.0682219,0.56325443,-2.0791051
1.39,-0.0682219,0.56325443,-2.3659596
1.44,-0.0682219,0.56325443,-1.7388655
1.49,-0.0682219,0.56325443,-2.352976
1.54,-0.0682219,0.56325443,-3.0599341
1.59,-0.0682219,0.56325443,-3.6440558
1.64,-0.0682219,0.56325443,-2.6622999
1.69,-0.0682219,0.56325443,-2.4291768
1.74,-0.0682219,0.56325443,-2.401184
1.79,-0.0682219,0.56325443,-2.4811223
1.84,-0.0682219,0.56325443,-1.9362986
1.89,-0.0682219,0.56325443,-2.1490152
1.94,-0.0682219,0.56325443,-3.2804265
1.99,-0.0682219,0.56325443,-3.9190137
2.04,-0.0682219,0.56325443,-2.9007301
2.09,-0.0682219,0.56325443,-2.7813177
2.14,-0.0682219,0.56325443,-3.2815797
-2.16,-0.0182219,0.56325443,-5.688783
-2.11,-0.0182219,0.56325443,-4.800697
-2.06,-0.0182219,0.56325443,-3.973832
-2.01,-0.0182219,0.56325443,-4.2357397
-1.96,-0.0182219,0.56325443,-4.0615797
-1.91,-0.0182219,0.56325443,-2.7413704
-1.86,-0.0182219,0.56325443,-2.9894164
-1.81,-0.0182219,0.56325443,-3.8458745
-1.76,-0.0182219,0.56325443,-4.3865066
-1.71,-0.0182219,0.56325443,-3.5471966
-1.66,-0.0182219,0.56325443,-3.536832
-1.61,-0.0182219,0.56325443,-4.541518
-1.56,-0.0182219,0.56325443,-4.976455
-1.51,-0.0182219,0.56325443,-3.419515
-1.46,-0.0182219,0.56325443,-3.0532713
-1.41,-0.0182219,0.56325443,-3.92566
-1.36,-0.0182219,0.56325443,-4.4779377
-1.31,-0.0182219,0.56325443,-3.1271574
-1.26,-0.0182219,0.56325443,-3.3156142
-1.21,-0.0182219,0.56325443,-4.001079
-1.16,-0.0182219,0.56325443,-3.9327934
-1.11,-0.0182219,0.56325443,-2.5584352
-1.06,-0.0182219,0.56325443,-3.344152
-1.01,-0.0182219,0.56325443,-3.5703685
-0.96,-0.0182219,0.56325443,-3.7770584
-0.91,-0.0182219,0.56325443,-2.6783485
-0.86,-0.0182219,0.56325443,-2.32624
-0.81,-0.0182219,0.56325443,-3.1964052
-0.76,-0.0182219,0.56325443,-3.479249
-0.71,-0.0182219,0.56325443,-2.332317
-0.66,-0.0182219,0.56325443,-1.989824
-0.61,-0.0182219,0.56325443,-3.3123174
-0.56,-0.0182219,0.56325443,-2.6600578
-0.51,-0.0182219,0.56325443,-1.6073551
-0.46,-0.0182219,0.56325443,-1.646244
-0.41,-0.0182219,0.56325443,-1.4075749
-0.36,-0.0182219,0.56325443,-0.98983717
-0.31,-0.0182219,0.56325443,-0.3998227
-0.26,-0.0182219,0.56325443,-0.3407907
-0.21,-0.0182219,0.56325443,-0.89264405
-0.16,-0.0182219,0.56325443,-0.5025214
-0.11,-0.0182219,0.56325443,-0.43226677
-0.06,-0.0182219,0.56325443,-0.30789244
-0.01,-0.0182219,0.56325443,-1.1467979
0.04,-0.0182219,0.56325443,-0.6106276
0.09,-0.0182219,0.56325443,-0.2180415
0.14,-0.0182219,0.56325443,-0.19995667
0.19,-0.0182219,0.56325443,-1.1107515
0.24,-0.0182219,0.56325443,-0.35719693
0.29,-0.0182219,0.56325443,0.24984919
0.34,-0.0182219,0.56325443,-0.84032154
0.39,-0.0182219,0.56325443,-1.1941682
0.44,-0.0182219,0.56325443,-1.2929875
0.49,-0.0182219,0.56325443,-1.0672326
0.54,-0.0182219,0.56325443,-0.991382
0.59,-0.0182219,0.56325443,-1.331975
0.64,-0.0182219,0.56325443,-1.5254343
0.69,-0.0182219,0.56325443,-1.1069871
0.74,-0.0182219,0.56325443,-2.050014
0.79,-0.0182219,0.56325443,-2.7940466
0.84,-0.0182219,0.56325443,-2.444465
0.89,-0.0182219,0.56325443,-2.370488
0.94,-0.0182219,0.56325443,-2.8765676
0.99,-0.0182219,0.56325443,-3.381404
1.04,-0.0182219,0.56325443,-2.4735537
1.09,-0.0182219,0.56325443,-2.3689632
1.14,-0.0182219,0.56325443,-2.8283267
1.19,-0.0182219,0.56325443,-3.1897898
1.24,-0.0182219,0.56325443,-2.1151397
1.29,-0.0182219,0.56325443,-2.4424427
1.34,-0.0182219,0.56325443,-2.358262
1.39,-0.0182219,0.56325443,-2.6489632
1.44,-0.0182219,0.56325443,-2.0119705
1.49,-0.0182219,0.56325443,-2.5948954
1.54,-0.0182219,0.56325443,-3.2679954
1.59,-0.0182219,0.56325443,-3.3203943
1.64,-0.0182219,0.56325443,-2.3711655
1.69,-0.0182219,0.56325443,-2.4694817
1.74,-0.0182219,0.56325443,-2.599541
1.79,-0.0182219,0.56325443,-2.469429
1.84,-0.0182219,0.56325443,-1.8658617
1.89,-0.0182219,0.56325443,-2.039104
1.94,-0.0182219,0.56325443,-3.1936772
1.99,-0.0182219,0.56325443,-3.2751667
2.04,-0.0182219,0.56325443,-2.9024572
2.09,-0.0182219,0.56325443,-3.1678064
2.14,-0.0182219,0.56325443,-3.7352765
-2.16,0.0317781,0.56325443,-4.3458066
-2.11,0.0317781,0.56325443,-3.8884923
-2.06,0.0317781,0.56325443,-2.9291728
-2.01,0.0317781,0.56325443,-3.1925454
-1.96,0.0317781,0.56325443,-3.1707838
-1.91,0.0317781,0.56325443,-2.5269525
-1.86,0.0317781,0.56325443,-1.9761074
-1.81,0.0317781,0.56325443,-2.8761716
-1.76,0.0317781,0.56325443,-3.457822
-1.71,0.0317781,0.56325443,-3.1398802
-1.66,0.0317781,0.56325443,-3.4295654
-1.61,0.0317781,0.56325443,-4.834556
-1.56,0.0317781,0.56325443,-5.5009575
-1.51,0.0317781,0.56325443,-3.7688415
-1.46,0.0317781,0.56325443,-2.6927269
-1.41,0.0317781,0.56325443,-2.8994377
-1.36,0.0317781,0.56325443,-3.3259711
-1.31,0.0317781,0.56325443,-2.9799533
-1.26,0.0317781,0.56325443,-3.1097033
-1.21,0.0317781,0.56325443,-3.0444915
-1.16,0.0317781,0.56325443,-3.333115
-1.11,0.0317781,0.56325443,-2.5218077
-1.06,0.0317781,0.56325443,-2.2748444
-1.01,0.0317781,0.56325443,-2.8199332
-0.96,0.0317781,0.56325443,-2.2057693
-0.91,0.0317781,0.56325443,-1.6460335
-0.86,0.0317781,0.56325443,-1.4540666
-0.81,0.0317781,0.56325443,-2.177558
-0.76,0.0317781,0.56325443,-2.4306147
-0.71,0.0317781,0.56325443,-1.4485044
-0.66,0.0317781,0.56325443,-1.2976199
-0.61,0.0317781,0.56325443,-2.2119467
-0.56,0.0317781,0.56325443,-1.9451153
-0.51,0.0317781,0.56325443,-1.9643829
-0.46,0.0317781,0.56325443,-1.4280199
-0.41,0.0317781,0.56325443,-1.3731515
-0.36,0.0317781,0.56325443,-1.1598877
-0.31,0.0317781,0.56325443,-0.873459
-0.26,0.0317781,0.56325443,-0.63130265
-0.21,0.0317781,0.56325443,-0.50277257
-0.16,0.0317781,0.56325443,-0.51986337
-0.11,0.0317781,0.56325443,-0.7412976
-0.06,0.0317781,0.56325443,-0.5358954
-0.01,0.0317781,0.56325443,-0.954924
0.04,0.0317781,0.56325443,-0.6675675
0.09,0.0317781,0.56325443,-0.45938063
0.14,0.0317781,0.56325443,-0.27834797
0.19,0.0317781,0.56325443,-0.4835829
0.24,0.0317781,0.56325443,-0.46624905
0.29,0.0317781,0.56325443,-0.4437127
0.34,0.0317781,0.56325443,-1.0232955
0.39,0.0317781,0.56325443,-1.413316
0.44,0.0317781,0.56325443,-1.8040764
0.49,0.0317781,0.56325443,-1.4955138
0.54,0.0317781,0.56325443,-1.7726386
0.59,0.0317781,0.56325443,-1.4626648
0.64,0.0317781,0.56325443,-1.6180208
0.69,0.0317781,0.56325443,-1.1137097
0.74,0.0317781,0.56325443,-1.7144971
0.79,0.0317781,0.56325443,-2.6648521
0.84,0.0317781,0.56325443,-2.2491958
0.89,0.0317781,0.56325443,-1.7747741
0.94,0.0317781,0.56325443,-2.335585
0.99,0.0317781,0.56325443,-2.7008102
1.04,0.0317781,0.56325443,-2.7026534
1.09,0.0317781,0.56325443,-2.5789433
1.14,0.0317781,0.56325443,-2.8997855
1.19,0.0317781,0.56325443,-3.5271828
1.24,0.0317781,0.56325443,-2.6208892
1.29,0.0317781,0.56325443,-2.4919813
1.34,0.0317781,0.56325443,-2.3837006
1.39,0.0317781,0.56325443,-2.246188
1.44,0.0317781,0.56325443,-1.993243
1.49,0.0317781,0.56325443,-2.2499382
1.54,0.0317781,0.56325443,-2.4526088
1.59,0.0317781,0.56325443,-2.952535
1.64,0.0317781,0.56325443,-2.1454644
1.69,0.0317781,0.56325443,-2.282655
1.74,0.0317781,0.56325443,-2.4707701
1.79,0.0317781,0.56325443,-2.3863623
1.84,0.0317781,0.56325443,-2.952614
1.89,0.0317781,0.56325443,-2.604775
1.94,0.0317781,0.56325443,-3.2383316
1.99,0.0317781,0.56325443,-3.4672916
2.04,0.0317781,0.56325443,-3.2659767
2.09,0.0317781,0.56325443,-3.4744241
2.14,0.0317781,0.56325443,-3.2977207
-2.16,0.0817781,0.56325443,-4.5440054
-2.11,0.0817781,0.56325443,-4.160828
-2.06,0.0817781,0.56325443,-2.7881358
-2.01,0.0817781,0.56325443,-3.2871866
-1.96,0.0817781,0.56325443,-3.5707533
-1.91,0.0817781,0.56325443,-2.6081536
-1.86,0.0817781,0.56325443,-2.1785002
-1.81,0.0817781,0.56325443,-3.2339542
-1.76,0.0817781,0.56325443,-4.183033
-1.71,0.0817781,0.56325443,-3.4754183
-1.66,0.0817781,0.56325443,-2.6839273
-1.61,0.0817781,0.56325443,-4.877849
-1.56,0.0817781,0.56325443,-4.970939
-1.51,0.0817781,0.56325443,-3.81365
-1.46,0.0817781,0.56325443,-3.147105
-1.41,0.0817781,0.56325443,-3.59281
-1.36,0.0817781,0.56325443,-3.7334418
-1.31,0.0817781,0.56325443,-3.0790145
-1.26,0.0817781,0.56325443,-2.8874295
-1.21,0.0817781,0.56325443,-3.5541778
-1.16,0.0817781,0.56325443,-3.8218062
-1.11,0.0817781,0.56325443,-2.7942452
-1.06,0.0817781,0.56325443,-2.4714575
-1.01,0.0817781,0.56325443,-3.2517068
-0.96,0.0817781,0.56325443,-2.620618
-0.91,0.0817781,0.56325443,-2.1848447
-0.86,0.0817781,0.56325443,-2.0189602
-0.81,0.0817781,0.56325443,-2.8790443
-0.76,0.0817781,0.56325443,-3.1208587
-0.71,0.0817781,0.56325443,-2.3368094
-0.66,0.0817781,0.56325443,-1.9084959
-0.61,0.0817781,0.56325443,-2.536708
-0.56,0.0817781,0.56325443,-2.04426
-0.51,0.0817781,0.56325443,-2.2670722
-0.46,0.0817781,0.56325443,-1.3344234
-0.41,0.0817781,0.56325443,-1.4707851
-0.36,0.0817781,0.56325443,-1.0994632
-0.31,0.0817781,0.56325443,-0.6616381
-0.26,0.0817781,0.56325443,-0.654641
-0.21,0.0817781,0.56325443,-1.129239
-0.16,0.0817781,0.56325443,-0.8058357
-0.11,0.0817781,0.56325443,-0.680972
-0.06,0.0817781,0.56325443,-0.5922733
-0.01,0.0817781,0.56325443,-1.1290541
0.04,0.0817781,0.56325443,-0.73675007
0.09,0.0817781,0.56325443,-0.52580696
0.14,0.0817781,0.56325443,-0.50098175
0.19,0.0817781,0.56325443,-1.039865
0.24,0.0817781,0.56325443,-0.41672677
0.29,0.0817781,0.56325443,-0.448519
0.34,0.0817781,0.56325443,-0.9775609
0.39,0.0817781,0.56325443,-1.3681213
0.44,0.0817781,0.56325443,-1.7896827
0.49,0.0817781,0.56325443,-1.3992616
0.54,0.0817781,0.56325443,-1.5611137
0.59,0.0817781,0.56325443,-1.6556135
0.64,0.0817781,0.56325443,-1.5397447
0.69,0.0817781,0.56325443,-1.1988041
0.74,0.0817781,0.56325443,-1.9685547
0.79,0.0817781,0.56325443,-3.0472488
0.84,0.0817781,0.56325443,-2.3090973
0.89,0.0817781,0.56325443,-1.9231937
0.94,0.0817781,0.56325443,-2.3159316
0.99,0.0817781,0.56325443,-2.6825004
1.04,0.0817781,0.56325443,-2.9729655
1.09,0.0817781,0.56325443,-2.5398018
1.14,0.0817781,0.56325443,-3.1020443
1.19,0.0817781,0.56325443,-3.3194208
1.24,0.0817781,0.56325443,-2.6888947
1.29,0.0817781,0.56325443,-2.3743074
1.34,0.0817781,0.56325443,-2.4076965
1.39,0.0817781,0.56325443,-2.7733886
1.44,0.0817781,0.56325443,-1.719347
1.49,0.0817781,0.56325443,-1.6261101
1.54,0.0817781,0.56325443,-2.459982
1.59,0.0817781,0.56325443,-3.1439652
1.64,0.0817781,0.56325443,-1.8541615
1.69,0.0817781,0.56325443,-1.6837041
1.74,0.0817781,0.56325443,-2.4225955
1.79,0.0817781,0.56325443,-2.5409505
1.84,0.0817781,0.56325443,-2.6732872
1.89,0.0817781,0.56325443,-2.5016043
1.94,0.0817781,0.56325443,-3.3204114
1.99,0.0817781,0.56325443,-3.5614514
2.04,0.0817781,0.56325443,-3.1132834
2.09,0.0817781,0.56325443,-3.7053878
2.14,0.0817781,0.56325443,-3.7901185
-2.16,0.1317781,0.56325443,-5.6583276
-2.11,0.1317781,0.56325443,-4.4959106
-2.06,0.1317781,0.56325443,-4.321764
-2.01,0.1317781,0.56325443,-3.9651134
-1.96,0.1317781,0.56325443,-4.066278
-1.91,0.1317781,0.56325443,-2.689765
-1.86,0.1317781,0.56325443,-3.465895
-1.81,0.1317781,0.56325443,-4.33036
-1.76,0.1317781,0.56325443,-3.8215992
-1.71,0.1317781,0.56325443,-2.6507154
-1.66,0.1317781,0.56325443,-3.3463113
-1.61,0.1317781,0.56325443,-5.2940135
-1.56,0.1317781,0.56325443,-4.7956767
-1.51,0.1317781,0.56325443,-3.6162367
-1.46,0.1317781,0.56325443,-3.5471194
-1.41,0.1317781,0.56325443,-3.9309943
-1.36,0.1317781,0.56325443,-4.0001736
-1.31,0.1317781,0.56325443,-3.679609
-1.26,0.1317781,0.56325443,-3.8330657
-1.21,0.1317781,0.56325443,-4.0995026
-1.16,0.1317781,0.56325443,-3.9893534
-1.11,0.1317781,0.56325443,-2.8776147
-1.06,0.1317781,0.56325443,-3.8092012
-1.01,0.1317781,0.56325443,-4.801075
-0.96,0.1317781,0.56325443,-3.1624727
-0.91,0.1317781,0.56325443,-2.6208136
-0.86,0.1317781,0.56325443,-2.7491813
-0.81,0.1317781,0.56325443,-4.283506
-0.76,0.1317781,0.56325443,-3.0664172
-0.71,0.1317781,0.56325443,-2.6295428
-0.66,0.1317781,0.56325443,-3.0393257
-0.61,0.1317781,0.56325443,-4.438515
-0.56,0.1317781,0.56325443,-3.0006335
-0.51,0.1317781,0.56325443,-3.413451
-0.46,0.1317781,0.56325443,-2.2389653
-0.41,0.1317781,0.56325443,-2.4797335
-0.36,0.1317781,0.56325443,-1.3998199
-0.31,0.1317781,0.56325443,-1.1853312
-0.26,0.1317781,0.56325443,-1.1538059
-0.21,0.1317781,0.56325443,-1.7716663
-0.16,0.1317781,0.56325443,-0.9428836
-0.11,0.1317781,0.56325443,-0.97847784
-0.06,0.1317781,0.56325443,-0.7493764
-0.01,0.1317781,0.56325443,-1.203791
0.04,0.1317781,0.56325443,-0.64211226
0.09,0.1317781,0.56325443,-0.6399752
0.14,0.1317781,0.56325443,-0.6653037
0.19,0.1317781,0.56325443,-1.5201592
0.24,0.1317781,0.56325443,-0.69885224
0.29,0.1317781,0.56325443,-0.9184643
0.34,0.1317781,0.56325443,-1.1873063
0.39,0.1317781,0.56325443,-1.7605106
0.44,0.1317781,0.56325443,-1.8219087
0.49,0.1317781,0.56325443,-2.3383765
0.54,0.1317781,0.56325443,-2.1900964
0.59,0.1317781,0.56325443,-2.8961086
0.64,0.1317781,0.56325443,-2.249863
0.69,0.1317781,0.56325443,-1.5260241
0.74,0.1317781,0.56325443,-2.4721782
0.79,0.1317781,0.56325443,-3.5348232
0.84,0.1317781,0.56325443,-2.9059012
0.89,0.1317781,0.56325443,-3.1203198
0.94,0.1317781,0.56325443,-4.2380157
0.99,0.1317781,0.56325443,-5.9303885
1.04,0.1317781,0.56325443,-4.543191
1.09,0.1317781,0.56325443,-4.3159966
1.14,0.1317781,0.56325443,-3.7851176
1.19,0.1317781,0.56325443,-4.0125046
1.24,0.1317781,0.56325443,-2.9513419
1.29,0.1317781,0.56325443,-4.0679045
1.34,0.1317781,0.56325443,-3.7621675
1.39,0.1317781,0.56325443,-3.7885756
1.44,0.1317781,0.56325443,-2.326597
1.49,0.1317781,0.56325443,-2.7035344
1.54,0.1317781,0.56325443,-3.3744795
1.59,0.1317781,0.56325443,-3.5596325
1.64,0.1317781,0.56325443,-2.3959072
1.69,0.1317781,0.56325443,-2.6593826
1.74,0.1317781,0.56325443,-3.4184828
1.79,0.1317781,0.56325443,-3.7683418
1.84,0.1317781,0.56325443,-3.1697962
1.89,0.1317781,0.56325443,-3.3834274
1.94,0.1317781,0.56325443,-3.613329
1.99,0.1317781,0.56325443,-3.7442942
2.04,0.1317781,0.56325443,-3.715799
2.09,0.1317781,0.56325443,-5.1055555
2.14,0.1317781,0.56325443,-5.705399
-2.16,0.1817781,0.56325443,-7.183737
-2.11,0.1817781,0.56325443,-5.5818396
-2.06,0.1817781,0.56325443,-5.1035967
-2.01,0.1817781,0.56325443,-4.576237
-1.96,0.1817781,0.56325443,-4.50635
-1.91,0.1817781,0.56325443,-3.1292825
-1.86,0.1817781,0.56325443,-4.074705
-1.81,0.1817781,0.56325443,-5.067186
-1.76,0.1817781,0.56325443,-4.553179
-1.71,0.1817781,0.56325443,-2.8785605
-1.66,0.1817781,0.56325443,-2.6051495
-1.61,0.1817781,0.56325443,-4.2109094
-1.56,0.1817781,0.56325443,-3.8082864
-1.51,0.1817781,0.56325443,-2.7361996
-1.46,0.1817781,0.56325443,-2.777188
-1.41,0.1817781,0.56325443,-3.956681
-1.36,0.1817781,0.56325443,-4.3824377
-1.31,0.1817781,0.56325443,-3.6971416
-1.26,0.1817781,0.56325443,-3.3047814
-1.21,0.1817781,0.56325443,-4.1022105
-1.16,0.1817781,0.56325443,-3.4350574
-1.11,0.1817781,0.56325443,-3.1387916
-1.06,0.1817781,0.56325443,-4.163584
-1.01,0.1817781,0.56325443,-5.1555586
-0.96,0.1817781,0.56325443,-3.6274288
-0.91,0.1817781,0.56325443,-2.8246965
-0.86,0.1817781,0.56325443,-3.0497472
-0.81,0.1817781,0.56325443,-3.4900095
-0.76,0.1817781,0.56325443,-3.105095
-0.71,0.1817781,0.56325443,-3.2221675
-0.66,0.1817781,0.56325443,-4.1602597
-0.61,0.1817781,0.56325443,-4.984789
-0.56,0.1817781,0.56325443,-3.9827216
-0.51,0.1817781,0.56325443,-3.864782
-0.46,0.1817781,0.56325443,-2.7428355
-0.41,0.1817781,0.56325443,-2.791341
-0.36,0.1817781,0.56325443,-1.5320915
-0.31,0.1817781,0.56325443,-1.33305
-0.26,0.1817781,0.56325443,-1.4510312
-0.21,0.1817781,0.56325443,-1.7214686
-0.16,0.1817781,0.56325443,-1.0692481
-0.11,0.1817781,0.56325443,-0.88783956
-0.06,0.1817781,0.56325443,-0.7011705
-0.01,0.1817781,0.56325443,-0.97251916
0.04,0.1817781,0.56325443,-0.6550654
0.09,0.1817781,0.56325443,-0.54864323
0.14,0.1817781,0.56325443,-0.8030688
0.19,0.1817781,0.56325443,-1.7361822
0.24,0.1817781,0.56325443,-1.0928448
0.29,0.1817781,0.56325443,-1.1098115
0.34,0.1817781,0.56325443,-1.1489778
0.39,0.1817781,0.56325443,-2.1021874
0.44,0.1817781,0.56325443,-1.9686904
0.49,0.1817781,0.56325443,-2.9592514
0.54,0.1817781,0.56325443,-2.746239
0.59,0.1817781,0.56325443,-3.619287
0.64,0.1817781,0.56325443,-2.8117542
0.69,0.1817781,0.56325443,-1.888598
0.74,0.1817781,0.56325443,-2.1347976
0.79,0.1817781,0.56325443,-3.2028513
0.84,0.1817781,0.56325443,-3.2385137
0.89,0.1817781,0.56325443,-3.8978422
0.94,0.1817781,0.56325443,-4.768841
0.99,0.1817781,0.56325443,-6.219946
1.04,0.1817781,0.56325443,-5.0576572
1.09,0.1817781,0.56325443,-4.382645
1.14,0.1817781,0.56325443,-3.8637164
1.19,0.1817781,0.56325443,-4.4097843
1.24,0.1817781,0.56325443,-3.4150712
1.29,0.1817781,0.56325443,-3.8679802
1.34,0.1817781,0.56325443,-3.9144466
1.39,0.1817781,0.56325443,-4.317393
1.44,0.1817781,0.56325443,-2.3479013
1.49,0.1817781,0.56325443,-2.496621
1.54,0.1817781,0.56325443,-2.663451
1.59,0.1817781,0.56325443,-3.0321372
1.64,0.1817781,0.56325443,-2.3327425
1.69,0.1817781,0.56325443,-2.6617901
1.74,0.1817781,0.56325443,-3.1316226
1.79,0.1817781,0.56325443,-3.884751
1.84,0.1817781,0.56325443,-3.4292078
1.89,0.1817781,0.56325443,-3.3028562
1.94,0.1817781,0.56325443,-4.023533
1.99,0.1817781,0.56325443,-4.396258
2.04,0.1817781,0.56325443,-4.1714025
2.09,0.1817781,0.56325443,-4.7844214
2.14,0.1817781,0.56325443,-5.5395036
-2.16,0.2317781,0.56325443,-6.5593967
-2.11,0.2317781,0.56325443,-5.226165
-2.06,0.2317781,0.56325443,-5.0615497
-2.01,0.2317781,0.56325443,-3.7964072
-1.96,0.2317781,0.56325443,-3.658241
-1.91,0.2317781,0.56325443,-2.7983613
-1.86,0.2317781,0.56325443,-3.7629406
-1.81,0.2317781,0.56325443,-3.8885272
-1.76,0.2317781,0.56325443,-3.8498333
-1.71,0.2317781,0.56325443,-2.0535495
-1.66,0.2317781,0.56325443,-2.5942013
-1.61,0.2317781,0.56325443,-3.6371555
-1.56,0.2317781,0.56325443,-3.4743803
-1.51,0.2317781,0.56325443,-2.2699292
-1.46,0.2317781,0.56325443,-2.21277
-1.41,0.2317781,0.56325443,-3.518166
-1.36,0.2317781,0.56325443,-3.5732007
-1.31,0.2317781,0.56325443,-3.1847892
-1.26,0.2317781,0.56325443,-3.1681387
-1.21,0.2317781,0.56325443,-2.992836
-1.16,0.2317781,0.56325443,-2.7938354
-1.11,0.2317781,0.56325443,-3.0513885
-1.06,0.2317781,0.56325443,-3.6952465
-1.01,0.2317781,0.56325443,-4.294068
-0.96,0.2317781,0.56325443,-3.226149
-0.91,0.2317781,0.56325443,-3.0020552
-0.86,0.2317781,0.56325443,-2.6503084
-0.81,0.2317781,0.56325443,-2.3623688
-0.76,0.2317781,0.56325443,-2.1477792
-0.71,0.2317781,0.56325443,-2.5007503
-0.66,0.2317781,0.56325443,-3.430339
-0.61,0.2317781,0.56325443,-4.092982
-0.56,0.2317781,0.56325443,-3.4897316
-0.51,0.2317781,0.56325443,-4.1231613
-0.46,0.2317781,0.56325443,-2.406132
-0.41,0.2317781,0.56325443,-1.6833544
-0.36,0.2317781,0.56325443,-0.9991753
-0.31,0.2317781,0.56325443,-1.4399263
-0.26,0.2317781,0.56325443,-1.0883934
-0.21,0.2317781,0.56325443,-1.2472799
-0.16,0.2317781,0.56325443,-0.8924308
-0.11,0.2317781,0.56325443,-0.27920586
-0.06,0.2317781,0.56325443,0.50018275
-0.01,0.2317781,0.56325443,1.9350717
0.04,0.2317781,0.56325443,-0.21344484
0.09,0.2317781,0.56325443,-0.32591802
0.14,0.2317781,0.56325443,-0.7557269
0.19,0.2317781,0.56325443,-0.9775996
0.24,0.2317781,0.56325443,-0.99178934
0.29,0.2317781,0.56325443,-1.2466863
0.34,0.2317781,0.56325443,-0.8660127
0.39,0.2317781,0.56325443,-1.8322718
0.44,0.2317781,0.56325443,-2.176157
0.49,0.2317781,0.56325443,-2.770923
0.54,0.2317781,0.56325443,-3.0480525
0.59,0.2317781,0.56325443,-3.246782
0.64,0.2317781,0.56325443,-2.938804
0.69,0.2317781,0.56325443,-1.5596478
0.74,0.2317781,0.56325443,-1.4599248
0.79,0.2317781,0.56325443,-2.0891147
0.84,0.2317781,0.56325443,-2.7712142
0.89,0.2317781,0.56325443,-2.889383
0.94,0.2317781,0.56325443,-4.2350636
0.99,0.2317781,0.56325443,-5.705444
1.04,0.2317781,0.56325443,-4.8496056
1.09,0.2317781,0.56325443,-4.0486927
1.14,0.2317781,0.56325443,-2.9194562
1.19,0.2317781,0.56325443,-3.6684744
1.24,0.2317781,0.56325443,-3.1499312
1.29,0.2317781,0.56325443,-3.979727
