x,y,z,d
2.04,-0.1182219,1.16325443,-7.415838
2.09,-0.1182219,1.16325443,-7.592992
2.14,-0.1182219,1.16325443,-8.679376
-2.16,-0.0682219,1.16325443,-5.633515
-2.11,-0.0682219,1.16325443,-4.3206697
-2.06,-0.0682219,1.16325443,-3.604975
-2.01,-0.0682219,1.16325443,-4.4986887
-1.96,-0.0682219,1.16325443,-4.8827653
-1.91,-0.0682219,1.16325443,-4.2505536
-1.86,-0.0682219,1.16325443,-3.4391825
-1.81,-0.0682219,1.16325443,-4.5322433
-1.76,-0.0682219,1.16325443,-4.9239883
-1.71,-0.0682219,1.16325443,-5.4516773
-1.66,-0.0682219,1.16325443,-4.6458755
-1.61,-0.0682219,1.16325443,-5.6351614
-1.56,-0.0682219,1.16325443,-5.712115
-1.51,-0.0682219,1.16325443,-5.635923
-1.46,-0.0682219,1.16325443,-4.2871513
-1.41,-0.0682219,1.16325443,-4.931676
-1.36,-0.0682219,1.16325443,-4.7572684
-1.31,-0.0682219,1.16325443,-4.378656
-1.26,-0.0682219,1.16325443,-3.3087356
-1.21,-0.0682219,1.16325443,-4.15245
-1.16,-0.0682219,1.16325443,-4.245709
-1.11,-0.0682219,1.16325443,-4.1527996
-1.06,-0.0682219,1.16325443,-3.000501
-1.01,-0.0682219,1.16325443,-4.1073246
-0.96,-0.0682219,1.16325443,-3.8668664
-0.91,-0.0682219,1.16325443,-4.000984
-0.86,-0.0682219,1.16325443,-2.6713877
-0.81,-0.0682219,1.16325443,-5.207769
-0.76,-0.0682219,1.16325443,-4.462677
-0.71,-0.0682219,1.16325443,-3.4943511
-0.66,-0.0682219,1.16325443,-2.9267704
-0.61,-0.0682219,1.16325443,-4.840098
-0.56,-0.0682219,1.16325443,-4.1696076
-0.51,-0.0682219,1.16325443,-4.131831
-0.46,-0.0682219,1.16325443,-2.9749706
-0.41,-0.0682219,1.16325443,-3.817167
-0.36,-0.0682219,1.16325443,-2.9435475
-0.31,-0.0682219,1.16325443,-2.495109
-0.26,-0.0682219,1.16325443,-2.6169417
-0.21,-0.0682219,1.16325443,-3.4339974
-0.16,-0.0682219,1.16325443,-2.7246819
-0.11,-0.0682219,1.16325443,-2.830234
-0.06,-0.0682219,1.16325443,-1.689754
-0.01,-0.0682219,1.16325443,-3.1478944
0.04,-0.0682219,1.16325443,-2.218387
0.09,-0.0682219,1.16325443,-1.9853094
0.14,-0.0682219,1.16325443,-1.6653136
0.19,-0.0682219,1.16325443,-2.7530727
0.24,-0.0682219,1.16325443,-2.7333496
0.29,-0.0682219,1.16325443,-2.4755147
0.34,-0.0682219,1.16325443,-2.4258676
0.39,-0.0682219,1.16325443,-3.1037078
0.44,-0.0682219,1.16325443,-3.4326084
0.49,-0.0682219,1.16325443,-2.512344
0.54,-0.0682219,1.16325443,-3.3766482
0.59,-0.0682219,1.16325443,-4.189345
0.64,-0.0682219,1.16325443,-4.240463
0.69,-0.0682219,1.16325443,-3.921058
0.74,-0.0682219,1.16325443,-5.033434
0.79,-0.0682219,1.16325443,-5.8679347
0.84,-0.0682219,1.16325443,-5.675719
0.89,-0.0682219,1.16325443,-5.283726
0.94,-0.0682219,1.16325443,-7.447482
0.99,-0.0682219,1.16325443,-7.99204
1.04,-0.0682219,1.16325443,-7.28043
1.09,-0.0682219,1.16325443,-7.222076
1.14,-0.0682219,1.16325443,-7.850122
1.19,-0.0682219,1.16325443,-8.133357
1.24,-0.0682219,1.16325443,-7.45139
1.29,-0.0682219,1.16325443,-7.284397
1.34,-0.0682219,1.16325443,-7.665458
1.39,-0.0682219,1.16325443,-7.558058
1.44,-0.0682219,1.16325443,-7.5244126
1.49,-0.0682219,1.16325443,-7.35549
1.54,-0.0682219,1.16325443,-8.591909
1.59,-0.0682219,1.16325443,-8.067089
1.64,-0.0682219,1.16325443,-7.5631156
1.69,-0.0682219,1.16325443,-7.4139442
1.74,-0.0682219,1.16325443,-7.9381537
1.79,-0.0682219,1.16325443,-7.5788126
1.84,-0.0682219,1.16325443,-7.53952
1.89,-0.0682219,1.16325443,-7.234811
1.94,-0.0682219,1.16325443,-8.034049
1.99,-0.0682219,1.16325443,-8.44831
2.04,-0.0682219,1.16325443,-8.211464
2.09,-0.0682219,1.16325443,-7.8383813
2.14,-0.0682219,1.16325443,-9.274103
-2.16,-0.0182219,1.16325443,-5.1128154
-2.11,-0.0182219,1.16325443,-4.892065
-2.06,-0.0182219,1.16325443,-3.745
-2.01,-0.0182219,1.16325443,-3.9317162
-1.96,-0.0182219,1.16325443,-4.4136243
-1.91,-0.0182219,1.16325443,-3.4891877
-1.86,-0.0182219,1.16325443,-2.8798287
-1.81,-0.0182219,1.16325443,-2.842026
-1.76,-0.0182219,1.16325443,-3.6858087
-1.71,-0.0182219,1.16325443,-4.6434727
-1.66,-0.0182219,1.16325443,-3.7119899
-1.61,-0.0182219,1.16325443,-4.736287
-1.56,-0.0182219,1.16325443,-5.0745263
-1.51,-0.0182219,1.16325443,-5.3017983
-1.46,-0.0182219,1.16325443,-3.9909813
-1.41,-0.0182219,1.16325443,-4.5071683
-1.36,-0.0182219,1.16325443,-3.7414155
-1.31,-0.0182219,1.16325443,-3.944276
-1.26,-0.0182219,1.16325443,-3.0613294
-1.21,-0.0182219,1.16325443,-3.93622
-1.16,-0.0182219,1.16325443,-3.7990081
-1.11,-0.0182219,1.16325443,-3.146054
-1.06,-0.0182219,1.16325443,-2.313005
-1.01,-0.0182219,1.16325443,-3.1876032
-0.96,-0.0182219,1.16325443,-3.3047495
-0.91,-0.0182219,1.16325443,-3.419831
-0.86,-0.0182219,1.16325443,-2.171803
-0.81,-0.0182219,1.16325443,-4.524206
-0.76,-0.0182219,1.16325443,-3.6166859
-0.71,-0.0182219,1.16325443,-3.2851813
-0.66,-0.0182219,1.16325443,-2.9695961
-0.61,-0.0182219,1.16325443,-4.813803
-0.56,-0.0182219,1.16325443,-3.9249313
-0.51,-0.0182219,1.16325443,-3.9175904
-0.46,-0.0182219,1.16325443,-3.198371
-0.41,-0.0182219,1.16325443,-3.679398
-0.36,-0.0182219,1.16325443,-2.9457898
-0.31,-0.0182219,1.16325443,-2.3922534
-0.26,-0.0182219,1.16325443,-2.4434388
-0.21,-0.0182219,1.16325443,-2.9967797
-0.16,-0.0182219,1.16325443,-2.5647366
-0.11,-0.0182219,1.16325443,-2.2742841
-0.06,-0.0182219,1.16325443,-1.5120991
-0.01,-0.0182219,1.16325443,-2.755973
0.04,-0.0182219,1.16325443,-2.2838767
0.09,-0.0182219,1.16325443,-1.971513
0.14,-0.0182219,1.16325443,-1.722551
0.19,-0.0182219,1.16325443,-2.7378676
0.24,-0.0182219,1.16325443,-2.662569
0.29,-0.0182219,1.16325443,-2.170202
0.34,-0.0182219,1.16325443,-2.514033
0.39,-0.0182219,1.16325443,-3.078133
0.44,-0.0182219,1.16325443,-3.056197
0.49,-0.0182219,1.16325443,-2.5641904
0.54,-0.0182219,1.16325443,-2.8794549
0.59,-0.0182219,1.16325443,-4.200556
0.64,-0.0182219,1.16325443,-4.2762456
0.69,-0.0182219,1.16325443,-3.6844575
0.74,-0.0182219,1.16325443,-5.2847285
0.79,-0.0182219,1.16325443,-6.1774826
0.84,-0.0182219,1.16325443,-5.9712105
0.89,-0.0182219,1.16325443,-5.868548
0.94,-0.0182219,1.16325443,-7.1426663
0.99,-0.0182219,1.16325443,-7.9213767
1.04,-0.0182219,1.16325443,-7.147879
1.09,-0.0182219,1.16325443,-7.0610433
1.14,-0.0182219,1.16325443,-7.9605784
1.19,-0.0182219,1.16325443,-8.403459
1.24,-0.0182219,1.16325443,-7.789069
1.29,-0.0182219,1.16325443,-7.6225066
1.34,-0.0182219,1.16325443,-7.517355
1.39,-0.0182219,1.16325443,-7.878591
1.44,-0.0182219,1.16325443,-7.319428
1.49,-0.0182219,1.16325443,-7.4379363
1.54,-0.0182219,1.16325443,-8.549465
1.59,-0.0182219,1.16325443,-8.225554
1.64,-0.0182219,1.16325443,-7.8869443
1.69,-0.0182219,1.16325443,-7.8375525
1.74,-0.0182219,1.16325443,-7.548755
1.79,-0.0182219,1.16325443,-7.391563
1.84,-0.0182219,1.16325443,-7.327931
1.89,-0.0182219,1.16325443,-7.314236
1.94,-0.0182219,1.16325443,-8.034873
1.99,-0.0182219,1.16325443,-8.1132555
2.04,-0.0182219,1.16325443,-7.9968505
2.09,-0.0182219,1.16325443,-8.280364
2.14,-0.0182219,1.16325443,-8.809775
-2.16,0.0317781,1.16325443,-4.397752
-2.11,0.0317781,1.16325443,-3.9647949
-2.06,0.0317781,1.16325443,-3.0542517
-2.01,0.0317781,1.16325443,-3.9783318
-1.96,0.0317781,1.16325443,-4.320031
-1.91,0.0317781,1.16325443,-3.376674
-1.86,0.0317781,1.16325443,-2.9979818
-1.81,0.0317781,1.16325443,-3.3262928
-1.76,0.0317781,1.16325443,-3.7859547
-1.71,0.0317781,1.16325443,-4.2189994
-1.66,0.0317781,1.16325443,-3.21455
-1.61,0.0317781,1.16325443,-4.268423
-1.56,0.0317781,1.16325443,-4.996712
-1.51,0.0317781,1.16325443,-4.7845616
-1.46,0.0317781,1.16325443,-3.483291
-1.41,0.0317781,1.16325443,-4.352752
-1.36,0.0317781,1.16325443,-3.809344
-1.31,0.0317781,1.16325443,-3.9946668
-1.26,0.0317781,1.16325443,-2.8931634
-1.21,0.0317781,1.16325443,-3.794186
-1.16,0.0317781,1.16325443,-3.8420088
-1.11,0.0317781,1.16325443,-2.9483757
-1.06,0.0317781,1.16325443,-2.2776742
-1.01,0.0317781,1.16325443,-2.969468
-0.96,0.0317781,1.16325443,-3.1399925
-0.91,0.0317781,1.16325443,-2.7214334
-0.86,0.0317781,1.16325443,-2.3058748
-0.81,0.0317781,1.16325443,-3.680122
-0.76,0.0317781,1.16325443,-3.6286201
-0.71,0.0317781,1.16325443,-2.9805462
-0.66,0.0317781,1.16325443,-2.7362866
-0.61,0.0317781,1.16325443,-4.3010516
-0.56,0.0317781,1.16325443,-4.002403
-0.51,0.0317781,1.16325443,-3.4496725
-0.46,0.0317781,1.16325443,-3.0325015
-0.41,0.0317781,1.16325443,-3.2799037
-0.36,0.0317781,1.16325443,-2.9341888
-0.31,0.0317781,1.16325443,-2.3031416
-0.26,0.0317781,1.16325443,-2.4445777
-0.21,0.0317781,1.16325443,-3.1772485
-0.16,0.0317781,1.16325443,-2.2178872
-0.11,0.0317781,1.16325443,-1.8390238
-0.06,0.0317781,1.16325443,-1.6421566
-0.01,0.0317781,1.16325443,-2.3283494
0.04,0.0317781,1.16325443,-1.982389
0.09,0.0317781,1.16325443,-1.7779068
0.14,0.0317781,1.16325443,-1.5630808
0.19,0.0317781,1.16325443,-2.881667
0.24,0.0317781,1.16325443,-2.5147288
0.29,0.0317781,1.16325443,-2.333741
0.34,0.0317781,1.16325443,-2.3476183
0.39,0.0317781,1.16325443,-2.9478452
0.44,0.0317781,1.16325443,-3.0357418
0.49,0.0317781,1.16325443,-2.0941606
0.54,0.0317781,1.16325443,-2.9727159
0.59,0.0317781,1.16325443,-3.9279935
0.64,0.0317781,1.16325443,-3.6641064
0.69,0.0317781,1.16325443,-3.4791667
0.74,0.0317781,1.16325443,-4.7251406
0.79,0.0317781,1.16325443,-5.77375
0.84,0.0317781,1.16325443,-5.3418093
0.89,0.0317781,1.16325443,-5.243146
0.94,0.0317781,1.16325443,-6.812408
0.99,0.0317781,1.16325443,-7.582891
1.04,0.0317781,1.16325443,-6.6357875
1.09,0.0317781,1.16325443,-6.51033
1.14,0.0317781,1.16325443,-7.7871704
1.19,0.0317781,1.16325443,-8.331558
1.24,0.0317781,1.16325443,-7.194343
1.29,0.0317781,1.16325443,-6.6107907
1.34,0.0317781,1.16325443,-7.4410453
1.39,0.0317781,1.16325443,-7.6050143
1.44,0.0317781,1.16325443,-7.1095586
1.49,0.0317781,1.16325443,-6.9552603
1.54,0.0317781,1.16325443,-7.7299886
1.59,0.0317781,1.16325443,-7.503017
1.64,0.0317781,1.16325443,-7.0697107
1.69,0.0317781,1.16325443,-7.487921
1.74,0.0317781,1.16325443,-7.825832
1.79,0.0317781,1.16325443,-6.9557652
1.84,0.0317781,1.16325443,-7.280927
1.89,0.0317781,1.16325443,-7.3678813
1.94,0.0317781,1.16325443,-7.9723763
1.99,0.0317781,1.16325443,-8.253464
2.04,0.0317781,1.16325443,-7.3821387
2.09,0.0317781,1.16325443,-7.8735576
2.14,0.0317781,1.16325443,-8.669686
-2.16,0.0817781,1.16325443,-5.873396
-2.11,0.0817781,1.16325443,-5.4970894
-2.06,0.0817781,1.16325443,-4.2271843
-2.01,0.0817781,1.16325443,-4.5154915
-1.96,0.0817781,1.16325443,-4.827485
-1.91,0.0817781,1.16325443,-3.505331
-1.86,0.0817781,1.16325443,-3.4065921
-1.81,0.0817781,1.16325443,-3.477607
-1.76,0.0817781,1.16325443,-4.4137483
-1.71,0.0817781,1.16325443,-4.4543433
-1.66,0.0817781,1.16325443,-3.7797816
-1.61,0.0817781,1.16325443,-4.183753
-1.56,0.0817781,1.16325443,-4.3530126
-1.51,0.0817781,1.16325443,-4.661263
-1.46,0.0817781,1.16325443,-4.221155
-1.41,0.0817781,1.16325443,-4.8211365
-1.36,0.0817781,1.16325443,-4.608073
-1.31,0.0817781,1.16325443,-4.386953
-1.26,0.0817781,1.16325443,-3.668107
-1.21,0.0817781,1.16325443,-4.5278997
-1.16,0.0817781,1.16325443,-4.416284
-1.11,0.0817781,1.16325443,-3.3281631
-1.06,0.0817781,1.16325443,-3.3834145
-1.01,0.0817781,1.16325443,-3.7716985
-0.96,0.0817781,1.16325443,-4.151339
-0.91,0.0817781,1.16325443,-3.5454152
-0.86,0.0817781,1.16325443,-2.4867404
-0.81,0.0817781,1.16325443,-4.4998713
-0.76,0.0817781,1.16325443,-4.065356
-0.71,0.0817781,1.16325443,-3.3089144
-0.66,0.0817781,1.16325443,-4.2269483
-0.61,0.0817781,1.16325443,-5.7176576
-0.56,0.0817781,1.16325443,-5.004939
-0.51,0.0817781,1.16325443,-4.9007564
-0.46,0.0817781,1.16325443,-3.4801426
-0.41,0.0817781,1.16325443,-4.9717727
-0.36,0.0817781,1.16325443,-2.996158
-0.31,0.0817781,1.16325443,-3.0626929
-0.26,0.0817781,1.16325443,-2.6233532
-0.21,0.0817781,1.16325443,-3.7968361
-0.16,0.0817781,1.16325443,-2.655858
-0.11,0.0817781,1.16325443,-2.0769157
-0.06,0.0817781,1.16325443,-1.3511019
-0.01,0.0817781,1.16325443,-1.8926952
0.04,0.0817781,1.16325443,-1.8087847
0.09,0.0817781,1.16325443,-1.6970162
0.14,0.0817781,1.16325443,-1.9522412
0.19,0.0817781,1.16325443,-3.1084158
0.24,0.0817781,1.16325443,-2.8192081
0.29,0.0817781,1.16325443,-3.0631871
0.34,0.0817781,1.16325443,-2.2603633
0.39,0.0817781,1.16325443,-3.5009222
0.44,0.0817781,1.16325443,-3.3758292
0.49,0.0817781,1.16325443,-3.1808882
0.54,0.0817781,1.16325443,-4.118654
0.59,0.0817781,1.16325443,-4.8026085
0.64,0.0817781,1.16325443,-4.6457124
0.69,0.0817781,1.16325443,-3.7867713
0.74,0.0817781,1.16325443,-5.520963
0.79,0.0817781,1.16325443,-6.7133694
0.84,0.0817781,1.16325443,-6.019551
0.89,0.0817781,1.16325443,-5.7633376
0.94,0.0817781,1.16325443,-7.5621867
0.99,0.0817781,1.16325443,-8.796941
1.04,0.0817781,1.16325443,-7.686673
1.09,0.0817781,1.16325443,-7.478202
1.14,0.0817781,1.16325443,-8.379094
1.19,0.0817781,1.16325443,-8.928954
1.24,0.0817781,1.16325443,-7.3019843
1.29,0.0817781,1.16325443,-8.068982
1.34,0.0817781,1.16325443,-7.759284
1.39,0.0817781,1.16325443,-7.5148044
1.44,0.0817781,1.16325443,-7.2598157
1.49,0.0817781,1.16325443,-7.2613173
1.54,0.0817781,1.16325443,-7.877418
1.59,0.0817781,1.16325443,-7.8349414
1.64,0.0817781,1.16325443,-7.0765266
1.69,0.0817781,1.16325443,-7.3733306
1.74,0.0817781,1.16325443,-7.838285
1.79,0.0817781,1.16325443,-7.4064345
1.84,0.0817781,1.16325443,-8.1032095
1.89,0.0817781,1.16325443,-8.047704
1.94,0.0817781,1.16325443,-8.689035
1.99,0.0817781,1.16325443,-8.8340645
2.04,0.0817781,1.16325443,-7.560632
2.09,0.0817781,1.16325443,-8.656228
2.14,0.0817781,1.16325443,-9.191899
-2.16,0.1317781,1.16325443,-6.704744
-2.11,0.1317781,1.16325443,-6.086209
-2.06,0.1317781,1.16325443,-5.446184
-2.01,0.1317781,1.16325443,-5.187606
-1.96,0.1317781,1.16325443,-5.5690007
-1.91,0.1317781,1.16325443,-3.7591658
-1.86,0.1317781,1.16325443,-3.5692885
-1.81,0.1317781,1.16325443,-3.666247
-1.76,0.1317781,1.16325443,-4.4859977
-1.71,0.1317781,1.16325443,-4.1206393
-1.66,0.1317781,1.16325443,-4.08726
-1.61,0.1317781,1.16325443,-5.0717783
-1.56,0.1317781,1.16325443,-5.6820703
-1.51,0.1317781,1.16325443,-5.08628
-1.46,0.1317781,1.16325443,-4.267002
-1.41,0.1317781,1.16325443,-4.311437
-1.36,0.1317781,1.16325443,-5.240639
-1.31,0.1317781,1.16325443,-5.0509114
-1.26,0.1317781,1.16325443,-4.5879836
-1.21,0.1317781,1.16325443,-5.715272
-1.16,0.1317781,1.16325443,-4.852163
-1.11,0.1317781,1.16325443,-3.8496025
-1.06,0.1317781,1.16325443,-4.290407
-1.01,0.1317781,1.16325443,-4.9160323
-0.96,0.1317781,1.16325443,-4.3396306
-0.91,0.1317781,1.16325443,-3.442746
-0.86,0.1317781,1.16325443,-1.9394922
-0.81,0.1317781,1.16325443,-5.185952
-0.76,0.1317781,1.16325443,-4.5708838
-0.71,0.1317781,1.16325443,-3.0296416
-0.66,0.1317781,1.16325443,-3.4872224
-0.61,0.1317781,1.16325443,-6.1010604
-0.56,0.1317781,1.16325443,-5.4629936
-0.51,0.1317781,1.16325443,-5.799033
-0.46,0.1317781,1.16325443,-3.2311168
-0.41,0.1317781,1.16325443,-5.032356
-0.36,0.1317781,1.16325443,-2.8503633
-0.31,0.1317781,1.16325443,-3.025583
-0.26,0.1317781,1.16325443,-2.5434985
-0.21,0.1317781,1.16325443,-4.0151615
-0.16,0.1317781,1.16325443,-2.898988
-0.11,0.1317781,1.16325443,-3.31324
-0.06,0.1317781,1.16325443,-1.7104567
-0.01,0.1317781,1.16325443,-3.2256038
0.04,0.1317781,1.16325443,-2.7811925
0.09,0.1317781,1.16325443,-2.550016
0.14,0.1317781,1.16325443,-2.7080429
0.19,0.1317781,1.16325443,-3.6734767
0.24,0.1317781,1.16325443,-2.7694426
0.29,0.1317781,1.16325443,-2.8577046
0.34,0.1317781,1.16325443,-2.4615173
0.39,0.1317781,1.16325443,-3.5748491
0.44,0.1317781,1.16325443,-2.6255836
0.49,0.1317781,1.16325443,-2.9911716
0.54,0.1317781,1.16325443,-3.0365458
0.59,0.1317781,1.16325443,-4.4374332
0.64,0.1317781,1.16325443,-4.1389413
0.69,0.1317781,1.16325443,-3.407281
0.74,0.1317781,1.16325443,-4.8743896
0.79,0.1317781,1.16325443,-6.149408
0.84,0.1317781,1.16325443,-5.48383
0.89,0.1317781,1.16325443,-5.5880313
0.94,0.1317781,1.16325443,-7.2201734
0.99,0.1317781,1.16325443,-8.84445
1.04,0.1317781,1.16325443,-7.2044277
1.09,0.1317781,1.16325443,-7.642788
1.14,0.1317781,1.16325443,-7.897351
1.19,0.1317781,1.16325443,-8.688241
1.24,0.1317781,1.16325443,-6.795217
1.29,0.1317781,1.16325443,-7.841355
1.34,0.1317781,1.16325443,-7.650093
1.39,0.1317781,1.16325443,-8.020783
1.44,0.1317781,1.16325443,-7.3335834
1.49,0.1317781,1.16325443,-7.6463485
1.54,0.1317781,1.16325443,-8.124142
1.59,0.1317781,1.16325443,-8.529127
1.64,0.1317781,1.16325443,-7.3841267
1.69,0.1317781,1.16325443,-7.8498845
1.74,0.1317781,1.16325443,-7.9378657
1.79,0.1317781,1.16325443,-8.100405
1.84,0.1317781,1.16325443,-7.3367906
1.89,0.1317781,1.16325443,-7.344517
1.94,0.1317781,1.16325443,-8.714723
1.99,0.1317781,1.16325443,-8.214218
2.04,0.1317781,1.16325443,-7.229673
2.09,0.1317781,1.16325443,-7.8166833
2.14,0.1317781,1.16325443,-8.867252
-2.16,0.1817781,1.16325443,-7.152043
-2.11,0.1817781,1.16325443,-6.6620345
-2.06,0.1817781,1.16325443,-5.8820133
-2.01,0.1817781,1.16325443,-4.750672
-1.96,0.1817781,1.16325443,-4.61035
-1.91,0.1817781,1.16325443,-3.765502
-1.86,0.1817781,1.16325443,-3.700174
-1.81,0.1817781,1.16325443,-3.4519923
-1.76,0.1817781,1.16325443,-3.271619
-1.71,0.1817781,1.16325443,-3.4048865
-1.66,0.1817781,1.16325443,-3.3185005
-1.61,0.1817781,1.16325443,-3.2193892
-1.56,0.1817781,1.16325443,-4.6094003
-1.51,0.1817781,1.16325443,-4.7773485
-1.46,0.1817781,1.16325443,-4.014999
-1.41,0.1817781,1.16325443,-3.3316119
-1.36,0.1817781,1.16325443,-4.012155
-1.31,0.1817781,1.16325443,-5.022001
-1.26,0.1817781,1.16325443,-4.605453
-1.21,0.1817781,1.16325443,-4.5472026
-1.16,0.1817781,1.16325443,-4.3225064
-1.11,0.1817781,1.16325443,-4.064647
-1.06,0.1817781,1.16325443,-4.6703506
-1.01,0.1817781,1.16325443,-4.5162272
-0.96,0.1817781,1.16325443,-4.1703324
-0.91,0.1817781,1.16325443,-4.144126
-0.86,0.1817781,1.16325443,-2.0309114
-0.81,0.1817781,1.16325443,-3.3741808
-0.76,0.1817781,1.16325443,-3.5102081
-0.71,0.1817781,1.16325443,-2.9430106
-0.66,0.1817781,1.16325443,-3.65315
-0.61,0.1817781,1.16325443,-5.2162757
-0.56,0.1817781,1.16325443,-5.020882
-0.51,0.1817781,1.16325443,-5.6335397
-0.46,0.1817781,1.16325443,-3.499562
-0.41,0.1817781,1.16325443,-3.8131447
-0.36,0.1817781,1.16325443,-1.8857346
-0.31,0.1817781,1.16325443,-2.2638204
-0.26,0.1817781,1.16325443,-2.1841002
-0.21,0.1817781,1.16325443,-3.3339906
-0.16,0.1817781,1.16325443,-2.2903743
-0.11,0.1817781,1.16325443,-2.0260568
-0.06,0.1817781,1.16325443,-1.241529
-0.01,0.1817781,1.16325443,-2.74066
0.04,0.1817781,1.16325443,-1.9632397
0.09,0.1817781,1.16325443,-1.2979841
0.14,0.1817781,1.16325443,-1.8741295
0.19,0.1817781,1.16325443,-2.822912
0.24,0.1817781,1.16325443,-2.258227
0.29,0.1817781,1.16325443,-2.2036297
0.34,0.1817781,1.16325443,-1.7377645
0.39,0.1817781,1.16325443,-2.5787663
0.44,0.1817781,1.16325443,-2.479947
0.49,0.1817781,1.16325443,-2.6620736
0.54,0.1817781,1.16325443,-2.7062757
0.59,0.1817781,1.16325443,-3.6290605
0.64,0.1817781,1.16325443,-3.4531257
0.69,0.1817781,1.16325443,-2.992683
0.74,0.1817781,1.16325443,-4.336563
0.79,0.1817781,1.16325443,-5.7147746
0.84,0.1817781,1.16325443,-4.647694
0.89,0.1817781,1.16325443,-5.5207734
0.94,0.1817781,1.16325443,-6.505065
0.99,0.1817781,1.16325443,-7.839063
1.04,0.1817781,1.16325443,-6.454181
1.09,0.1817781,1.16325443,-7.066212
1.14,0.1817781,1.16325443,-7.24141
1.19,0.1817781,1.16325443,-7.848889
1.24,0.1817781,1.16325443,-6.22073
1.29,0.1817781,1.16325443,-7.1116366
1.34,0.1817781,1.16325443,-6.6005836
1.39,0.1817781,1.16325443,-7.2847705
1.44,0.1817781,1.16325443,-6.7364736
1.49,0.1817781,1.16325443,-6.678367
1.54,0.1817781,1.16325443,-7.408948
1.59,0.1817781,1.16325443,-7.255678
1.64,0.1817781,1.16325443,-6.5315895
1.69,0.1817781,1.16325443,-7.0206532
1.74,0.1817781,1.16325443,-7.174521
1.79,0.1817781,1.16325443,-7.3253956
1.84,0.1817781,1.16325443,-6.5593557
1.89,0.1817781,1.16325443,-6.7975307
1.94,0.1817781,1.16325443,-7.728139
1.99,0.1817781,1.16325443,-7.3927145
2.04,0.1817781,1.16325443,-6.5043306
2.09,0.1817781,1.16325443,-6.9402866
2.14,0.1817781,1.16325443,-7.7599797
-2.16,0.2317781,1.16325443,-6.661124
-2.11,0.2317781,1.16325443,-6.088075
-2.06,0.2317781,1.16325443,-4.923459
-2.01,0.2317781,1.16325443,-3.5877974
-1.96,0.2317781,1.16325443,-4.3338313
-1.91,0.2317781,1.16325443,-3.6283317
-1.86,0.2317781,1.16325443,-3.095819
-1.81,0.2317781,1.16325443,-3.1051354
-1.76,0.2317781,1.16325443,-3.7348864
-1.71,0.2317781,1.16325443,-3.558742
-1.66,0.2317781,1.16325443,-3.290155
-1.61,0.2317781,1.16325443,-4.2168016
-1.56,0.2317781,1.16325443,-4.619487
-1.51,0.2317781,1.16325443,-4.4034743
-1.46,0.2317781,1.16325443,-3.329746
-1.41,0.2317781,1.16325443,-2.9430513
-1.36,0.2317781,1.16325443,-3.807227
-1.31,0.2317781,1.16325443,-4.194157
-1.26,0.2317781,1.16325443,-3.4555833
-1.21,0.2317781,1.16325443,-4.2464175
-1.16,0.2317781,1.16325443,-3.6946292
-1.11,0.2317781,1.16325443,-3.3347259
-1.06,0.2317781,1.16325443,-3.0475826
-1.01,0.2317781,1.16325443,-3.5698688
-0.96,0.2317781,1.16325443,-3.9067981
-0.91,0.2317781,1.16325443,-3.0339768
-0.86,0.2317781,1.16325443,-1.5311832
-0.81,0.2317781,1.16325443,-2.7782292
-0.76,0.2317781,1.16325443,-2.6450808
-0.71,0.2317781,1.16325443,-2.3039026
-0.66,0.2317781,1.16325443,-3.1614807
-0.61,0.2317781,1.16325443,-4.3892655
-0.56,0.2317781,1.16325443,-4.161814
-0.51,0.2317781,1.16325443,-3.9252675
-0.46,0.2317781,1.16325443,-2.7950625
-0.41,0.2317781,1.16325443,-3.2065494
-0.36,0.2317781,1.16325443,-2.1800222
-0.31,0.2317781,1.16325443,-2.5369143
-0.26,0.2317781,1.16325443,-2.430794
-0.21,0.2317781,1.16325443,-2.7780764
-0.16,0.2317781,1.16325443,-1.8934097
-0.11,0.2317781,1.16325443,-2.1475873
-0.06,0.2317781,1.16325443,-1.6355054
-0.01,0.2317781,1.16325443,-1.9977257
0.04,0.2317781,1.16325443,-1.7299347
0.09,0.2317781,1.16325443,-1.7334692
0.14,0.2317781,1.16325443,-1.6904019
0.19,0.2317781,1.16325443,-1.9856486
0.24,0.2317781,1.16325443,-1.6592584
0.29,0.2317781,1.16325443,-2.2297826
0.34,0.2317781,1.16325443,-1.7427496
0.39,0.2317781,1.16325443,-1.9156253
0.44,0.2317781,1.16325443,-2.1553178
0.49,0.2317781,1.16325443,-2.378388
0.54,0.2317781,1.16325443,-3.0460074
0.59,0.2317781,1.16325443,-3.82554
0.64,0.2317781,1.16325443,-2.945933
0.69,0.2317781,1.16325443,-2.3232887
0.74,0.2317781,1.16325443,-3.2502234
0.79,0.2317781,1.16325443,-4.895393
0.84,0.2317781,1.16325443,-3.9800484
0.89,0.2317781,1.16325443,-4.872803
0.94,0.2317781,1.16325443,-6.1722856
0.99,0.2317781,1.16325443,-7.3220167
1.04,0.2317781,1.16325443,-5.8691587
1.09,0.2317781,1.16325443,-6.380383
1.14,0.2317781,1.16325443,-6.4458423
1.19,0.2317781,1.16325443,-7.1774755
1.24,0.2317781,1.16325443,-5.8564267
1.29,0.2317781,1.16325443,-7.347849
1.34,0.2317781,1.16325443,-7.228468
1.39,0.2317781,1.16325443,-7.148281
1.44,0.2317781,1.16325443,-5.954584
