x,y,z,d
1.64,2.1317781,0.41325443,-5.3825927
1.69,2.1317781,0.41325443,-5.726118
1.74,2.1317781,0.41325443,-5.659519
1.79,2.1317781,0.41325443,-5.5025425
1.84,2.1317781,0.41325443,-5.3450594
1.89,2.1317781,0.41325443,-5.3943877
1.94,2.1317781,0.41325443,-5.5438867
1.99,2.1317781,0.41325443,-5.142802
2.04,2.1317781,0.41325443,-5.536687
2.09,2.1317781,0.41325443,-5.9257207
2.14,2.1317781,0.41325443,-5.983052
-2.16,2.1817781,0.41325443,-3.716282
-2.11,2.1817781,0.41325443,-3.8852007
-2.06,2.1817781,0.41325443,-3.9197195
-2.01,2.1817781,0.41325443,-4.194958
-1.96,2.1817781,0.41325443,-4.05311
-1.91,2.1817781,0.41325443,-4.1268506
-1.86,2.1817781,0.41325443,-3.753939
-1.81,2.1817781,0.41325443,-3.3244488
-1.76,2.1817781,0.41325443,-4.3823333
-1.71,2.1817781,0.41325443,-4.1136093
-1.66,2.1817781,0.41325443,-3.813559
-1.61,2.1817781,0.41325443,-5.39706
-1.56,2.1817781,0.41325443,-5.9492035
-1.51,2.1817781,0.41325443,-4.6138268
-1.46,2.1817781,0.41325443,-3.9327128
-1.41,2.1817781,0.41325443,-3.377454
-1.36,2.1817781,0.41325443,-3.1069942
-1.31,2.1817781,0.41325443,-2.750476
-1.26,2.1817781,0.41325443,-3.2157466
-1.21,2.1817781,0.41325443,-3.4833426
-1.16,2.1817781,0.41325443,-4.4143195
-1.11,2.1817781,0.41325443,-3.9423401
-1.06,2.1817781,0.41325443,-3.670131
-1.01,2.1817781,0.41325443,-2.9647105
-0.96,2.1817781,0.41325443,-3.306949
-0.91,2.1817781,0.41325443,-2.8773518
-0.86,2.1817781,0.41325443,-2.4874122
-0.81,2.1817781,0.41325443,-3.7435422
-0.76,2.1817781,0.41325443,-3.9780743
-0.71,2.1817781,0.41325443,-2.9436853
-0.66,2.1817781,0.41325443,-3.4956062
-0.61,2.1817781,0.41325443,-2.6982477
-0.56,2.1817781,0.41325443,-2.4953985
-0.51,2.1817781,0.41325443,-2.8746374
-0.46,2.1817781,0.41325443,-3.044001
-0.41,2.1817781,0.41325443,-2.4464736
-0.36,2.1817781,0.41325443,-2.819193
-0.31,2.1817781,0.41325443,-2.671696
-0.26,2.1817781,0.41325443,-2.3862796
-0.21,2.1817781,0.41325443,-2.6228533
-0.16,2.1817781,0.41325443,-2.1465745
-0.11,2.1817781,0.41325443,-2.4613442
-0.06,2.1817781,0.41325443,-2.4667048
-0.01,2.1817781,0.41325443,-2.8295684
0.04,2.1817781,0.41325443,-2.442005
0.09,2.1817781,0.41325443,-2.5729716
0.14,2.1817781,0.41325443,-2.2263882
0.19,2.1817781,0.41325443,-2.2592185
0.24,2.1817781,0.41325443,-1.7941737
0.29,2.1817781,0.41325443,-2.1308784
0.34,2.1817781,0.41325443,-2.2628562
0.39,2.1817781,0.41325443,-2.0766318
0.44,2.1817781,0.41325443,-2.386834
0.49,2.1817781,0.41325443,-2.6082962
0.54,2.1817781,0.41325443,-2.5547616
0.59,2.1817781,0.41325443,-2.5345008
0.64,2.1817781,0.41325443,-2.8202274
0.69,2.1817781,0.41325443,-2.5686047
0.74,2.1817781,0.41325443,-3.4876416
0.79,2.1817781,0.41325443,-3.4971023
0.84,2.1817781,0.41325443,-4.073501
0.89,2.1817781,0.41325443,-4.7351074
0.94,2.1817781,0.41325443,-5.1989813
0.99,2.1817781,0.41325443,-4.964287
1.04,2.1817781,0.41325443,-4.370711
1.09,2.1817781,0.41325443,-4.790818
1.14,2.1817781,0.41325443,-4.952024
1.19,2.1817781,0.41325443,-4.992496
1.24,2.1817781,0.41325443,-4.6575856
1.29,2.1817781,0.41325443,-5.312115
1.34,2.1817781,0.41325443,-5.5400796
1.39,2.1817781,0.41325443,-5.8550916
1.44,2.1817781,0.41325443,-5.1468143
1.49,2.1817781,0.41325443,-5.093265
1.54,2.1817781,0.41325443,-5.5963025
1.59,2.1817781,0.41325443,-5.7234735
1.64,2.1817781,0.41325443,-5.0001655
1.69,2.1817781,0.41325443,-5.395333
1.74,2.1817781,0.41325443,-5.790656
1.79,2.1817781,0.41325443,-5.069348
1.84,2.1817781,0.41325443,-4.6742053
1.89,2.1817781,0.41325443,-5.078067
1.94,2.1817781,0.41325443,-5.2502885
1.99,2.1817781,0.41325443,-5.057364
2.04,2.1817781,0.41325443,-4.9902153
2.09,2.1817781,0.41325443,-5.7799935
2.14,2.1817781,0.41325443,-5.9290113
-2.16,2.2317781,0.41325443,-3.500917
-2.11,2.2317781,0.41325443,-3.4183862
-2.06,2.2317781,0.41325443,-3.0657845
-2.01,2.2317781,0.41325443,-3.6874976
-1.96,2.2317781,0.41325443,-3.3943534
-1.91,2.2317781,0.41325443,-3.42471
-1.86,2.2317781,0.41325443,-2.9096088
-1.81,2.2317781,0.41325443,-2.9234226
-1.76,2.2317781,0.41325443,-4.059607
-1.71,2.2317781,0.41325443,-3.5414217
-1.66,2.2317781,0.41325443,-3.6207044
-1.61,2.2317781,0.41325443,-4.979549
-1.56,2.2317781,0.41325443,-5.751417
-1.51,2.2317781,0.41325443,-4.6001563
-1.46,2.2317781,0.41325443,-3.4000251
-1.41,2.2317781,0.41325443,-2.6474047
-1.36,2.2317781,0.41325443,-2.922457
-1.31,2.2317781,0.41325443,-2.16249
-1.26,2.2317781,0.41325443,-2.3361297
-1.21,2.2317781,0.41325443,-2.8452992
-1.16,2.2317781,0.41325443,-3.795335
-1.11,2.2317781,0.41325443,-3.402118
-1.06,2.2317781,0.41325443,-3.1268346
-1.01,2.2317781,0.41325443,-2.071825
-0.96,2.2317781,0.41325443,-2.661829
-0.91,2.2317781,0.41325443,-2.4304004
-0.86,2.2317781,0.41325443,-1.5506179
-0.81,2.2317781,0.41325443,-3.6847665
-0.76,2.2317781,0.41325443,-3.4808702
-0.71,2.2317781,0.41325443,-2.5110753
-0.66,2.2317781,0.41325443,-2.3235085
-0.61,2.2317781,0.41325443,-2.4281023
-0.56,2.2317781,0.41325443,-2.1032684
-0.51,2.2317781,0.41325443,-2.5029743
-0.46,2.2317781,0.41325443,-2.2979672
-0.41,2.2317781,0.41325443,-1.4657555
-0.36,2.2317781,0.41325443,-1.6911391
-0.31,2.2317781,0.41325443,-1.8270209
-0.26,2.2317781,0.41325443,-1.381688
-0.21,2.2317781,0.41325443,-1.1727052
-0.16,2.2317781,0.41325443,-1.0160863
-0.11,2.2317781,0.41325443,-1.5879638
-0.06,2.2317781,0.41325443,-1.9540172
-0.01,2.2317781,0.41325443,-2.2272434
0.04,2.2317781,0.41325443,-1.8884592
0.09,2.2317781,0.41325443,-1.7605132
0.14,2.2317781,0.41325443,-1.1954745
0.19,2.2317781,0.41325443,-0.5125016
0.24,2.2317781,0.41325443,-0.7811382
0.29,2.2317781,0.41325443,-1.3650849
0.34,2.2317781,0.41325443,-1.209959
0.39,2.2317781,0.41325443,-1.4071999
0.44,2.2317781,0.41325443,-1.4186666
0.49,2.2317781,0.41325443,-1.8220389
0.54,2.2317781,0.41325443,-1.7297164
0.59,2.2317781,0.41325443,-2.144794
0.64,2.2317781,0.41325443,-1.7510228
0.69,2.2317781,0.41325443,-1.896105
0.74,2.2317781,0.41325443,-3.3310807
0.79,2.2317781,0.41325443,-3.3521464
0.84,2.2317781,0.41325443,-3.615989
0.89,2.2317781,0.41325443,-3.8684776
0.94,2.2317781,0.41325443,-4.863419
0.99,2.2317781,0.41325443,-4.455937
1.04,2.2317781,0.41325443,-4.0530715
1.09,2.2317781,0.41325443,-4.498843
1.14,2.2317781,0.41325443,-4.248393
1.19,2.2317781,0.41325443,-4.436197
1.24,2.2317781,0.41325443,-4.0953197
1.29,2.2317781,0.41325443,-4.8148875
1.34,2.2317781,0.41325443,-4.810765
1.39,2.2317781,0.41325443,-4.889856
1.44,2.2317781,0.41325443,-4.508482
1.49,2.2317781,0.41325443,-4.833374
1.54,2.2317781,0.41325443,-5.1018686
1.59,2.2317781,0.41325443,-5.0488825
1.64,2.2317781,0.41325443,-4.824165
1.69,2.2317781,0.41325443,-4.664262
1.74,2.2317781,0.41325443,-5.2638702
1.79,2.2317781,0.41325443,-4.1377826
1.84,2.2317781,0.41325443,-4.1216664
1.89,2.2317781,0.41325443,-4.4238605
1.94,2.2317781,0.41325443,-4.5984387
1.99,2.2317781,0.41325443,-4.4218616
2.04,2.2317781,0.41325443,-4.4672866
2.09,2.2317781,0.41325443,-5.433625
2.14,2.2317781,0.41325443,-5.792176
-2.16,2.2817781,0.41325443,-3.4511676
-2.11,2.2817781,0.41325443,-3.3111713
-2.06,2.2817781,0.41325443,-3.1624005
-2.01,2.2817781,0.41325443,-3.014341
-1.96,2.2817781,0.41325443,-3.0756054
-1.91,2.2817781,0.41325443,-3.262246
-1.86,2.2817781,0.41325443,-2.7391174
-1.81,2.2817781,0.41325443,-3.1954467
-1.76,2.2817781,0.41325443,-4.2268176
-1.71,2.2817781,0.41325443,-3.717225
-1.66,2.2817781,0.41325443,-4.029032
-1.61,2.2817781,0.41325443,-5.4343395
-1.56,2.2817781,0.41325443,-6.2044573
-1.51,2.2817781,0.41325443,-4.6398454
-1.46,2.2817781,0.41325443,-3.3874948
-1.41,2.2817781,0.41325443,-2.6262367
-1.36,2.2817781,0.41325443,-3.0068355
-1.31,2.2817781,0.41325443,-2.218191
-1.26,2.2817781,0.41325443,-2.333403
-1.21,2.2817781,0.41325443,-2.1047974
-1.16,2.2817781,0.41325443,-3.2177074
-1.11,2.2817781,0.41325443,-3.109132
-1.06,2.2817781,0.41325443,-2.9122825
-1.01,2.2817781,0.41325443,-2.8063219
-0.96,2.2817781,0.41325443,-2.8958116
-0.91,2.2817781,0.41325443,-1.9317689
-0.86,2.2817781,0.41325443,-1.5441482
-0.81,2.2817781,0.41325443,-3.205774
-0.76,2.2817781,0.41325443,-2.927419
-0.71,2.2817781,0.41325443,-1.8001978
-0.66,2.2817781,0.41325443,-1.6961436
-0.61,2.2817781,0.41325443,-2.0164454
-0.56,2.2817781,0.41325443,-1.5358751
-0.51,2.2817781,0.41325443,-1.7526653
-0.46,2.2817781,0.41325443,-1.6556739
-0.41,2.2817781,0.41325443,-1.3674304
-0.36,2.2817781,0.41325443,-1.4628767
-0.31,2.2817781,0.41325443,-1.2911484
-0.26,2.2817781,0.41325443,-0.9078965
-0.21,2.2817781,0.41325443,-0.6220053
-0.16,2.2817781,0.41325443,-0.7355206
-0.11,2.2817781,0.41325443,-1.2428575
-0.06,2.2817781,0.41325443,-1.5993837
-0.01,2.2817781,0.41325443,-1.8437953
0.04,2.2817781,0.41325443,-1.3745034
0.09,2.2817781,0.41325443,-1.2816625
0.14,2.2817781,0.41325443,-0.9393847
0.19,2.2817781,0.41325443,-0.1246057
0.24,2.2817781,0.41325443,-0.66804403
0.29,2.2817781,0.41325443,-0.94323814
0.34,2.2817781,0.41325443,-0.9798424
0.39,2.2817781,0.41325443,-1.1479205
0.44,2.2817781,0.41325443,-1.1679492
0.49,2.2817781,0.41325443,-1.5923295
0.54,2.2817781,0.41325443,-1.6017561
0.59,2.2817781,0.41325443,-1.6777813
0.64,2.2817781,0.41325443,-1.5345643
0.69,2.2817781,0.41325443,-1.7418282
0.74,2.2817781,0.41325443,-2.839103
0.79,2.2817781,0.41325443,-3.2068217
0.84,2.2817781,0.41325443,-3.2039807
0.89,2.2817781,0.41325443,-3.987872
0.94,2.2817781,0.41325443,-4.53184
0.99,2.2817781,0.41325443,-4.020237
1.04,2.2817781,0.41325443,-3.7364023
1.09,2.2817781,0.41325443,-4.430145
1.14,2.2817781,0.41325443,-3.8801148
1.19,2.2817781,0.41325443,-4.2608285
1.24,2.2817781,0.41325443,-3.6214366
1.29,2.2817781,0.41325443,-4.481853
1.34,2.2817781,0.41325443,-4.2940307
1.39,2.2817781,0.41325443,-4.8956027
1.44,2.2817781,0.41325443,-4.680247
1.49,2.2817781,0.41325443,-5.2485347
1.54,2.2817781,0.41325443,-4.8784604
1.59,2.2817781,0.41325443,-4.7945547
1.64,2.2817781,0.41325443,-4.8158035
1.69,2.2817781,0.41325443,-5.1217575
1.74,2.2817781,0.41325443,-5.268864
1.79,2.2817781,0.41325443,-3.9525187
1.84,2.2817781,0.41325443,-3.662786
1.89,2.2817781,0.41325443,-4.025842
1.94,2.2817781,0.41325443,-4.143831
1.99,2.2817781,0.41325443,-3.9527457
2.04,2.2817781,0.41325443,-4.336431
2.09,2.2817781,0.41325443,-5.142716
2.14,2.2817781,0.41325443,-5.158076
-2.16,2.3317781,0.41325443,-4.1268516
-2.11,2.3317781,0.41325443,-4.6672688
-2.06,2.3317781,0.41325443,-3.3359354
-2.01,2.3317781,0.41325443,-3.9583833
-1.96,2.3317781,0.41325443,-3.7810924
-1.91,2.3317781,0.41325443,-3.9909084
-1.86,2.3317781,0.41325443,-3.123922
-1.81,2.3317781,0.41325443,-3.2979226
-1.76,2.3317781,0.41325443,-3.9539363
-1.71,2.3317781,0.41325443,-3.8117857
-1.66,2.3317781,0.41325443,-3.6776812
-1.61,2.3317781,0.41325443,-4.753224
-1.56,2.3317781,0.41325443,-5.19027
-1.51,2.3317781,0.41325443,-4.1332374
-1.46,2.3317781,0.41325443,-3.1696794
-1.41,2.3317781,0.41325443,-2.8688319
-1.36,2.3317781,0.41325443,-3.060408
-1.31,2.3317781,0.41325443,-2.805716
-1.26,2.3317781,0.41325443,-2.6355548
-1.21,2.3317781,0.41325443,-3.1513407
-1.16,2.3317781,0.41325443,-4.1267753
-1.11,2.3317781,0.41325443,-3.7236705
-1.06,2.3317781,0.41325443,-3.0222218
-1.01,2.3317781,0.41325443,-2.9897828
-0.96,2.3317781,0.41325443,-2.9732258
-0.91,2.3317781,0.41325443,-2.0413966
-0.86,2.3317781,0.41325443,-1.879411
-0.81,2.3317781,0.41325443,-3.303626
-0.76,2.3317781,0.41325443,-3.6406925
-0.71,2.3317781,0.41325443,-2.1512086
-0.66,2.3317781,0.41325443,-2.3927102
-0.61,2.3317781,0.41325443,-2.5597036
-0.56,2.3317781,0.41325443,-1.9576609
-0.51,2.3317781,0.41325443,-2.0403001
-0.46,2.3317781,0.41325443,-1.9782128
-0.41,2.3317781,0.41325443,-1.4386203
-0.36,2.3317781,0.41325443,-1.9391234
-0.31,2.3317781,0.41325443,-1.5970243
-0.26,2.3317781,0.41325443,-1.499742
-0.21,2.3317781,0.41325443,-1.0239056
-0.16,2.3317781,0.41325443,-1.0653539
-0.11,2.3317781,0.41325443,-1.3129236
-0.06,2.3317781,0.41325443,-1.7151065
-0.01,2.3317781,0.41325443,-1.709532
0.04,2.3317781,0.41325443,-1.632156
0.09,2.3317781,0.41325443,-1.4911462
0.14,2.3317781,0.41325443,-1.2078279
0.19,2.3317781,0.41325443,-1.2073156
0.24,2.3317781,0.41325443,-0.836944
0.29,2.3317781,0.41325443,-1.030565
0.34,2.3317781,0.41325443,-1.1383073
0.39,2.3317781,0.41325443,-1.1167092
0.44,2.3317781,0.41325443,-1.7141037
0.49,2.3317781,0.41325443,-1.5956054
0.54,2.3317781,0.41325443,-1.585988
0.59,2.3317781,0.41325443,-1.746801
0.64,2.3317781,0.41325443,-1.8725088
0.69,2.3317781,0.41325443,-1.966934
0.74,2.3317781,0.41325443,-3.0776305
0.79,2.3317781,0.41325443,-3.168678
0.84,2.3317781,0.41325443,-3.9076412
0.89,2.3317781,0.41325443,-4.2352166
0.94,2.3317781,0.41325443,-4.371163
0.99,2.3317781,0.41325443,-4.041732
1.04,2.3317781,0.41325443,-3.5892937
1.09,2.3317781,0.41325443,-4.474728
1.14,2.3317781,0.41325443,-4.811403
1.19,2.3317781,0.41325443,-5.047411
1.24,2.3317781,0.41325443,-4.5453644
1.29,2.3317781,0.41325443,-4.284371
1.34,2.3317781,0.41325443,-4.2148194
1.39,2.3317781,0.41325443,-4.8384604
1.44,2.3317781,0.41325443,-4.4880605
1.49,2.3317781,0.41325443,-5.001489
1.54,2.3317781,0.41325443,-5.2493443
1.59,2.3317781,0.41325443,-5.6332097
1.64,2.3317781,0.41325443,-5.0254245
1.69,2.3317781,0.41325443,-5.6068153
1.74,2.3317781,0.41325443,-5.02981
1.79,2.3317781,0.41325443,-3.253873
1.84,2.3317781,0.41325443,-3.506319
1.89,2.3317781,0.41325443,-4.488713
1.94,2.3317781,0.41325443,-4.7805376
1.99,2.3317781,0.41325443,-4.934309
2.04,2.3317781,0.41325443,-4.7867928
2.09,2.3317781,0.41325443,-5.4570584
2.14,2.3317781,0.41325443,-4.9019904
-2.16,2.3817781,0.41325443,-3.3942826
-2.11,2.3817781,0.41325443,-3.5093951
-2.06,2.3817781,0.41325443,-3.455847
-2.01,2.3817781,0.41325443,-3.712271
-1.96,2.3817781,0.41325443,-3.2781312
-1.91,2.3817781,0.41325443,-3.0762107
-1.86,2.3817781,0.41325443,-2.74561
-1.81,2.3817781,0.41325443,-2.7742631
-1.76,2.3817781,0.41325443,-3.796002
-1.71,2.3817781,0.41325443,-2.9387429
-1.66,2.3817781,0.41325443,-3.9566042
-1.61,2.3817781,0.41325443,-5.3203607
-1.56,2.3817781,0.41325443,-4.8072205
-1.51,2.3817781,0.41325443,-4.576192
-1.46,2.3817781,0.41325443,-3.5330937
-1.41,2.3817781,0.41325443,-2.4569452
-1.36,2.3817781,0.41325443,-2.8038578
-1.31,2.3817781,0.41325443,-2.1537929
-1.26,2.3817781,0.41325443,-2.6760273
-1.21,2.3817781,0.41325443,-2.8232257
-1.16,2.3817781,0.41325443,-3.852866
-1.11,2.3817781,0.41325443,-3.1454146
-1.06,2.3817781,0.41325443,-3.189214
-1.01,2.3817781,0.41325443,-2.463066
-0.96,2.3817781,0.41325443,-2.4185448
-0.91,2.3817781,0.41325443,-2.1179261
-0.86,2.3817781,0.41325443,-2.353677
-0.81,2.3817781,0.41325443,-4.0031705
-0.76,2.3817781,0.41325443,-3.7431314
-0.71,2.3817781,0.41325443,-2.5266917
-0.66,2.3817781,0.41325443,-2.8625329
-0.61,2.3817781,0.41325443,-2.614684
-0.56,2.3817781,0.41325443,-1.9620347
-0.51,2.3817781,0.41325443,-2.405346
-0.46,2.3817781,0.41325443,-2.4670093
-0.41,2.3817781,0.41325443,-1.557104
-0.36,2.3817781,0.41325443,-1.9499629
-0.31,2.3817781,0.41325443,-1.6002772
-0.26,2.3817781,0.41325443,-1.4097688
-0.21,2.3817781,0.41325443,-0.85744715
-0.16,2.3817781,0.41325443,-0.9661224
-0.11,2.3817781,0.41325443,-1.2443811
-0.06,2.3817781,0.41325443,-1.6421049
-0.01,2.3817781,0.41325443,-1.989167
0.04,2.3817781,0.41325443,-1.4638228
0.09,2.3817781,0.41325443,-1.4812728
0.14,2.3817781,0.41325443,-1.2338023
0.19,2.3817781,0.41325443,-1.1181211
0.24,2.3817781,0.41325443,-0.41233492
0.29,2.3817781,0.41325443,-1.3151963
0.34,2.3817781,0.41325443,-1.3388773
0.39,2.3817781,0.41325443,-1.4150133
0.44,2.3817781,0.41325443,-1.4550701
0.49,2.3817781,0.41325443,-2.1160192
0.54,2.3817781,0.41325443,-2.1706324
0.59,2.3817781,0.41325443,-1.9957719
0.64,2.3817781,0.41325443,-2.5970328
0.69,2.3817781,0.41325443,-2.4330575
0.74,2.3817781,0.41325443,-3.4518116
0.79,2.3817781,0.41325443,-3.5343308
0.84,2.3817781,0.41325443,-4.3256183
0.89,2.3817781,0.41325443,-4.403391
0.94,2.3817781,0.41325443,-4.90722
0.99,2.3817781,0.41325443,-4.2930894
1.04,2.3817781,0.41325443,-4.3616037
1.09,2.3817781,0.41325443,-4.3302255
1.14,2.3817781,0.41325443,-4.5821843
1.19,2.3817781,0.41325443,-4.3876357
1.24,2.3817781,0.41325443,-4.4339995
1.29,2.3817781,0.41325443,-5.0926976
1.34,2.3817781,0.41325443,-4.7186685
1.39,2.3817781,0.41325443,-5.239081
1.44,2.3817781,0.41325443,-5.1501613
1.49,2.3817781,0.41325443,-5.301061
1.54,2.3817781,0.41325443,-5.327129
1.59,2.3817781,0.41325443,-5.4549336
1.64,2.3817781,0.41325443,-5.3936934
1.69,2.3817781,0.41325443,-5.5336785
1.74,2.3817781,0.41325443,-5.0403595
1.79,2.3817781,0.41325443,-4.601698
1.84,2.3817781,0.41325443,-4.193262
1.89,2.3817781,0.41325443,-4.488197
1.94,2.3817781,0.41325443,-4.5633664
1.99,2.3817781,0.41325443,-4.1584373
2.04,2.3817781,0.41325443,-5.3421
2.09,2.3817781,0.41325443,-5.7761483
2.14,2.3817781,0.41325443,-5.58315
-2.16,2.4317781,0.41325443,-3.8983595
-2.11,2.4317781,0.41325443,-3.864648
-2.06,2.4317781,0.41325443,-4.8171163
-2.01,2.4317781,0.41325443,-4.3749895
-1.96,2.4317781,0.41325443,-3.8724935
-1.91,2.4317781,0.41325443,-3.624495
-1.86,2.4317781,0.41325443,-3.1841087
-1.81,2.4317781,0.41325443,-2.464056
-1.76,2.4317781,0.41325443,-2.4987702
-1.71,2.4317781,0.41325443,-2.8081095
-1.66,2.4317781,0.41325443,-3.1506746
-1.61,2.4317781,0.41325443,-5.0282483
-1.56,2.4317781,0.41325443,-5.282739
-1.51,2.4317781,0.41325443,-4.328034
-1.46,2.4317781,0.41325443,-2.882834
-1.41,2.4317781,0.41325443,-1.7923594
-1.36,2.4317781,0.41325443,-1.620693
-1.31,2.4317781,0.41325443,-2.151668
-1.26,2.4317781,0.41325443,-3.7017167
-1.21,2.4317781,0.41325443,-3.386203
-1.16,2.4317781,0.41325443,-4.637483
-1.11,2.4317781,0.41325443,-4.0089707
-1.06,2.4317781,0.41325443,-3.9806201
-1.01,2.4317781,0.41325443,-2.5094447
-0.96,2.4317781,0.41325443,-2.0975606
-0.91,2.4317781,0.41325443,-2.3249154
-0.86,2.4317781,0.41325443,-2.4259624
-0.81,2.4317781,0.41325443,-3.2924755
-0.76,2.4317781,0.41325443,-3.555937
-0.71,2.4317781,0.41325443,-2.5461247
-0.66,2.4317781,0.41325443,-2.9846637
-0.61,2.4317781,0.41325443,-2.5468826
-0.56,2.4317781,0.41325443,-2.1079412
-0.51,2.4317781,0.41325443,-2.7643201
-0.46,2.4317781,0.41325443,-2.7428463
-0.41,2.4317781,0.41325443,-1.4263278
-0.36,2.4317781,0.41325443,-1.6681213
-0.31,2.4317781,0.41325443,-1.7352293
-0.26,2.4317781,0.41325443,-1.4431838
-0.21,2.4317781,0.41325443,-0.75695086
-0.16,2.4317781,0.41325443,0.45149916
-0.11,2.4317781,0.41325443,-0.7064549
-0.06,2.4317781,0.41325443,-0.9393892
-0.01,2.4317781,0.41325443,-1.6043403
0.04,2.4317781,0.41325443,-1.2015865
0.09,2.4317781,0.41325443,-0.9757333
0.14,2.4317781,0.41325443,4.636819
0.19,2.4317781,0.41325443,-0.29044914
0.24,2.4317781,0.41325443,-0.5545865
0.29,2.4317781,0.41325443,-1.1611736
0.34,2.4317781,0.41325443,-1.1580951
0.39,2.4317781,0.41325443,-1.4206473
0.44,2.4317781,0.41325443,-1.8375928
0.49,2.4317781,0.41325443,-2.3168168
0.54,2.4317781,0.41325443,-2.329033
0.59,2.4317781,0.41325443,-2.0276117
0.64,2.4317781,0.41325443,-2.578686
0.69,2.4317781,0.41325443,-2.5181293
0.74,2.4317781,0.41325443,-3.1116645
0.79,2.4317781,0.41325443,-3.136999
0.84,2.4317781,0.41325443,-3.6778903
0.89,2.4317781,0.41325443,-4.0860186
0.94,2.4317781,0.41325443,-5.0613875
0.99,2.4317781,0.41325443,-4.2792587
1.04,2.4317781,0.41325443,-4.82757
1.09,2.4317781,0.41325443,-5.0478053
1.14,2.4317781,0.41325443,-4.861891
1.19,2.4317781,0.41325443,-4.781195
1.24,2.4317781,0.41325443,-4.7431393
1.29,2.4317781,0.41325443,-4.9363947
1.34,2.4317781,0.41325443,-4.953406
1.39,2.4317781,0.41325443,-4.972975
1.44,2.4317781,0.41325443,-4.6398883
1.49,2.4317781,0.41325443,-4.921752
1.54,2.4317781,0.41325443,-4.922652
1.59,2.4317781,0.41325443,-5.2967796
1.64,2.4317781,0.41325443,-4.8241944
1.69,2.4317781,0.41325443,-5.3030934
1.74,2.4317781,0.41325443,-5.187532
1.79,2.4317781,0.41325443,-4.840244
1.84,2.4317781,0.41325443,-4.3686643
1.89,2.4317781,0.41325443,-5.133275
1.94,2.4317781,0.41325443,-4.913368
1.99,2.4317781,0.41325443,-4.677465
2.04,2.4317781,0.41325443,-5.6704936
2.09,2.4317781,0.41325443,-5.842106
2.14,2.4317781,0.41325443,-5.3554153
-2.16,2.4817781,0.41325443,-4.651647
-2.11,2.4817781,0.41325443,-3.935929
-2.06,2.4817781,0.41325443,-5.0739875
-2.01,2.4817781,0.41325443,-4.822978
-1.96,2.4817781,0.41325443,-5.1091037
-1.91,2.4817781,0.41325443,-4.390612
-1.86,2.4817781,0.41325443,-4.410953
-1.81,2.4817781,0.41325443,-2.906552
-1.76,2.4817781,0.41325443,-2.6229093
-1.71,2.4817781,0.41325443,-3.3810527
-1.66,2.4817781,0.41325443,-3.3897731
-1.61,2.4817781,0.41325443,-5.399195
-1.56,2.4817781,0.41325443,-5.9625115
-1.51,2.4817781,0.41325443,-4.4749246
-1.46,2.4817781,0.41325443,-2.8379736
-1.41,2.4817781,0.41325443,-2.1384902
-1.36,2.4817781,0.41325443,-2.607418
-1.31,2.4817781,0.41325443,-2.2967474
-1.26,2.4817781,0.41325443,-3.6331928
-1.21,2.4817781,0.41325443,-3.7271311
-1.16,2.4817781,0.41325443,-5.828693
-1.11,2.4817781,0.41325443,-4.732904
-1.06,2.4817781,0.41325443,-4.8627567
-1.01,2.4817781,0.41325443,-3.7255828
-0.96,2.4817781,0.41325443,-3.053422
-0.91,2.4817781,0.41325443,-2.5913157
-0.86,2.4817781,0.41325443,-2.3853328
-0.81,2.4817781,0.41325443,-3.1510286
-0.76,2.4817781,0.41325443,-3.283225
-0.71,2.4817781,0.41325443,-2.6109595
-0.66,2.4817781,0.41325443,-2.7564077
-0.61,2.4817781,0.41325443,-2.955073
-0.56,2.4817781,0.41325443,-2.9081967
-0.51,2.4817781,0.41325443,-2.7937984
-0.46,2.4817781,0.41325443,-2.9953196
-0.41,2.4817781,0.41325443,-1.857667
-0.36,2.4817781,0.41325443,-1.6986518
-0.31,2.4817781,0.41325443,-1.8138334
-0.26,2.4817781,0.41325443,-1.2843049
-0.21,2.4817781,0.41325443,-0.7720333
-0.16,2.4817781,0.41325443,-0.9378743
-0.11,2.4817781,0.41325443,-0.82208896
-0.06,2.4817781,0.41325443,-1.05685
-0.01,2.4817781,0.41325443,-1.2095872
0.04,2.4817781,0.41325443,-1.0740942
0.09,2.4817781,0.41325443,-0.8782835
0.14,2.4817781,0.41325443,-0.5795903
0.19,2.4817781,0.41325443,-0.86867595
0.24,2.4817781,0.41325443,-0.6971978
0.29,2.4817781,0.41325443,-1.3048443
0.34,2.4817781,0.41325443,-0.969965
0.39,2.4817781,0.41325443,-1.8528585
0.44,2.4817781,0.41325443,-2.422735
0.49,2.4817781,0.41325443,-2.9095829
0.54,2.4817781,0.41325443,-3.0155547
0.59,2.4817781,0.41325443,-2.8587785
0.64,2.4817781,0.41325443,-2.886709
0.69,2.4817781,0.41325443,-2.7015612
0.74,2.4817781,0.41325443,-2.9571977
0.79,2.4817781,0.41325443,-3.6990936
0.84,2.4817781,0.41325443,-4.0293856
0.89,2.4817781,0.41325443,-4.4063954
0.94,2.4817781,0.41325443,-4.826949
0.99,2.4817781,0.41325443,-4.78328
1.04,2.4817781,0.41325443,-4.704706
1.09,2.4817781,0.41325443,-5.4451222
1.14,2.4817781,0.41325443,-5.350165
1.19,2.4817781,0.41325443,-5.721128
1.24,2.4817781,0.41325443,-5.259076
1.29,2.4817781,0.41325443,-5.327477
