x,y,z,d
1.79,2.2817781,1.46325443,-9.541967
1.84,2.2817781,1.46325443,-9.894443
1.89,2.2817781,1.46325443,-10.462258
1.94,2.2817781,1.46325443,-11.685882
1.99,2.2817781,1.46325443,-11.671414
2.04,2.2817781,1.46325443,-10.976994
2.09,2.2817781,1.46325443,-10.799227
2.14,2.2817781,1.46325443,-10.744098
-2.16,2.3317781,1.46325443,-9.237126
-2.11,2.3317781,1.46325443,-8.284314
-2.06,2.3317781,1.46325443,-8.642275
-2.01,2.3317781,1.46325443,-7.931871
-1.96,2.3317781,1.46325443,-9.134953
-1.91,2.3317781,1.46325443,-8.553959
-1.86,2.3317781,1.46325443,-8.261224
-1.81,2.3317781,1.46325443,-8.398932
-1.76,2.3317781,1.46325443,-8.350433
-1.71,2.3317781,1.46325443,-7.775529
-1.66,2.3317781,1.46325443,-7.2548375
-1.61,2.3317781,1.46325443,-8.614702
-1.56,2.3317781,1.46325443,-8.356968
-1.51,2.3317781,1.46325443,-8.357809
-1.46,2.3317781,1.46325443,-7.1882586
-1.41,2.3317781,1.46325443,-8.005145
-1.36,2.3317781,1.46325443,-7.767958
-1.31,2.3317781,1.46325443,-7.3243594
-1.26,2.3317781,1.46325443,-7.8840413
-1.21,2.3317781,1.46325443,-8.319871
-1.16,2.3317781,1.46325443,-9.019264
-1.11,2.3317781,1.46325443,-7.716779
-1.06,2.3317781,1.46325443,-7.5985885
-1.01,2.3317781,1.46325443,-7.7310824
-0.96,2.3317781,1.46325443,-7.8914876
-0.91,2.3317781,1.46325443,-7.739473
-0.86,2.3317781,1.46325443,-7.008427
-0.81,2.3317781,1.46325443,-8.830369
-0.76,2.3317781,1.46325443,-8.877225
-0.71,2.3317781,1.46325443,-8.244921
-0.66,2.3317781,1.46325443,-7.940269
-0.61,2.3317781,1.46325443,-8.193851
-0.56,2.3317781,1.46325443,-7.8400292
-0.51,2.3317781,1.46325443,-7.722674
-0.46,2.3317781,1.46325443,-7.535416
-0.41,2.3317781,1.46325443,-6.9539957
-0.36,2.3317781,1.46325443,-7.602857
-0.31,2.3317781,1.46325443,-7.1857567
-0.26,2.3317781,1.46325443,-6.3279314
-0.21,2.3317781,1.46325443,-7.322721
-0.16,2.3317781,1.46325443,-7.316137
-0.11,2.3317781,1.46325443,-7.044534
-0.06,2.3317781,1.46325443,-6.7340856
-0.01,2.3317781,1.46325443,-7.552427
0.04,2.3317781,1.46325443,-7.2080483
0.09,2.3317781,1.46325443,-6.85329
0.14,2.3317781,1.46325443,-6.8889375
0.19,2.3317781,1.46325443,-7.2923536
0.24,2.3317781,1.46325443,-6.1845126
0.29,2.3317781,1.46325443,-6.5822053
0.34,2.3317781,1.46325443,-6.865157
0.39,2.3317781,1.46325443,-7.4002666
0.44,2.3317781,1.46325443,-7.283733
0.49,2.3317781,1.46325443,-6.936247
0.54,2.3317781,1.46325443,-7.199571
0.59,2.3317781,1.46325443,-8.19163
0.64,2.3317781,1.46325443,-8.840405
0.69,2.3317781,1.46325443,-8.252078
0.74,2.3317781,1.46325443,-9.704099
0.79,2.3317781,1.46325443,-10.300457
0.84,2.3317781,1.46325443,-10.978684
0.89,2.3317781,1.46325443,-10.199396
0.94,2.3317781,1.46325443,-11.450195
0.99,2.3317781,1.46325443,-10.743144
1.04,2.3317781,1.46325443,-11.792186
1.09,2.3317781,1.46325443,-11.52075
1.14,2.3317781,1.46325443,-11.947922
1.19,2.3317781,1.46325443,-11.55578
1.24,2.3317781,1.46325443,-12.1532755
1.29,2.3317781,1.46325443,-11.298136
1.34,2.3317781,1.46325443,-11.583114
1.39,2.3317781,1.46325443,-12.452941
1.44,2.3317781,1.46325443,-11.808783
1.49,2.3317781,1.46325443,-11.767938
1.54,2.3317781,1.46325443,-12.619762
1.59,2.3317781,1.46325443,-12.3478155
1.64,2.3317781,1.46325443,-12.311959
1.69,2.3317781,1.46325443,-11.573836
1.74,2.3317781,1.46325443,-12.074951
1.79,2.3317781,1.46325443,-10.498656
1.84,2.3317781,1.46325443,-11.839784
1.89,2.3317781,1.46325443,-11.726762
1.94,2.3317781,1.46325443,-12.048416
1.99,2.3317781,1.46325443,-11.494195
2.04,2.3317781,1.46325443,-11.465012
2.09,2.3317781,1.46325443,-11.707565
2.14,2.3317781,1.46325443,-11.176377
-2.16,2.3817781,1.46325443,-9.32217
-2.11,2.3817781,1.46325443,-7.9934287
-2.06,2.3817781,1.46325443,-8.13829
-2.01,2.3817781,1.46325443,-8.547492
-1.96,2.3817781,1.46325443,-9.433865
-1.91,2.3817781,1.46325443,-8.50627
-1.86,2.3817781,1.46325443,-7.9652076
-1.81,2.3817781,1.46325443,-8.184234
-1.76,2.3817781,1.46325443,-8.794908
-1.71,2.3817781,1.46325443,-8.058131
-1.66,2.3817781,1.46325443,-7.752586
-1.61,2.3817781,1.46325443,-8.712308
-1.56,2.3817781,1.46325443,-8.965961
-1.51,2.3817781,1.46325443,-8.2252245
-1.46,2.3817781,1.46325443,-7.496743
-1.41,2.3817781,1.46325443,-7.865662
-1.36,2.3817781,1.46325443,-7.7600455
-1.31,2.3817781,1.46325443,-7.090715
-1.26,2.3817781,1.46325443,-7.439306
-1.21,2.3817781,1.46325443,-7.9928613
-1.16,2.3817781,1.46325443,-8.975615
-1.11,2.3817781,1.46325443,-8.010791
-1.06,2.3817781,1.46325443,-7.3850894
-1.01,2.3817781,1.46325443,-7.8036656
-0.96,2.3817781,1.46325443,-7.8472304
-0.91,2.3817781,1.46325443,-7.2232156
-0.86,2.3817781,1.46325443,-7.534882
-0.81,2.3817781,1.46325443,-8.701054
-0.76,2.3817781,1.46325443,-8.87613
-0.71,2.3817781,1.46325443,-8.699924
-0.66,2.3817781,1.46325443,-7.9187827
-0.61,2.3817781,1.46325443,-8.214584
-0.56,2.3817781,1.46325443,-8.044942
-0.51,2.3817781,1.46325443,-7.5364313
-0.46,2.3817781,1.46325443,-7.7661333
-0.41,2.3817781,1.46325443,-7.5735483
-0.36,2.3817781,1.46325443,-7.619553
-0.31,2.3817781,1.46325443,-7.052414
-0.26,2.3817781,1.46325443,-6.375216
-0.21,2.3817781,1.46325443,-7.5749416
-0.16,2.3817781,1.46325443,-7.515244
-0.11,2.3817781,1.46325443,-6.8505144
-0.06,2.3817781,1.46325443,-7.060818
-0.01,2.3817781,1.46325443,-7.425361
0.04,2.3817781,1.46325443,-7.4397078
0.09,2.3817781,1.46325443,-7.0704427
0.14,2.3817781,1.46325443,-7.3329053
0.19,2.3817781,1.46325443,-7.2986865
0.24,2.3817781,1.46325443,-6.919055
0.29,2.3817781,1.46325443,-6.6347876
0.34,2.3817781,1.46325443,-6.752419
0.39,2.3817781,1.46325443,-7.325592
0.44,2.3817781,1.46325443,-7.226914
0.49,2.3817781,1.46325443,-7.3051157
0.54,2.3817781,1.46325443,-7.741056
0.59,2.3817781,1.46325443,-7.913385
0.64,2.3817781,1.46325443,-8.447011
0.69,2.3817781,1.46325443,-8.635669
0.74,2.3817781,1.46325443,-10.160833
0.79,2.3817781,1.46325443,-10.423377
0.84,2.3817781,1.46325443,-11.272119
0.89,2.3817781,1.46325443,-10.032664
0.94,2.3817781,1.46325443,-10.876641
0.99,2.3817781,1.46325443,-11.160235
1.04,2.3817781,1.46325443,-11.213615
1.09,2.3817781,1.46325443,-11.541433
1.14,2.3817781,1.46325443,-12.065693
1.19,2.3817781,1.46325443,-11.750178
1.24,2.3817781,1.46325443,-12.182769
1.29,2.3817781,1.46325443,-11.504012
1.34,2.3817781,1.46325443,-10.894858
1.39,2.3817781,1.46325443,-12.01418
1.44,2.3817781,1.46325443,-11.7756405
1.49,2.3817781,1.46325443,-12.353616
1.54,2.3817781,1.46325443,-12.444623
1.59,2.3817781,1.46325443,-12.324746
1.64,2.3817781,1.46325443,-11.893287
1.69,2.3817781,1.46325443,-11.805532
1.74,2.3817781,1.46325443,-11.976356
1.79,2.3817781,1.46325443,-10.574084
1.84,2.3817781,1.46325443,-11.634607
1.89,2.3817781,1.46325443,-12.2538805
1.94,2.3817781,1.46325443,-12.387926
1.99,2.3817781,1.46325443,-11.856121
2.04,2.3817781,1.46325443,-11.831748
2.09,2.3817781,1.46325443,-11.330177
2.14,2.3817781,1.46325443,-10.930385
-2.16,2.4317781,1.46325443,-8.816164
-2.11,2.4317781,1.46325443,-8.132399
-2.06,2.4317781,1.46325443,-7.7452106
-2.01,2.4317781,1.46325443,-8.192745
-1.96,2.4317781,1.46325443,-8.316557
-1.91,2.4317781,1.46325443,-8.290365
-1.86,2.4317781,1.46325443,-7.3636427
-1.81,2.4317781,1.46325443,-7.5497518
-1.76,2.4317781,1.46325443,-7.6856155
-1.71,2.4317781,1.46325443,-7.7491875
-1.66,2.4317781,1.46325443,-7.576451
-1.61,2.4317781,1.46325443,-8.107773
-1.56,2.4317781,1.46325443,-8.657081
-1.51,2.4317781,1.46325443,-7.767156
-1.46,2.4317781,1.46325443,-7.009208
-1.41,2.4317781,1.46325443,-7.3699784
-1.36,2.4317781,1.46325443,-7.1241364
-1.31,2.4317781,1.46325443,-7.0605836
-1.26,2.4317781,1.46325443,-7.310345
-1.21,2.4317781,1.46325443,-7.8308587
-1.16,2.4317781,1.46325443,-8.51594
-1.11,2.4317781,1.46325443,-7.872642
-1.06,2.4317781,1.46325443,-7.1682086
-1.01,2.4317781,1.46325443,-7.4755883
-0.96,2.4317781,1.46325443,-7.3995495
-0.91,2.4317781,1.46325443,-7.2257366
-0.86,2.4317781,1.46325443,-7.0909076
-0.81,2.4317781,1.46325443,-8.248087
-0.76,2.4317781,1.46325443,-8.145146
-0.71,2.4317781,1.46325443,-7.917522
-0.66,2.4317781,1.46325443,-7.6548014
-0.61,2.4317781,1.46325443,-8.458077
-0.56,2.4317781,1.46325443,-8.081434
-0.51,2.4317781,1.46325443,-7.7484136
-0.46,2.4317781,1.46325443,-7.8290067
-0.41,2.4317781,1.46325443,-6.9417963
-0.36,2.4317781,1.46325443,-7.0279226
-0.31,2.4317781,1.46325443,-6.7786613
-0.26,2.4317781,1.46325443,-6.2887893
-0.21,2.4317781,1.46325443,-6.741916
-0.16,2.4317781,1.46325443,-6.7172856
-0.11,2.4317781,1.46325443,-6.3081245
-0.06,2.4317781,1.46325443,-6.211659
-0.01,2.4317781,1.46325443,-6.6128755
0.04,2.4317781,1.46325443,-6.6983027
0.09,2.4317781,1.46325443,-6.24425
0.14,2.4317781,1.46325443,-6.7348857
0.19,2.4317781,1.46325443,-6.5087104
0.24,2.4317781,1.46325443,-6.2613287
0.29,2.4317781,1.46325443,-6.3143644
0.34,2.4317781,1.46325443,-6.2996306
0.39,2.4317781,1.46325443,-6.4940925
0.44,2.4317781,1.46325443,-7.1891866
0.49,2.4317781,1.46325443,-7.0402064
0.54,2.4317781,1.46325443,-7.483941
0.59,2.4317781,1.46325443,-7.306815
0.64,2.4317781,1.46325443,-8.412638
0.69,2.4317781,1.46325443,-8.177845
0.74,2.4317781,1.46325443,-9.301645
0.79,2.4317781,1.46325443,-9.706741
0.84,2.4317781,1.46325443,-10.534836
0.89,2.4317781,1.46325443,-10.196428
0.94,2.4317781,1.46325443,-11.218226
0.99,2.4317781,1.46325443,-10.435614
1.04,2.4317781,1.46325443,-10.968567
1.09,2.4317781,1.46325443,-10.844576
1.14,2.4317781,1.46325443,-11.777413
1.19,2.4317781,1.46325443,-11.250669
1.24,2.4317781,1.46325443,-11.775167
1.29,2.4317781,1.46325443,-10.676865
1.34,2.4317781,1.46325443,-10.785881
1.39,2.4317781,1.46325443,-11.198345
1.44,2.4317781,1.46325443,-11.042942
1.49,2.4317781,1.46325443,-11.00213
1.54,2.4317781,1.46325443,-11.91477
1.59,2.4317781,1.46325443,-11.890626
1.64,2.4317781,1.46325443,-11.521489
1.69,2.4317781,1.46325443,-11.222217
1.74,2.4317781,1.46325443,-11.518028
1.79,2.4317781,1.46325443,-9.845397
1.84,2.4317781,1.46325443,-10.993897
1.89,2.4317781,1.46325443,-11.711693
1.94,2.4317781,1.46325443,-11.92548
1.99,2.4317781,1.46325443,-11.460696
2.04,2.4317781,1.46325443,-11.702484
2.09,2.4317781,1.46325443,-10.93879
2.14,2.4317781,1.46325443,-10.908635
-2.16,2.4817781,1.46325443,-7.953696
-2.11,2.4817781,1.46325443,-7.0310984
-2.06,2.4817781,1.46325443,-6.8238616
-2.01,2.4817781,1.46325443,-8.399314
-1.96,2.4817781,1.46325443,-8.159401
-1.91,2.4817781,1.46325443,-8.139522
-1.86,2.4817781,1.46325443,-6.921544
-1.81,2.4817781,1.46325443,-7.515815
-1.76,2.4817781,1.46325443,-8.391821
-1.71,2.4817781,1.46325443,-7.363028
-1.66,2.4817781,1.46325443,-7.8955894
-1.61,2.4817781,1.46325443,-8.860963
-1.56,2.4817781,1.46325443,-8.765025
-1.51,2.4817781,1.46325443,-8.424825
-1.46,2.4817781,1.46325443,-7.501036
-1.41,2.4817781,1.46325443,-7.3171315
-1.36,2.4817781,1.46325443,-7.3727584
-1.31,2.4817781,1.46325443,-6.633971
-1.26,2.4817781,1.46325443,-6.90921
