x,y,z,d
-0.11,1.0317781,0.11325443,-1.2838136
-0.06,1.0317781,0.11325443,-1.1673373
-0.01,1.0317781,0.11325443,-1.1310309
0.04,1.0317781,0.11325443,-0.72944105
0.09,1.0317781,0.11325443,-0.799184
0.14,1.0317781,0.11325443,-0.5526478
0.19,1.0317781,0.11325443,-0.8843957
0.24,1.0317781,0.11325443,-1.2831271
0.29,1.0317781,0.11325443,-0.8011234
0.34,1.0317781,0.11325443,-0.91766214
0.39,1.0317781,0.11325443,-2.0639088
0.44,1.0317781,0.11325443,-1.878201
0.49,1.0317781,0.11325443,-1.3113472
0.54,1.0317781,0.11325443,-1.3627038
0.59,1.0317781,0.11325443,-1.4125917
0.64,1.0317781,0.11325443,-2.3015893
0.69,1.0317781,0.11325443,-1.3497419
0.74,1.0317781,0.11325443,-1.8673143
0.79,1.0317781,0.11325443,-2.7209604
0.84,1.0317781,0.11325443,-3.3379674
0.89,1.0317781,0.11325443,-2.747702
0.94,1.0317781,0.11325443,-2.3183298
0.99,1.0317781,0.11325443,-3.3191073
1.04,1.0317781,0.11325443,-2.9946523
1.09,1.0317781,0.11325443,-2.9445376
1.14,1.0317781,0.11325443,-2.6778705
1.19,1.0317781,0.11325443,-4.170265
1.24,1.0317781,0.11325443,-2.9744494
1.29,1.0317781,0.11325443,-2.3956044
1.34,1.0317781,0.11325443,-2.2008915
1.39,1.0317781,0.11325443,-2.3789485
1.44,1.0317781,0.11325443,-2.3104343
1.49,1.0317781,0.11325443,-3.1288106
1.54,1.0317781,0.11325443,-3.6117778
1.59,1.0317781,0.11325443,-3.6483703
1.64,1.0317781,0.11325443,-2.9540417
1.69,1.0317781,0.11325443,-2.952823
1.74,1.0317781,0.11325443,-3.1641123
1.79,1.0317781,0.11325443,-2.714681
1.84,1.0317781,0.11325443,-2.267531
1.89,1.0317781,0.11325443,-2.7197347
1.94,1.0317781,0.11325443,-3.2487395
1.99,1.0317781,0.11325443,-3.7251337
2.04,1.0317781,0.11325443,-3.87657
2.09,1.0317781,0.11325443,-3.8386815
2.14,1.0317781,0.11325443,-3.2661488
-2.16,1.0817781,0.11325443,-3.1821926
-2.11,1.0817781,0.11325443,-2.2356799
-2.06,1.0817781,0.11325443,-3.0610654
-2.01,1.0817781,0.11325443,-2.896525
-1.96,1.0817781,0.11325443,-3.9955041
-1.91,1.0817781,0.11325443,-2.3184505
-1.86,1.0817781,0.11325443,-1.5370942
-1.81,1.0817781,0.11325443,-2.4374876
-1.76,1.0817781,0.11325443,-2.7856817
-1.71,1.0817781,0.11325443,-2.8023798
-1.66,1.0817781,0.11325443,-2.8810072
-1.61,1.0817781,0.11325443,-3.130121
-1.56,1.0817781,0.11325443,-3.5068362
-1.51,1.0817781,0.11325443,-2.116307
-1.46,1.0817781,0.11325443,-2.400766
-1.41,1.0817781,0.11325443,-2.36936
-1.36,1.0817781,0.11325443,-2.621252
-1.31,1.0817781,0.11325443,-1.7585816
-1.26,1.0817781,0.11325443,-1.976022
-1.21,1.0817781,0.11325443,-2.8651369
-1.16,1.0817781,0.11325443,-3.9334114
-1.11,1.0817781,0.11325443,-2.1337655
-1.06,1.0817781,0.11325443,-2.668229
-1.01,1.0817781,0.11325443,-1.9462965
-0.96,1.0817781,0.11325443,-2.1222012
-0.91,1.0817781,0.11325443,-1.6358042
-0.86,1.0817781,0.11325443,-1.92099
-0.81,1.0817781,0.11325443,-3.0876484
-0.76,1.0817781,0.11325443,-2.7525406
-0.71,1.0817781,0.11325443,-2.4519045
-0.66,1.0817781,0.11325443,-2.481647
-0.61,1.0817781,0.11325443,-1.669786
-0.56,1.0817781,0.11325443,-1.2088884
-0.51,1.0817781,0.11325443,-1.8111905
-0.46,1.0817781,0.11325443,-1.8016299
-0.41,1.0817781,0.11325443,-1.9577501
-0.36,1.0817781,0.11325443,-1.4569356
-0.31,1.0817781,0.11325443,-1.2259516
-0.26,1.0817781,0.11325443,-1.2022384
-0.21,1.0817781,0.11325443,-0.9234389
-0.16,1.0817781,0.11325443,-1.1063337
-0.11,1.0817781,0.11325443,-1.7596645
-0.06,1.0817781,0.11325443,-1.3409578
-0.01,1.0817781,0.11325443,-1.3688796
0.04,1.0817781,0.11325443,-1.2087288
0.09,1.0817781,0.11325443,-1.7756984
0.14,1.0817781,0.11325443,-1.3653649
0.19,1.0817781,0.11325443,-1.5127416
0.24,1.0817781,0.11325443,-1.2317164
0.29,1.0817781,0.11325443,-1.7704251
0.34,1.0817781,0.11325443,-1.1393509
0.39,1.0817781,0.11325443,-2.5885377
0.44,1.0817781,0.11325443,-2.3117712
0.49,1.0817781,0.11325443,-2.1789293
0.54,1.0817781,0.11325443,-2.2770324
0.59,1.0817781,0.11325443,-2.0402462
0.64,1.0817781,0.11325443,-2.34612
0.69,1.0817781,0.11325443,-2.4997709
0.74,1.0817781,0.11325443,-2.6777945
0.79,1.0817781,0.11325443,-3.628174
0.84,1.0817781,0.11325443,-3.5523012
0.89,1.0817781,0.11325443,-3.1742346
0.94,1.0817781,0.11325443,-2.1732435
0.99,1.0817781,0.11325443,-3.3352153
1.04,1.0817781,0.11325443,-3.5206347
1.09,1.0817781,0.11325443,-3.7725952
1.14,1.0817781,0.11325443,-3.0523765
1.19,1.0817781,0.11325443,-4.75257
1.24,1.0817781,0.11325443,-3.2446368
1.29,1.0817781,0.11325443,-3.1260393
1.34,1.0817781,0.11325443,-2.1040704
1.39,1.0817781,0.11325443,-2.0571673
1.44,1.0817781,0.11325443,-1.882544
1.49,1.0817781,0.11325443,-3.2973928
1.54,1.0817781,0.11325443,-3.3609703
1.59,1.0817781,0.11325443,-3.7306612
1.64,1.0817781,0.11325443,-1.93518
1.69,1.0817781,0.11325443,-2.854121
1.74,1.0817781,0.11325443,-2.5502837
1.79,1.0817781,0.11325443,-2.2528713
1.84,1.0817781,0.11325443,-2.6570437
1.89,1.0817781,0.11325443,-3.2915392
1.94,1.0817781,0.11325443,-3.5921345
1.99,1.0817781,0.11325443,-4.982868
2.04,1.0817781,0.11325443,-4.9632254
2.09,1.0817781,0.11325443,-4.291743
2.14,1.0817781,0.11325443,-3.3874972
-2.16,1.1317781,0.11325443,-3.0834806
-2.11,1.1317781,0.11325443,-1.8893149
-2.06,1.1317781,0.11325443,-2.6354406
-2.01,1.1317781,0.11325443,-2.430539
-1.96,1.1317781,0.11325443,-3.261627
-1.91,1.1317781,0.11325443,-2.284789
-1.86,1.1317781,0.11325443,-1.5981598
-1.81,1.1317781,0.11325443,-2.381234
-1.76,1.1317781,0.11325443,-3.3101838
-1.71,1.1317781,0.11325443,-3.3337665
-1.66,1.1317781,0.11325443,-2.8341134
-1.61,1.1317781,0.11325443,-3.4738882
-1.56,1.1317781,0.11325443,-3.9287689
-1.51,1.1317781,0.11325443,-2.0452886
-1.46,1.1317781,0.11325443,-1.9484863
-1.41,1.1317781,0.11325443,-2.447984
-1.36,1.1317781,0.11325443,-2.970845
-1.31,1.1317781,0.11325443,-1.9518802
-1.26,1.1317781,0.11325443,-1.80486
-1.21,1.1317781,0.11325443,-2.5966227
-1.16,1.1317781,0.11325443,-3.8143098
-1.11,1.1317781,0.11325443,-1.9104171
-1.06,1.1317781,0.11325443,-2.082142
-1.01,1.1317781,0.11325443,-2.0529222
-0.96,1.1317781,0.11325443,-2.3575342
-0.91,1.1317781,0.11325443,-1.9108913
-0.86,1.1317781,0.11325443,-1.6916331
-0.81,1.1317781,0.11325443,-3.5300305
-0.76,1.1317781,0.11325443,-3.0531383
-0.71,1.1317781,0.11325443,-1.408342
-0.66,1.1317781,0.11325443,-1.9658976
-0.61,1.1317781,0.11325443,-1.1403955
-0.56,1.1317781,0.11325443,-0.8028748
-0.51,1.1317781,0.11325443,-1.2751293
-0.46,1.1317781,0.11325443,-1.4571474
-0.41,1.1317781,0.11325443,-1.3644935
-0.36,1.1317781,0.11325443,-1.1095263
-0.31,1.1317781,0.11325443,-0.9394486
-0.26,1.1317781,0.11325443,-0.91259706
-0.21,1.1317781,0.11325443,-0.48615074
-0.16,1.1317781,0.11325443,-0.7943984
-0.11,1.1317781,0.11325443,-1.403629
-0.06,1.1317781,0.11325443,-1.1590466
-0.01,1.1317781,0.11325443,-1.2886825
0.04,1.1317781,0.11325443,-1.0937396
0.09,1.1317781,0.11325443,-1.3419032
0.14,1.1317781,0.11325443,-1.1858792
0.19,1.1317781,0.11325443,-0.82486176
0.24,1.1317781,0.11325443,-1.0627108
0.29,1.1317781,0.11325443,-0.93373847
0.34,1.1317781,0.11325443,-1.3662934
0.39,1.1317781,0.11325443,-2.456088
0.44,1.1317781,0.11325443,-2.2605739
0.49,1.1317781,0.11325443,-1.4372046
0.54,1.1317781,0.11325443,-1.8503139
0.59,1.1317781,0.11325443,-1.3561134
0.64,1.1317781,0.11325443,-2.0093613
0.69,1.1317781,0.11325443,-1.8906906
0.74,1.1317781,0.11325443,-2.6824236
0.79,1.1317781,0.11325443,-3.3695474
0.84,1.1317781,0.11325443,-3.081699
0.89,1.1317781,0.11325443,-2.718594
0.94,1.1317781,0.11325443,-2.2533758
0.99,1.1317781,0.11325443,-2.5699227
1.04,1.1317781,0.11325443,-3.0543103
1.09,1.1317781,0.11325443,-3.7322373
1.14,1.1317781,0.11325443,-3.1862507
1.19,1.1317781,0.11325443,-4.1702332
1.24,1.1317781,0.11325443,-3.031655
1.29,1.1317781,0.11325443,-3.074303
1.34,1.1317781,0.11325443,-1.908186
1.39,1.1317781,0.11325443,-2.7256882
1.44,1.1317781,0.11325443,-1.6428331
1.49,1.1317781,0.11325443,-2.942836
1.54,1.1317781,0.11325443,-3.5299807
1.59,1.1317781,0.11325443,-3.849507
1.64,1.1317781,0.11325443,-1.9574332
1.69,1.1317781,0.11325443,-2.968641
1.74,1.1317781,0.11325443,-3.1979575
1.79,1.1317781,0.11325443,-2.6067238
1.84,1.1317781,0.11325443,-2.084443
1.89,1.1317781,0.11325443,-3.1657593
1.94,1.1317781,0.11325443,-3.6615458
1.99,1.1317781,0.11325443,-4.069581
2.04,1.1317781,0.11325443,-4.215564
2.09,1.1317781,0.11325443,-4.5487165
2.14,1.1317781,0.11325443,-3.1790173
-2.16,1.1817781,0.11325443,-3.1618621
-2.11,1.1817781,0.11325443,-2.61589
-2.06,1.1817781,0.11325443,-2.572984
-2.01,1.1817781,0.11325443,-2.9224436
-1.96,1.1817781,0.11325443,-3.373267
-1.91,1.1817781,0.11325443,-2.64226
-1.86,1.1817781,0.11325443,-1.960716
-1.81,1.1817781,0.11325443,-2.1787775
-1.76,1.1817781,0.11325443,-3.1210244
-1.71,1.1817781,0.11325443,-3.517656
-1.66,1.1817781,0.11325443,-3.2950282
-1.61,1.1817781,0.11325443,-3.7281559
-1.56,1.1817781,0.11325443,-4.3138537
-1.51,1.1817781,0.11325443,-2.8391178
-1.46,1.1817781,0.11325443,-2.435127
-1.41,1.1817781,0.11325443,-2.3960078
-1.36,1.1817781,0.11325443,-2.4617214
-1.31,1.1817781,0.11325443,-2.2292497
-1.26,1.1817781,0.11325443,-2.2243447
-1.21,1.1817781,0.11325443,-2.773127
-1.16,1.1817781,0.11325443,-3.2907948
-1.11,1.1817781,0.11325443,-2.1159756
-1.06,1.1817781,0.11325443,-2.453173
-1.01,1.1817781,0.11325443,-1.8442557
-0.96,1.1817781,0.11325443,-2.0922644
-0.91,1.1817781,0.11325443,-1.8642473
-0.86,1.1817781,0.11325443,-2.4649057
-0.81,1.1817781,0.11325443,-2.3905978
-0.76,1.1817781,0.11325443,-2.2769744
-0.71,1.1817781,0.11325443,-2.0077558
-0.66,1.1817781,0.11325443,-2.87518
-0.61,1.1817781,0.11325443,-1.2382796
-0.56,1.1817781,0.11325443,-1.3281806
-0.51,1.1817781,0.11325443,-1.6758977
-0.46,1.1817781,0.11325443,-2.1028354
-0.41,1.1817781,0.11325443,-1.3622327
-0.36,1.1817781,0.11325443,-1.1077352
-0.31,1.1817781,0.11325443,-0.8547082
-0.26,1.1817781,0.11325443,-1.0617582
-0.21,1.1817781,0.11325443,-0.55536467
-0.16,1.1817781,0.11325443,-1.2013925
-0.11,1.1817781,0.11325443,-0.8886429
-0.06,1.1817781,0.11325443,-1.3120334
-0.01,1.1817781,0.11325443,-1.0195068
0.04,1.1817781,0.11325443,-1.1913706
0.09,1.1817781,0.11325443,-0.9913764
0.14,1.1817781,0.11325443,-1.4755225
0.19,1.1817781,0.11325443,-0.9514551
0.24,1.1817781,0.11325443,-1.1252273
0.29,1.1817781,0.11325443,-1.4547213
0.34,1.1817781,0.11325443,-1.6730747
0.39,1.1817781,0.11325443,-1.6337205
0.44,1.1817781,0.11325443,-2.2148757
0.49,1.1817781,0.11325443,-2.4566095
0.54,1.1817781,0.11325443,-2.8699687
0.59,1.1817781,0.11325443,-1.636867
0.64,1.1817781,0.11325443,-2.0215347
0.69,1.1817781,0.11325443,-1.9705727
0.74,1.1817781,0.11325443,-2.75514
0.79,1.1817781,0.11325443,-3.5971544
0.84,1.1817781,0.11325443,-3.4890459
0.89,1.1817781,0.11325443,-3.3181043
0.94,1.1817781,0.11325443,-2.9973373
0.99,1.1817781,0.11325443,-2.8385172
1.04,1.1817781,0.11325443,-3.8287737
1.09,1.1817781,0.11325443,-4.043566
1.14,1.1817781,0.11325443,-4.0947227
1.19,1.1817781,0.11325443,-3.8526862
1.24,1.1817781,0.11325443,-3.5905693
1.29,1.1817781,0.11325443,-3.7087154
1.34,1.1817781,0.11325443,-3.358937
1.39,1.1817781,0.11325443,-3.8169062
1.44,1.1817781,0.11325443,-3.455589
1.49,1.1817781,0.11325443,-3.8006308
1.54,1.1817781,0.11325443,-4.5836735
1.59,1.1817781,0.11325443,-4.8670955
1.64,1.1817781,0.11325443,-3.7108152
1.69,1.1817781,0.11325443,-4.1632743
1.74,1.1817781,0.11325443,-3.9278634
1.79,1.1817781,0.11325443,-3.7034564
1.84,1.1817781,0.11325443,-3.0611236
1.89,1.1817781,0.11325443,-3.75578
1.94,1.1817781,0.11325443,-3.7157624
1.99,1.1817781,0.11325443,-4.9788055
2.04,1.1817781,0.11325443,-5.073414
2.09,1.1817781,0.11325443,-5.171556
2.14,1.1817781,0.11325443,-3.7586143
-2.16,1.2317781,0.11325443,-3.0150456
-2.11,1.2317781,0.11325443,-2.71975
-2.06,1.2317781,0.11325443,-2.7284188
-2.01,1.2317781,0.11325443,-2.9621964
-1.96,1.2317781,0.11325443,-3.2191985
-1.91,1.2317781,0.11325443,-3.1864374
-1.86,1.2317781,0.11325443,-2.2147055
-1.81,1.2317781,0.11325443,-3.1749966
-1.76,1.2317781,0.11325443,-3.700936
-1.71,1.2317781,0.11325443,-4.1736197
-1.66,1.2317781,0.11325443,-3.9235961
-1.61,1.2317781,0.11325443,-4.493961
-1.56,1.2317781,0.11325443,-5.1021237
-1.51,1.2317781,0.11325443,-4.0174675
-1.46,1.2317781,0.11325443,-2.3897383
-1.41,1.2317781,0.11325443,-2.7664435
-1.36,1.2317781,0.11325443,-2.8898406
-1.31,1.2317781,0.11325443,-2.5595932
-1.26,1.2317781,0.11325443,-2.1108923
-1.21,1.2317781,0.11325443,-2.4346802
-1.16,1.2317781,0.11325443,-2.8387108
-1.11,1.2317781,0.11325443,-2.3251398
-1.06,1.2317781,0.11325443,-2.3351152
-1.01,1.2317781,0.11325443,-2.073028
-0.96,1.2317781,0.11325443,-2.2078676
-0.91,1.2317781,0.11325443,-1.4190385
-0.86,1.2317781,0.11325443,-1.9206023
-0.81,1.2317781,0.11325443,-2.183386
-0.76,1.2317781,0.11325443,-1.7699349
-0.71,1.2317781,0.11325443,-1.4497441
-0.66,1.2317781,0.11325443,-2.1754467
-0.61,1.2317781,0.11325443,-1.1115658
-0.56,1.2317781,0.11325443,-1.3186257
-0.51,1.2317781,0.11325443,-2.076233
-0.46,1.2317781,0.11325443,-1.8057128
-0.41,1.2317781,0.11325443,-1.1472629
-0.36,1.2317781,0.11325443,-1.3208213
-0.31,1.2317781,0.11325443,-1.1756382
-0.26,1.2317781,0.11325443,-1.0356435
-0.21,1.2317781,0.11325443,-0.34060663
-0.16,1.2317781,0.11325443,-0.6005627
-0.11,1.2317781,0.11325443,-0.7078287
-0.06,1.2317781,0.11325443,-0.7098981
-0.01,1.2317781,0.11325443,-0.6560653
0.04,1.2317781,0.11325443,-0.46675718
0.09,1.2317781,0.11325443,-0.34449595
0.14,1.2317781,0.11325443,-0.4233489
0.19,1.2317781,0.11325443,-0.6396939
0.24,1.2317781,0.11325443,-0.7425411
0.29,1.2317781,0.11325443,-1.277939
0.34,1.2317781,0.11325443,-1.6701007
0.39,1.2317781,0.11325443,-1.8039546
0.44,1.2317781,0.11325443,-2.1493819
0.49,1.2317781,0.11325443,-2.5228229
0.54,1.2317781,0.11325443,-2.3415716
0.59,1.2317781,0.11325443,-1.9160395
0.64,1.2317781,0.11325443,-2.0115554
0.69,1.2317781,0.11325443,-1.8653042
0.74,1.2317781,0.11325443,-2.4972699
0.79,1.2317781,0.11325443,-3.1018865
0.84,1.2317781,0.11325443,-3.57791
0.89,1.2317781,0.11325443,-3.1052988
0.94,1.2317781,0.11325443,-3.1883118
0.99,1.2317781,0.11325443,-3.2028184
1.04,1.2317781,0.11325443,-3.9929783
1.09,1.2317781,0.11325443,-4.206958
1.14,1.2317781,0.11325443,-4.0719337
1.19,1.2317781,0.11325443,-4.2380066
1.24,1.2317781,0.11325443,-3.8366501
1.29,1.2317781,0.11325443,-4.0057635
1.34,1.2317781,0.11325443,-4.4692364
1.39,1.2317781,0.11325443,-4.4710684
1.44,1.2317781,0.11325443,-3.8321927
1.49,1.2317781,0.11325443,-4.191501
1.54,1.2317781,0.11325443,-4.973279
1.59,1.2317781,0.11325443,-4.906072
1.64,1.2317781,0.11325443,-4.008525
1.69,1.2317781,0.11325443,-4.2603855
1.74,1.2317781,0.11325443,-4.429395
1.79,1.2317781,0.11325443,-4.386169
1.84,1.2317781,0.11325443,-3.8153098
1.89,1.2317781,0.11325443,-4.2422733
1.94,1.2317781,0.11325443,-4.7125115
1.99,1.2317781,0.11325443,-4.662188
2.04,1.2317781,0.11325443,-4.9733152
2.09,1.2317781,0.11325443,-5.1984944
2.14,1.2317781,0.11325443,-4.5703397
-2.16,1.2817781,0.11325443,-3.9854667
-2.11,1.2817781,0.11325443,-2.7997272
-2.06,1.2817781,0.11325443,-3.233176
-2.01,1.2817781,0.11325443,-3.3583553
-1.96,1.2817781,0.11325443,-3.6570196
-1.91,1.2817781,0.11325443,-3.6064062
-1.86,1.2817781,0.11325443,-2.5908184
-1.81,1.2817781,0.11325443,-3.2106202
-1.76,1.2817781,0.11325443,-4.1412287
-1.71,1.2817781,0.11325443,-4.726482
-1.66,1.2817781,0.11325443,-4.5919695
-1.61,1.2817781,0.11325443,-5.329178
-1.56,1.2817781,0.11325443,-5.7292175
-1.51,1.2817781,0.11325443,-4.505591
-1.46,1.2817781,0.11325443,-2.9003513
-1.41,1.2817781,0.11325443,-3.2564316
-1.36,1.2817781,0.11325443,-3.0848386
-1.31,1.2817781,0.11325443,-2.6088357
-1.26,1.2817781,0.11325443,-2.4271517
-1.21,1.2817781,0.11325443,-2.722107
-1.16,1.2817781,0.11325443,-3.4016547
-1.11,1.2817781,0.11325443,-2.8373992
-1.06,1.2817781,0.11325443,-2.3763402
-1.01,1.2817781,0.11325443,-2.374029
-0.96,1.2817781,0.11325443,-2.643122
-0.91,1.2817781,0.11325443,-1.9210336
-0.86,1.2817781,0.11325443,-2.1443956
-0.81,1.2817781,0.11325443,-2.4055436
-0.76,1.2817781,0.11325443,-2.1701834
-0.71,1.2817781,0.11325443,-1.485229
-0.66,1.2817781,0.11325443,-2.6450522
-0.61,1.2817781,0.11325443,-1.541995
-0.56,1.2817781,0.11325443,-1.548023
-0.51,1.2817781,0.11325443,-2.0906658
-0.46,1.2817781,0.11325443,-1.8532536
-0.41,1.2817781,0.11325443,-1.1840341
-0.36,1.2817781,0.11325443,-0.9687952
-0.31,1.2817781,0.11325443,-0.9594524
-0.26,1.2817781,0.11325443,-0.8786503
-0.21,1.2817781,0.11325443,-0.3607049
-0.16,1.2817781,0.11325443,-0.6776707
-0.11,1.2817781,0.11325443,-0.68809915
-0.06,1.2817781,0.11325443,-0.72399217
-0.01,1.2817781,0.11325443,-0.506504
0.04,1.2817781,0.11325443,-0.45465147
0.09,1.2817781,0.11325443,-0.42128342
0.14,1.2817781,0.11325443,-0.62241125
0.19,1.2817781,0.11325443,-0.30378133
0.24,1.2817781,0.11325443,-0.49187648
0.29,1.2817781,0.11325443,-0.94402957
0.34,1.2817781,0.11325443,-1.4902458
0.39,1.2817781,0.11325443,-1.6293962
0.44,1.2817781,0.11325443,-2.24344
0.49,1.2817781,0.11325443,-2.3798609
0.54,1.2817781,0.11325443,-2.0930789
0.59,1.2817781,0.11325443,-1.8582482
0.64,1.2817781,0.11325443,-1.6575865
0.69,1.2817781,0.11325443,-1.7539399
0.74,1.2817781,0.11325443,-1.976105
0.79,1.2817781,0.11325443,-2.6004038
0.84,1.2817781,0.11325443,-2.6423476
0.89,1.2817781,0.11325443,-3.1071775
0.94,1.2817781,0.11325443,-3.201945
0.99,1.2817781,0.11325443,-3.2520792
1.04,1.2817781,0.11325443,-3.4587224
1.09,1.2817781,0.11325443,-4.063601
1.14,1.2817781,0.11325443,-4.264005
1.19,1.2817781,0.11325443,-4.2578883
1.24,1.2817781,0.11325443,-4.0443096
1.29,1.2817781,0.11325443,-3.7101872
1.34,1.2817781,0.11325443,-3.8224618
1.39,1.2817781,0.11325443,-3.9017723
1.44,1.2817781,0.11325443,-3.4721591
1.49,1.2817781,0.11325443,-3.731181
1.54,1.2817781,0.11325443,-4.6472816
1.59,1.2817781,0.11325443,-4.329206
1.64,1.2817781,0.11325443,-3.2879252
1.69,1.2817781,0.11325443,-3.740122
1.74,1.2817781,0.11325443,-4.1140857
1.79,1.2817781,0.11325443,-3.8712475
1.84,1.2817781,0.11325443,-3.6532972
1.89,1.2817781,0.11325443,-4.423971
1.94,1.2817781,0.11325443,-4.752844
1.99,1.2817781,0.11325443,-4.624405
2.04,1.2817781,0.11325443,-4.534333
2.09,1.2817781,0.11325443,-4.9386954
2.14,1.2817781,0.11325443,-4.4100184
-2.16,1.3317781,0.11325443,-5.0875607
-2.11,1.3317781,0.11325443,-3.6210613
-2.06,1.3317781,0.11325443,-3.1031928
-2.01,1.3317781,0.11325443,-3.40251
-1.96,1.3317781,0.11325443,-4.2702208
-1.91,1.3317781,0.11325443,-3.9513762
-1.86,1.3317781,0.11325443,-3.067249
-1.81,1.3317781,0.11325443,-4.6809535
-1.76,1.3317781,0.11325443,-6.155186
-1.71,1.3317781,0.11325443,-6.7256413
-1.66,1.3317781,0.11325443,-6.6053786
-1.61,1.3317781,0.11325443,-6.4292746
-1.56,1.3317781,0.11325443,-6.7866178
-1.51,1.3317781,0.11325443,-5.516005
-1.46,1.3317781,0.11325443,-4.216886
-1.41,1.3317781,0.11325443,-4.9787107
-1.36,1.3317781,0.11325443,-5.467633
-1.31,1.3317781,0.11325443,-3.8667696
-1.26,1.3317781,0.11325443,-2.8064463
-1.21,1.3317781,0.11325443,-2.9947278
-1.16,1.3317781,0.11325443,-3.5962036
-1.11,1.3317781,0.11325443,-3.0415277
-1.06,1.3317781,0.11325443,-2.5033805
-1.01,1.3317781,0.11325443,-3.3752089
-0.96,1.3317781,0.11325443,-4.7113533
-0.91,1.3317781,0.11325443,-3.0871568
-0.86,1.3317781,0.11325443,-2.2616313
-0.81,1.3317781,0.11325443,-2.5897472
-0.76,1.3317781,0.11325443,-2.7950752
-0.71,1.3317781,0.11325443,-1.3254194
-0.66,1.3317781,0.11325443,-1.9239097
-0.61,1.3317781,0.11325443,-1.6261365
-0.56,1.3317781,0.11325443,-1.0391368
-0.51,1.3317781,0.11325443,-1.4358546
-0.46,1.3317781,0.11325443,-1.4124126
-0.41,1.3317781,0.11325443,-1.2254323
-0.36,1.3317781,0.11325443,-1.2045772
-0.31,1.3317781,0.11325443,-0.9322219
-0.26,1.3317781,0.11325443,-1.2233787
-0.21,1.3317781,0.11325443,-1.136982
-0.16,1.3317781,0.11325443,-1.1885525
-0.11,1.3317781,0.11325443,-1.2782393
-0.06,1.3317781,0.11325443,-1.1703951
-0.01,1.3317781,0.11325443,-0.8587607
0.04,1.3317781,0.11325443,-0.6294174
0.09,1.3317781,0.11325443,-0.24102162
0.14,1.3317781,0.11325443,-0.65551597
0.19,1.3317781,0.11325443,-0.70785546
0.24,1.3317781,0.11325443,-1.1726456
0.29,1.3317781,0.11325443,-1.0223132
0.34,1.3317781,0.11325443,-1.0216892
0.39,1.3317781,0.11325443,-1.352391
0.44,1.3317781,0.11325443,-1.0956354
0.49,1.3317781,0.11325443,-1.8696256
0.54,1.3317781,0.11325443,-1.8241265
0.59,1.3317781,0.11325443,-2.3183615
0.64,1.3317781,0.11325443,-1.9523871
0.69,1.3317781,0.11325443,-1.7547058
0.74,1.3317781,0.11325443,-2.4918988
0.79,1.3317781,0.11325443,-2.9159875
0.84,1.3317781,0.11325443,-2.9589717
0.89,1.3317781,0.11325443,-2.9065578
0.94,1.3317781,0.11325443,-4.0603094
0.99,1.3317781,0.11325443,-4.2226214
1.04,1.3317781,0.11325443,-2.8112833
1.09,1.3317781,0.11325443,-3.6885924
1.14,1.3317781,0.11325443,-4.481068
1.19,1.3317781,0.11325443,-4.521479
1.24,1.3317781,0.11325443,-3.8746064
1.29,1.3317781,0.11325443,-3.6211693
1.34,1.3317781,0.11325443,-4.2824173
1.39,1.3317781,0.11325443,-4.6520143
1.44,1.3317781,0.11325443,-4.2029586
1.49,1.3317781,0.11325443,-3.8161967
1.54,1.3317781,0.11325443,-4.2697706
1.59,1.3317781,0.11325443,-4.989929
1.64,1.3317781,0.11325443,-4.0563574
1.69,1.3317781,0.11325443,-4.135751
1.74,1.3317781,0.11325443,-4.5822406
1.79,1.3317781,0.11325443,-4.4121914
1.84,1.3317781,0.11325443,-3.7040155
1.89,1.3317781,0.11325443,-4.225152
1.94,1.3317781,0.11325443,-4.7377696
1.99,1.3317781,0.11325443,-4.5685153
2.04,1.3317781,0.11325443,-3.9829118
2.09,1.3317781,0.11325443,-4.656219
2.14,1.3317781,0.11325443,-4.950007
-2.16,1.3817781,0.11325443,-4.994468
-2.11,1.3817781,0.11325443,-3.6419814
-2.06,1.3817781,0.11325443,-3.180413
-2.01,1.3817781,0.11325443,-3.6722877
-1.96,1.3817781,0.11325443,-4.6646214
-1.91,1.3817781,0.11325443,-3.9236066
-1.86,1.3817781,0.11325443,-3.182462
-1.81,1.3817781,0.11325443,-4.4619966
-1.76,1.3817781,0.11325443,-5.504966
-1.71,1.3817781,0.11325443,-6.112535
-1.66,1.3817781,0.11325443,-5.2977586
-1.61,1.3817781,0.11325443,-5.9686427
-1.56,1.3817781,0.11325443,-6.4927278
-1.51,1.3817781,0.11325443,-5.15696
-1.46,1.3817781,0.11325443,-3.5317774
-1.41,1.3817781,0.11325443,-3.715881
-1.36,1.3817781,0.11325443,-4.036993
-1.31,1.3817781,0.11325443,-4.077504
-1.26,1.3817781,0.11325443,-3.323769
-1.21,1.3817781,0.11325443,-3.414685
-1.16,1.3817781,0.11325443,-4.5970654
-1.11,1.3817781,0.11325443,-3.3315382
-1.06,1.3817781,0.11325443,-2.3128095
-1.01,1.3817781,0.11325443,-3.19829
-0.96,1.3817781,0.11325443,-4.177274
-0.91,1.3817781,0.11325443,-3.473063
-0.86,1.3817781,0.11325443,-3.0071676
-0.81,1.3817781,0.11325443,-3.1234715
-0.76,1.3817781,0.11325443,-2.8623
-0.71,1.3817781,0.11325443,-2.1225095
-0.66,1.3817781,0.11325443,-2.7552547
-0.61,1.3817781,0.11325443,-1.8020622
-0.56,1.3817781,0.11325443,-1.7404331
